model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_Mech,US National,4 wk ahead,2014/2015,43,2,1.0000000095
FluOutlook_Mech,US National,4 wk ahead,2014/2015,44,2.5,1.0000000345
FluOutlook_Mech,US National,4 wk ahead,2014/2015,45,2.5,0.8732364
FluOutlook_Mech,US National,4 wk ahead,2014/2015,46,3.6,0.9938466895
FluOutlook_Mech,US National,4 wk ahead,2014/2015,47,4.9,0.8661630893
FluOutlook_Mech,US National,4 wk ahead,2014/2015,48,5.9,0.5454445383
FluOutlook_Mech,US National,4 wk ahead,2014/2015,49,5.4,0.53866896742
FluOutlook_Mech,US National,4 wk ahead,2014/2015,50,4.1,0.14331475694
FluOutlook_Mech,US National,4 wk ahead,2014/2015,51,4.2,0.1203266208
FluOutlook_Mech,US National,4 wk ahead,2014/2015,52,4.2,0.57256806933
FluOutlook_Mech,US National,4 wk ahead,2014/2015,53,3.9,0.9865311718
FluOutlook_Mech,US National,4 wk ahead,2014/2015,1,3.5,1.00000001
FluOutlook_Mech,US National,4 wk ahead,2014/2015,2,3.2,0.968110529
FluOutlook_Mech,US National,4 wk ahead,2014/2015,3,2.9,0.9993844238
FluOutlook_Mech,US National,4 wk ahead,2014/2015,4,2.5,0.99897467
FluOutlook_Mech,US National,4 wk ahead,2014/2015,5,2.4,1.000000077
FluOutlook_Mech,US National,4 wk ahead,2014/2015,6,2.3,0.9999999879
FluOutlook_Mech,US National,4 wk ahead,2014/2015,7,2.1,1.00000002
FluOutlook_Mech,US National,4 wk ahead,2014/2015,8,2,0.99999997
FluOutlook_Mech,US National,4 wk ahead,2014/2015,9,1.9,1.00000005
FluOutlook_Mech,US National,4 wk ahead,2014/2015,10,1.7,0.9732235
FluOutlook_Mech,US National,4 wk ahead,2014/2015,11,1.5,0
FluOutlook_Mech,US National,4 wk ahead,2014/2015,12,1.3,0
FluOutlook_Mech,US National,4 wk ahead,2014/2015,13,1.4,0
FluOutlook_Mech,US National,4 wk ahead,2014/2015,14,1.3,0
FluOutlook_Mech,US National,4 wk ahead,2014/2015,15,1.3,0
FluOutlook_Mech,US National,4 wk ahead,2014/2015,16,1.2,0
FluOutlook_Mech,US National,4 wk ahead,2014/2015,17,1.2,0
FluOutlook_Mech,US National,4 wk ahead,2014/2015,18,1.1,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,43,0.9,0.2603207
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,44,1,0.1476415
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,45,1,0.23012394
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,46,1.1,0.27426033
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,47,1.2,0.32081717
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,48,1.9,0.82749584
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,49,1.8,0.85111504
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,50,1.8,0.7231486
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,51,2.5,0.98393512964
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,52,3.8,0.9839432139
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,53,3.5,0.99776105996
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,1,3.5,0.997332354
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,2,3.2,0.794897067
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,3,2.8,0.070350989
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,4,1.8,0.049832117
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,5,1.7,0.291946868
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,6,1.6,0.958446039
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,7,1.4,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,8,1.4,0.2123867
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,9,1.5,0.5895102
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,10,1.3,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,11,1.2,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,12,1.2,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,13,0.9,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,14,0.9,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,15,0.7,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,16,0.7,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,17,0.7,0
FluOutlook_Mech,HHS Region 1,4 wk ahead,2014/2015,18,0.6,0
FluOutlook_Mech,HHS Region 2,4 wk ahead,2014/2015,43,2.7,0.82838297
FluOutlook_Mech,HHS Region 2,4 wk ahead,2014/2015,44,2.8,0.5663003
FluOutlook_Mech,HHS Region 2,4 wk ahead,2014/2015,45,2.3,0.1517849
FluOutlook_Mech,HHS Region 2,4 wk ahead,2014/2015,46,2.8,0.70583273
FluOutlook_Mech,HHS Region 2,4 wk ahead,2014/2015,47,3.5,0.66629146
FluOutlook_Mech,HHS Region 2,4 wk ahead,2014/2015,48,5.1,0.735183711
FluOutlook_Mech,HHS Region 2,4 wk ahead,2014/2015,49,4.4,0.74258675
FluOutlook_Mech,HHS Region 2,4 wk ahead,2014/2015,50,3.9,0.53247909
FluOutlook_Mech,HHS Region 2,4 wk ahead,2014/2015,51,4.5,0.37006311351
FluOutlook_Mech,HHS Region 2,4 wk ahead,2014/2015,52,4.9,0.127514290996
FluOutlook_Mech,HHS Region 2,4 wk ahead,2014/2015,53,5.1,0.4219903842
