model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,43,2,0.56860729719
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,44,2.5,0.77603854803
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,45,2.5,0.62924779205
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,46,3.6,0.76965848605
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,47,4.9,0.83384633096
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,48,5.9,0.47670869186
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,49,5.4,0.98356289724
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,50,4.1,0.32057613767
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,51,4.2,0.62588541661
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,52,4.2,0.62164152751
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,53,3.9,0.64977845268
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,1,3.5,0.95134971
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,2,3.2,0.60865598735
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,3,2.9,0.6351988403
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,4,2.5,0.40920078245
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,5,2.4,0.43107849645
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,6,2.3,0.52849678668
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,7,2.1,0.47105004369
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,8,2,0.39894476687
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,9,1.9,0.3381321578
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,10,1.7,0.3295791597
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,11,1.5,0.19562045878
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,12,1.3,0.1480816097
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,13,1.4,0.43025145006
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,14,1.3,0.33903079409
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,15,1.3,0.66315409188
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,16,1.2,0.64892474041
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,17,1.2,0.78224728592
Delphi_ExtendedDeltaDensity,US National,4 wk ahead,2014/2015,18,1.1,0.7425632713
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2014/2015,43,0.9,0.3921154881
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2014/2015,44,1,0.499956822
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2014/2015,45,1,0.411972792
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2014/2015,46,1.1,0.32155677
Delphi_ExtendedDeltaDensity,HHS Region 1,4 wk ahead,2014/2015,47,1.2,0.335656588
