model_name,location,target,season,calendar_week,valid.bin_lag,cdf
LANL_DBMplus,US National,4 wk ahead,2014/2015,43,2,0.7461986132
LANL_DBMplus,US National,4 wk ahead,2014/2015,44,2.5,0.685540965
LANL_DBMplus,US National,4 wk ahead,2014/2015,45,2.5,0.6772652496
LANL_DBMplus,US National,4 wk ahead,2014/2015,46,3.6,0.889344873
LANL_DBMplus,US National,4 wk ahead,2014/2015,47,4.9,0.8413374982
LANL_DBMplus,US National,4 wk ahead,2014/2015,48,5.9,0.8335645918
LANL_DBMplus,US National,4 wk ahead,2014/2015,49,5.4,0.8323201334
LANL_DBMplus,US National,4 wk ahead,2014/2015,50,4.1,0.5890233892
LANL_DBMplus,US National,4 wk ahead,2014/2015,51,4.2,0.3606647438
LANL_DBMplus,US National,4 wk ahead,2014/2015,52,4.2,0.276583784
LANL_DBMplus,US National,4 wk ahead,2014/2015,53,3.9,0.167855938
LANL_DBMplus,US National,4 wk ahead,2014/2015,1,3.5,0.2113504524
LANL_DBMplus,US National,4 wk ahead,2014/2015,2,3.2,0.2022618776
LANL_DBMplus,US National,4 wk ahead,2014/2015,3,2.9,0.3629903392
LANL_DBMplus,US National,4 wk ahead,2014/2015,4,2.5,0.3353139418
LANL_DBMplus,US National,4 wk ahead,2014/2015,5,2.4,0.5371903978
LANL_DBMplus,US National,4 wk ahead,2014/2015,6,2.3,0.6861024406
LANL_DBMplus,US National,4 wk ahead,2014/2015,7,2.1,0.752869416
LANL_DBMplus,US National,4 wk ahead,2014/2015,8,2,0.7591086676
LANL_DBMplus,US National,4 wk ahead,2014/2015,9,1.9,0.8643250954
LANL_DBMplus,US National,4 wk ahead,2014/2015,10,1.7,0.8324459224
LANL_DBMplus,US National,4 wk ahead,2014/2015,11,1.5,0.7985805624
LANL_DBMplus,US National,4 wk ahead,2014/2015,12,1.3,0.7256539654
LANL_DBMplus,US National,4 wk ahead,2014/2015,13,1.4,0.7889304598
LANL_DBMplus,US National,4 wk ahead,2014/2015,14,1.3,0.7667013724
LANL_DBMplus,US National,4 wk ahead,2014/2015,15,1.3,0.7921904674
LANL_DBMplus,US National,4 wk ahead,2014/2015,16,1.2,0.6769426456
LANL_DBMplus,US National,4 wk ahead,2014/2015,17,1.2,0.593192716
LANL_DBMplus,US National,4 wk ahead,2014/2015,18,1.1,0.091603056
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,43,0.9,0.7188322424
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,44,1,0.3401872208
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,45,1,0.3732899528
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,46,1.1,0.3845951518
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,47,1.2,0.203573447
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,48,1.9,0.3823491852
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,49,1.8,0.5143788432
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,50,1.8,0.5110685686
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,51,2.5,0.8719093916
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,52,3.8,0.9784918164
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,53,3.5,0.908825197
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,1,3.5,0.728746315
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,2,3.2,0.3316935866
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,3,2.8,0.377505265
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,4,1.8,0.1489245782
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,5,1.7,0.266058016
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,6,1.6,0.337178612
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,7,1.4,0.4622064348
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,8,1.4,0.5687972572
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,9,1.5,0.6747763
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,10,1.3,0.4393152482
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,11,1.2,0.5749861602
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,12,1.2,0.781216317
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,13,0.9,0.7473005928
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,14,0.9,0.8118510072
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,15,0.7,0.8385636324
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,16,0.7,0.9041071034
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,17,0.7,0.9577335004
LANL_DBMplus,HHS Region 1,4 wk ahead,2014/2015,18,0.6,0.053435116
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,43,2.7,0.7091444458
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,44,2.8,0.5142196018
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,45,2.3,0.3113794034
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,46,2.8,0.5380535794
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,47,3.5,0.469220788
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,48,5.1,0.6802277122
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,49,4.4,0.7957353352
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,50,3.9,0.7408643998
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,51,4.5,0.6646987468
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,52,4.9,0.809558844
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,53,5.1,0.8272039002
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,1,5.1,0.6388492606
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,2,4.8,0.5523002626
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,3,3.6,0.224641832
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,4,3.3,0.0652667946
LANL_DBMplus,HHS Region 2,4 wk ahead,2014/2015,5,2.7,0.1503701952
