model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,43,2,0.469432
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,44,2.5,0.698755
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,45,2.5,0.162712
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,46,3.6,0.340756
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,47,4.9,0.243851
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,48,5.9,0.585864
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,49,5.4,0.056483
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,50,4.1,0.021185
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,51,4.2,0.021482
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,52,4.2,0.088198
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,53,3.9,0.392752
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,1,3.5,0.605474
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,2,3.2,0.736091
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,3,2.9,0.652827
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,4,2.5,0.591906
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,5,2.4,0.471422
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,6,2.3,0.807653
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,7,2.1,0.756828
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,8,2,0.383371
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,9,1.9,0.418059
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,10,1.7,0.083305
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,11,1.5,0.130836
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,12,1.3,0.009982
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,13,1.4,0.073352
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,14,1.3,0.582036
CU_EAKFC_SEIRS,US National,4 wk ahead,2014/2015,15,1.3,0.876699
