model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_LSTM,US National,1 wk ahead,2016/2017,43,1.5,0.584632888
FluX_LSTM,US National,1 wk ahead,2016/2017,44,1.6,0.586069552
FluX_LSTM,US National,1 wk ahead,2016/2017,45,1.6,0.451332386
FluX_LSTM,US National,1 wk ahead,2016/2017,46,1.9,0.650565906
FluX_LSTM,US National,1 wk ahead,2016/2017,47,1.8,0.384599585
FluX_LSTM,US National,1 wk ahead,2016/2017,48,1.9,0.523339928
FluX_LSTM,US National,1 wk ahead,2016/2017,49,2.2,0.526367637
FluX_LSTM,US National,1 wk ahead,2016/2017,50,2.7,0.597555114
FluX_LSTM,US National,1 wk ahead,2016/2017,51,3.4,0.66566823
FluX_LSTM,US National,1 wk ahead,2016/2017,52,3.1,0.216097345
FluX_LSTM,US National,1 wk ahead,2016/2017,1,3.1,0.46649304
FluX_LSTM,US National,1 wk ahead,2016/2017,2,3.5,0.605555038
FluX_LSTM,US National,1 wk ahead,2016/2017,3,3.8,0.723892615
FluX_LSTM,US National,1 wk ahead,2016/2017,4,4.4,0.776124375
FluX_LSTM,US National,1 wk ahead,2016/2017,5,5.1,0.7280339
FluX_LSTM,US National,1 wk ahead,2016/2017,6,4.9,0.638002354
FluX_LSTM,US National,1 wk ahead,2016/2017,7,4.6,0.778124454
FluX_LSTM,US National,1 wk ahead,2016/2017,8,3.6,0.221097345
FluX_LSTM,US National,1 wk ahead,2016/2017,9,3.5,0.805001074
FluX_LSTM,US National,1 wk ahead,2016/2017,10,3.2,0.467493089
FluX_LSTM,US National,1 wk ahead,2016/2017,11,3.1,0.716892632
FluX_LSTM,US National,1 wk ahead,2016/2017,12,2.8,0.598555064
FluX_LSTM,US National,1 wk ahead,2016/2017,13,2.4,0.459492937
FluX_LSTM,US National,1 wk ahead,2016/2017,14,2,0.320430893
FluX_LSTM,US National,1 wk ahead,2016/2017,15,1.8,0.522303877
FluX_LSTM,US National,1 wk ahead,2016/2017,16,1.6,0.451332386
FluX_LSTM,US National,1 wk ahead,2016/2017,17,1.4,0.517298188
FluX_LSTM,US National,1 wk ahead,2016/2017,18,1.3,0.447265868
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,43,0.9,0.61354909
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,44,0.9,0.55853303
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,45,0.9,0.367980767
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,46,1,0.50457587
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,47,0.9,0.367980767
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,48,0.9,0.49768663
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,49,1,0.438711857
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,50,1.2,0.512900117
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,51,1.4,0.517298188
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,52,1.6,0.52008332
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,1,1.5,0.254273298
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,2,1.7,0.452417387
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,3,2.1,0.525364446
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,4,2.5,0.595554752
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,5,3.2,0.663668244
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,6,3,0.215097305
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,7,3,0.829819722
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,8,2.2,0.207097264
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,9,2.1,0.79087621
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,10,2.1,0.652646408
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,11,1.9,0.589498367
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,12,2,0.705806456
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,13,2.2,0.754090397
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,14,1.8,0.588434556
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,15,1.5,0.45016475
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,16,1.1,0.375085449
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,17,0.9,0.49768663
FluX_LSTM,HHS Region 1,1 wk ahead,2016/2017,18,0.7,0.41461796
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,43,2.2,0.388616032
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,44,2.5,0.460493084
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,45,2.5,0.391616474
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,46,3.3,0.664668285
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,47,3.2,0.332432105
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,48,3.3,0.399616515
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,49,3.4,0.33443208
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,50,4.5,0.907875949
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,51,6,0.905132117
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,52,5.3,0.595027529
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,1,5.1,0.537707321
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,2,5.7,0.808397347
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,3,6,0.929999973
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,4,6.5,0.755418911
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,5,6.9,0.861454719
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,6,5.7,0.275236018
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,7,4.7,0.603569319
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,8,3.1,0.052105726
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,9,3.1,0.801001094
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,10,3.3,0.871775157
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,11,3.1,0.888916004
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,12,3.7,0.906402408
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,13,3.7,0.283472271
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,14,3.1,0.270320165
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,15,2.3,0.161867165
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,16,2.4,0.655666607
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,17,2,0.651620107
FluX_LSTM,HHS Region 2,1 wk ahead,2016/2017,18,2,0.455486816
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,43,1.4,0.517298188
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,44,1.4,0.643126117
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,45,1.4,0.448846562
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,46,1.7,0.702231518
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,47,1.5,0.518805452
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,48,1.6,0.382531177
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,49,1.9,0.589498367
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,50,2.2,0.526367637
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,51,3.1,0.801001094
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,52,2.7,0.21209728
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,1,2.8,0.128992165
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,2,3.1,0.16986719
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,3,3.5,0.666668259
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,4,3.7,0.337432105
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,5,5.1,0.89939546
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,6,5.2,0.487494733
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,7,5,0.197560352
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,8,3.2,0.035873192
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,9,3.2,0.53636987
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,10,3.4,0.833819862
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,11,3,0.600555035
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,12,3.2,0.410485566
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,13,2.2,0.042768929
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,14,1.7,0.065618594
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,15,1.4,0.253216947
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,16,1.1,0.19561701
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,17,1,0.307627809
FluX_LSTM,HHS Region 3,1 wk ahead,2016/2017,18,0.9,0.245263269
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,43,1.6,0.586069552
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,44,1.7,0.521229676
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,45,1.9,0.454478055
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,46,2.2,0.457492113
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,47,1.9,0.090174904
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,48,1.8,0.384599585
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,49,2.3,0.755108968
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,50,2.9,0.660668224
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,51,3.4,0.604555109
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,52,2.9,0.214097258
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,1,2.9,0.799000912
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,2,3.7,0.887229182
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,3,3.6,0.540369935
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,4,4.5,0.907875949
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,5,5.1,0.807047114
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,6,5.5,0.885494953
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,7,5.5,0.895556653
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,8,4.6,0.310111928
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,9,4.5,0.902917286
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,10,3.9,0.357977489
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,11,4.7,0.916707167
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,12,3.7,0.104285965
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,13,2.8,0.099174955
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,14,2.2,0.322431937
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,15,1.8,0.384599585
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,16,1.5,0.45016475
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,17,1.3,0.447265868
FluX_LSTM,HHS Region 4,1 wk ahead,2016/2017,18,1.4,0.582865609
FluX_LSTM,HHS Region 5,1 wk ahead,2016/2017,43,1.3,0.640322797
FluX_LSTM,HHS Region 5,1 wk ahead,2016/2017,44,1.2,0.577450047
FluX_LSTM,HHS Region 5,1 wk ahead,2016/2017,45,1.2,0.445246179
