model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,43,1.5,0.464386059
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,44,1.6,0.440527357
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,45,1.6,0.413191902
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,46,1.9,0.417837987
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,47,1.8,0.400577431
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,48,1.9,0.397255689
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,49,2.2,0.404280829
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,50,2.7,0.408039927
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,51,3.4,0.452366705
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,52,3.1,0.50896243
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,1,3.1,0.588945263
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,2,3.5,0.650538488
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,3,3.8,0.64905642
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,4,4.4,0.714731223
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,5,5.1,0.786745589
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,6,4.9,0.748396132
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,7,4.6,0.769067425
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,8,3.6,0.681747891
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,9,3.5,0.708888043
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,10,3.2,0.771684656
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,11,3.1,0.824109896
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,12,2.8,0.84105107
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,13,2.4,0.830414316
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,14,2,0.77414954
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,15,1.8,0.761884639
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,16,1.6,0.748262172
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,17,1.4,0.560298581
Delphi_EmpiricalTrajectories,US National,1 wk ahead,2016/2017,18,1.3,0.55773774
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,43,0.9,0.46227568
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,44,0.9,0.43080808
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,45,0.9,0.45814436
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,46,1,0.48496011
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,47,0.9,0.42041657
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,48,0.9,0.382476368
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,49,1,0.3770716
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,50,1.2,0.36382303
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,51,1.4,0.3211849
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,52,1.6,0.41654701
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,1,1.5,0.43670625
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,2,1.7,0.50811101
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,3,2.1,0.62078692
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,4,2.5,0.713017326
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,5,3.2,0.709234926
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,6,3,0.643168956
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,7,3,0.703787718
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,8,2.2,0.60875635
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,9,2.1,0.62232724
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,10,2.1,0.67695273
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,11,1.9,0.6892441
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,12,2,0.7744021
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,13,2.2,0.81692326
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,14,1.8,0.73757015
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,15,1.5,0.69599401
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,16,1.1,0.63040491
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,17,0.9,0.53085216
Delphi_EmpiricalTrajectories,HHS Region 1,1 wk ahead,2016/2017,18,0.7,0.47314679
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,43,2.2,0.62571431
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,44,2.5,0.697152217
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,45,2.5,0.726199625
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,46,3.3,0.784143465
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,47,3.2,0.802374305
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,48,3.3,0.831271826
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,49,3.4,0.746220406
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,50,4.5,0.741522437
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,51,6,0.811271514
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,52,5.3,0.853819689
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,1,5.1,0.845177908
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,2,5.7,0.860676613
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,3,6,0.881326388
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,4,6.5,0.903218537
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,5,6.9,0.910699097
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,6,5.7,0.872894481
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,7,4.7,0.809961831
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,8,3.1,0.521540757
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,9,3.1,0.606096265
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,10,3.3,0.657614674
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,11,3.1,0.684867333
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,12,3.7,0.844533575
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,13,3.7,0.850687496
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,14,3.1,0.811744407
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,15,2.3,0.719540406
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,16,2.4,0.811004064
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,17,2,0.682221579
Delphi_EmpiricalTrajectories,HHS Region 2,1 wk ahead,2016/2017,18,2,0.69278009
Delphi_EmpiricalTrajectories,HHS Region 3,1 wk ahead,2016/2017,43,1.4,0.347814677
Delphi_EmpiricalTrajectories,HHS Region 3,1 wk ahead,2016/2017,44,1.4,0.305997178
Delphi_EmpiricalTrajectories,HHS Region 3,1 wk ahead,2016/2017,45,1.4,0.29241333
Delphi_EmpiricalTrajectories,HHS Region 3,1 wk ahead,2016/2017,46,1.7,0.320351292
Delphi_EmpiricalTrajectories,HHS Region 3,1 wk ahead,2016/2017,47,1.5,0.269298733
Delphi_EmpiricalTrajectories,HHS Region 3,1 wk ahead,2016/2017,48,1.6,0.273011037
Delphi_EmpiricalTrajectories,HHS Region 3,1 wk ahead,2016/2017,49,1.9,0.323493152
Delphi_EmpiricalTrajectories,HHS Region 3,1 wk ahead,2016/2017,50,2.2,0.303657548
Delphi_EmpiricalTrajectories,HHS Region 3,1 wk ahead,2016/2017,51,3.1,0.376666459
Delphi_EmpiricalTrajectories,HHS Region 3,1 wk ahead,2016/2017,52,2.7,0.35359316
Delphi_EmpiricalTrajectories,HHS Region 3,1 wk ahead,2016/2017,1,2.8,0.450447633
Delphi_EmpiricalTrajectories,HHS Region 3,1 wk ahead,2016/2017,2,3.1,0.511807204
Delphi_EmpiricalTrajectories,HHS Region 3,1 wk ahead,2016/2017,3,3.5,0.543409579
