model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kde,US National,1 wk ahead,2016/2017,43,1.5,0.55266015326
ReichLab_kde,US National,1 wk ahead,2016/2017,44,1.6,0.53607737966
ReichLab_kde,US National,1 wk ahead,2016/2017,45,1.6,0.46915406532
ReichLab_kde,US National,1 wk ahead,2016/2017,46,1.9,0.5893791354
ReichLab_kde,US National,1 wk ahead,2016/2017,47,1.8,0.4561247719
ReichLab_kde,US National,1 wk ahead,2016/2017,48,1.9,0.444181221
ReichLab_kde,US National,1 wk ahead,2016/2017,49,2.2,0.50972263574
ReichLab_kde,US National,1 wk ahead,2016/2017,50,2.7,0.64919554824
ReichLab_kde,US National,1 wk ahead,2016/2017,51,3.4,0.79320895728
ReichLab_kde,US National,1 wk ahead,2016/2017,52,3.1,0.64949166932
ReichLab_kde,US National,1 wk ahead,2016/2017,1,3.1,0.57674464382
ReichLab_kde,US National,1 wk ahead,2016/2017,2,3.5,0.65600634652
ReichLab_kde,US National,1 wk ahead,2016/2017,3,3.8,0.70101670762
ReichLab_kde,US National,1 wk ahead,2016/2017,4,4.4,0.80071069826
ReichLab_kde,US National,1 wk ahead,2016/2017,5,5.1,0.88589478408
ReichLab_kde,US National,1 wk ahead,2016/2017,6,4.9,0.87414863302
ReichLab_kde,US National,1 wk ahead,2016/2017,7,4.6,0.85953999102
ReichLab_kde,US National,1 wk ahead,2016/2017,8,3.6,0.71532919174
ReichLab_kde,US National,1 wk ahead,2016/2017,9,3.5,0.77761326694
ReichLab_kde,US National,1 wk ahead,2016/2017,10,3.2,0.79666371634
ReichLab_kde,US National,1 wk ahead,2016/2017,11,3.1,0.85648008914
ReichLab_kde,US National,1 wk ahead,2016/2017,12,2.8,0.87089133036
ReichLab_kde,US National,1 wk ahead,2016/2017,13,2.4,0.8528279782
ReichLab_kde,US National,1 wk ahead,2016/2017,14,2,0.81768827936
ReichLab_kde,US National,1 wk ahead,2016/2017,15,1.8,0.81561543122
ReichLab_kde,US National,1 wk ahead,2016/2017,16,1.6,0.79913136242
ReichLab_kde,US National,1 wk ahead,2016/2017,17,1.4,0.75214686842
ReichLab_kde,US National,1 wk ahead,2016/2017,18,1.3,0.74839596182
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,43,0.9,0.6533413179
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,44,0.9,0.62343304094
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,45,0.9,0.58552956594
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,46,1,0.61395715994
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,47,0.9,0.51840883594
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,48,0.9,0.47320105694
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,49,1,0.49235021594
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,50,1.2,0.53903859464
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,51,1.4,0.57240153874
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,52,1.6,0.59303127488
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,1,1.5,0.48909287788
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,2,1.7,0.51169678228
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,3,2.1,0.59480800688
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,4,2.5,0.67920246388
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,5,3.2,0.79676241238
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,6,3,0.76645937348
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,7,3,0.80031583944
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,8,2.2,0.68700029288
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,9,2.1,0.71049254674
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,10,2.1,0.76695291964
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,11,1.9,0.79804559434
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,12,2,0.87671502094
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,13,2.2,0.93031288894
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,14,1.8,0.92290986994
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,15,1.5,0.9189616139
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,16,1.1,0.8750369608
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,17,0.9,0.8568749039
ReichLab_kde,HHS Region 1,1 wk ahead,2016/2017,18,0.7,0.8008093978
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,43,2.2,0.71335504568
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,44,2.5,0.74711280328
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,45,2.5,0.71167702168
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,46,3.3,0.82953315268
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,47,3.2,0.79350505308
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,48,3.3,0.79212318218
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,49,3.4,0.78580595268
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,50,4.5,0.88549994142
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,51,6,0.94324351442
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,52,5.3,0.89981247498
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,1,5.1,0.87957752626
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,2,5.7,0.90691935722
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,3,6,0.91116374672
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,4,6.5,0.92666073622
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,5,6.9,0.93988746212
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,6,5.7,0.90119437912
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,7,4.7,0.84315462812
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,8,3.1,0.64672785612
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,9,3.1,0.68097913028
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,10,3.3,0.76310333848
ReichLab_kde,HHS Region 2,1 wk ahead,2016/2017,11,3.1,0.77840292132
