model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,43,1.5,0.87864
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,44,1.6,0.89362
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,45,1.6,0.5454
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,46,1.9,0.85892
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,47,1.8,0.4099
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,48,1.9,0.56522
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,49,2.2,0.59524
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,50,2.7,0.67754
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,51,3.4,0.6485
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,52,3.1,0.3259
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,1,3.1,0.4926
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,2,3.5,0.7236
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,3,3.8,0.82096
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,4,4.4,0.77036
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,5,5.1,0.73606
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,6,4.9,0.45718
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,7,4.6,0.75614
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,8,3.6,0.10826
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,9,3.5,0.8465
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,10,3.2,0.47038
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,11,3.1,0.71194
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,12,2.8,0.39954
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,13,2.4,0.24618
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,14,2,0.26336
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,15,1.8,0.5333
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,16,1.6,0.41658
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,17,1.4,0.82486
ReichLab_kcde_backfill_none,US National,1 wk ahead,2016/2017,18,1.3,0.29582
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2016/2017,43,0.9,0.10904
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2016/2017,44,0.9,0.0768
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2016/2017,45,0.9,0.03432
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2016/2017,46,1,0.0503
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2016/2017,47,0.9,0.01718
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2016/2017,48,0.9,0.01414
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2016/2017,49,1,0.01106
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2016/2017,50,1.2,0.00416
ReichLab_kcde_backfill_none,HHS Region 1,1 wk ahead,2016/2017,51,1.4,0.01132
