model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Protea_Springbok,US National,1 wk ahead,2016/2017,43,1.5,0.544
Protea_Springbok,US National,1 wk ahead,2016/2017,44,1.6,0.592
Protea_Springbok,US National,1 wk ahead,2016/2017,45,1.6,0.312
Protea_Springbok,US National,1 wk ahead,2016/2017,46,1.9,0.704
Protea_Springbok,US National,1 wk ahead,2016/2017,47,1.8,0.212
Protea_Springbok,US National,1 wk ahead,2016/2017,48,1.9,0.392
Protea_Springbok,US National,1 wk ahead,2016/2017,49,2.2,0.668
Protea_Springbok,US National,1 wk ahead,2016/2017,50,2.7,0.678
Protea_Springbok,US National,1 wk ahead,2016/2017,51,3.4,0.68
Protea_Springbok,US National,1 wk ahead,2016/2017,52,3.1,0.112
Protea_Springbok,US National,1 wk ahead,2016/2017,1,3.1,0.258
Protea_Springbok,US National,1 wk ahead,2016/2017,2,3.5,0.7
Protea_Springbok,US National,1 wk ahead,2016/2017,3,3.8,0.796
Protea_Springbok,US National,1 wk ahead,2016/2017,4,4.4,0.804
Protea_Springbok,US National,1 wk ahead,2016/2017,5,5.1,0.708
Protea_Springbok,US National,1 wk ahead,2016/2017,6,4.9,0.298
Protea_Springbok,US National,1 wk ahead,2016/2017,7,4.6,0.498
Protea_Springbok,US National,1 wk ahead,2016/2017,8,3.6,0.004
Protea_Springbok,US National,1 wk ahead,2016/2017,9,3.5,0.554
Protea_Springbok,US National,1 wk ahead,2016/2017,10,3.2,0.248
Protea_Springbok,US National,1 wk ahead,2016/2017,11,3.1,0.626
Protea_Springbok,US National,1 wk ahead,2016/2017,12,2.8,0.18
Protea_Springbok,US National,1 wk ahead,2016/2017,13,2.4,0.078
Protea_Springbok,US National,1 wk ahead,2016/2017,14,2,0.024
Protea_Springbok,US National,1 wk ahead,2016/2017,15,1.8,0.494
Protea_Springbok,US National,1 wk ahead,2016/2017,16,1.6,0.298
Protea_Springbok,US National,1 wk ahead,2016/2017,17,1.4,0.782
Protea_Springbok,US National,1 wk ahead,2016/2017,18,1.3,0.186
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,43,0.9,0.878
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,44,0.9,0.69
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,45,0.9,0.164
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,46,1,0.566
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,47,0.9,0.184
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,48,0.9,0.376
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,49,1,0.246
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,50,1.2,0.23
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,51,1.4,0.474
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,52,1.6,0.512
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,1,1.5,0.534
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,2,1.7,0.888
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,3,2.1,0.778
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,4,2.5,0.746
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,5,3.2,0.568
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,6,3,0.28
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,7,3,0.856
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,8,2.2,0.212
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,9,2.1,0.598
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,10,2.1,0.434
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,11,1.9,0.518
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,12,2,0.764
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,13,2.2,0.91
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,14,1.8,0.71
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,15,1.5,0.46
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,16,1.1,0.21
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,17,0.9,0.682
Protea_Springbok,HHS Region 1,1 wk ahead,2016/2017,18,0.7,0.238
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,43,2.2,0.424
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,44,2.5,0.78
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,45,2.5,0.342
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,46,3.3,0.674
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,47,3.2,0.384
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,48,3.3,0.416
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,49,3.4,0.316
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,50,4.5,0.714
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,51,6,0.848
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,52,5.3,0.678
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,1,5.1,0.454
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,2,5.7,0.784
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,3,6,0.948
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,4,6.5,0.498
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,5,6.9,0.474
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,6,5.7,0.19
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,7,4.7,0.194
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,8,3.1,0.028
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,9,3.1,0.244
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,10,3.3,0.878
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,11,3.1,0.962
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,12,3.7,0.992
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,13,3.7,0.724
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,14,3.1,0.562
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,15,2.3,0.238
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,16,2.4,0.826
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,17,2,0.834
Protea_Springbok,HHS Region 2,1 wk ahead,2016/2017,18,2,0.788
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,43,1.4,0.482
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,44,1.4,0.756
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,45,1.4,0.448
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,46,1.7,0.89
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,47,1.5,0.274
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,48,1.6,0.094
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,49,1.9,0.436
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,50,2.2,0.144
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,51,3.1,0.81
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,52,2.7,0.18
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,1,2.8,0.26
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,2,3.1,0.296
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,3,3.5,0.844
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,4,3.7,0.392
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,5,5.1,0.928
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,6,5.2,0.702
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,7,5,0.452
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,8,3.2,0.008
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,9,3.2,0.264
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,10,3.4,0.638
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,11,3,0.392
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,12,3.2,0.68
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,13,2.2,0.056
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,14,1.7,0.054
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,15,1.4,0.328
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,16,1.1,0.016
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,17,1,0.272
Protea_Springbok,HHS Region 3,1 wk ahead,2016/2017,18,0.9,0.268
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,43,1.6,0.78
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,44,1.7,0.564
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,45,1.9,0.734
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,46,2.2,0.678
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,47,1.9,0.114
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,48,1.8,0.224
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,49,2.3,0.868
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,50,2.9,0.826
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,51,3.4,0.928
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,52,2.9,0.236
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,1,2.9,0.684
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,2,3.7,0.942
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,3,3.6,0.506
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,4,4.5,0.904
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,5,5.1,0.732
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,6,5.5,0.866
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,7,5.5,0.77
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,8,4.6,0.092
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,9,4.5,0.774
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,10,3.9,0.186
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,11,4.7,0.986
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,12,3.7,0.082
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,13,2.8,0.06
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,14,2.2,0.088
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,15,1.8,0.442
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,16,1.5,0.456
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,17,1.3,0.66
Protea_Springbok,HHS Region 4,1 wk ahead,2016/2017,18,1.4,0.804
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,43,1.3,0.92
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,44,1.2,0.798
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,45,1.2,0.2
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,46,1.3,0.686
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,47,1.2,0.222
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,48,1.5,0.714
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,49,1.6,0.574
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,50,1.8,0.826
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,51,2.4,0.9
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,52,2.1,0.05
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,1,2.1,0.394
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,2,2.4,0.656
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,3,2.8,0.712
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,4,3.2,0.81
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,5,3.9,0.94
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,6,4.3,0.868
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,7,4.3,0.862
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,8,3,0.038
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,9,3.3,0.876
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,10,3,0.654
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,11,2.8,0.68
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,12,2.4,0.324
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,13,2.1,0.752
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,14,1.6,0.24
Protea_Springbok,HHS Region 5,1 wk ahead,2016/2017,15,1.4,0.668
