model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
target-based-weights,US National,1 wk ahead,2016/2017,43,1.5,0.69164929995
target-based-weights,US National,1 wk ahead,2016/2017,44,1.6,0.75188185628
target-based-weights,US National,1 wk ahead,2016/2017,45,1.6,0.50646037016
target-based-weights,US National,1 wk ahead,2016/2017,46,1.9,0.70972723849
target-based-weights,US National,1 wk ahead,2016/2017,47,1.8,0.47790945672
target-based-weights,US National,1 wk ahead,2016/2017,48,1.9,0.51299512673
target-based-weights,US National,1 wk ahead,2016/2017,49,2.2,0.57883760526
target-based-weights,US National,1 wk ahead,2016/2017,50,2.7,0.4734628565
target-based-weights,US National,1 wk ahead,2016/2017,51,3.4,0.66078464774
target-based-weights,US National,1 wk ahead,2016/2017,52,3.1,0.46310065
target-based-weights,US National,1 wk ahead,2016/2017,1,3.1,0.50448805888
target-based-weights,US National,1 wk ahead,2016/2017,2,3.5,0.74096367139
target-based-weights,US National,1 wk ahead,2016/2017,3,3.8,0.81971423335
target-based-weights,US National,1 wk ahead,2016/2017,4,4.4,0.83847590575
target-based-weights,US National,1 wk ahead,2016/2017,5,5.1,0.75226761756
target-based-weights,US National,1 wk ahead,2016/2017,6,4.9,0.34278861332
target-based-weights,US National,1 wk ahead,2016/2017,7,4.6,0.54321852756
target-based-weights,US National,1 wk ahead,2016/2017,8,3.6,0.20194085493
target-based-weights,US National,1 wk ahead,2016/2017,9,3.5,0.72725069458
target-based-weights,US National,1 wk ahead,2016/2017,10,3.2,0.57716180981
target-based-weights,US National,1 wk ahead,2016/2017,11,3.1,0.69086136787
target-based-weights,US National,1 wk ahead,2016/2017,12,2.8,0.5353667062
target-based-weights,US National,1 wk ahead,2016/2017,13,2.4,0.48077380346
target-based-weights,US National,1 wk ahead,2016/2017,14,2,0.28645294562
target-based-weights,US National,1 wk ahead,2016/2017,15,1.8,0.54650126487
target-based-weights,US National,1 wk ahead,2016/2017,16,1.6,0.39657799162
target-based-weights,US National,1 wk ahead,2016/2017,17,1.4,0.55339733826
target-based-weights,US National,1 wk ahead,2016/2017,18,1.3,0.32110480743
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,43,0.9,0.85417256967
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,44,0.9,0.79993702131
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,45,0.9,0.49070930052
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,46,1,0.722525001
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,47,0.9,0.34729001214
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,48,0.9,0.36832307414
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,49,1,0.37313981215
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,50,1.2,0.33372715835
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,51,1.4,0.3708506704
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,52,1.6,0.525608091
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,1,1.5,0.45094973815
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,2,1.7,0.6111333517
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,3,2.1,0.8229044215
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,4,2.5,0.8206604378
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,5,3.2,0.82992023526
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,6,3,0.58486010448
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,7,3,0.86621726386
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,8,2.2,0.41129129773
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,9,2.1,0.66795752826
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,10,2.1,0.68797310859
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,11,1.9,0.62785820545
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,12,2,0.58300323774
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,13,2.2,0.91470440399
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,14,1.8,0.73164781001
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,15,1.5,0.63380181106
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,16,1.1,0.42364100997
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,17,0.9,0.4467586108
target-based-weights,HHS Region 1,1 wk ahead,2016/2017,18,0.7,0.12847062318
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,43,2.2,0.73054212626
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,44,2.5,0.85788995494
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,45,2.5,0.71655482046
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,46,3.3,0.77817602862
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,47,3.2,0.61593524381
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,48,3.3,0.5704823252
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,49,3.4,0.49975119397
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,50,4.5,0.7752694183
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,51,6,0.93670520023
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,52,5.3,0.64688960704
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,1,5.1,0.4926665027
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,2,5.7,0.77653003804
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,3,6,0.95696987248
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,4,6.5,0.81148579985
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,5,6.9,0.74648954458
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,6,5.7,0.168333346
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,7,4.7,0.12284193293
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,8,3.1,0.02821971324
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,9,3.1,0.31946794728
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,10,3.3,0.87428909709
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,11,3.1,0.72115616698
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,12,3.7,0.96554328368
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,13,3.7,0.84341661187
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,14,3.1,0.65347845987
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,15,2.3,0.1596813335
target-based-weights,HHS Region 2,1 wk ahead,2016/2017,16,2.4,0.60743426235
