model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,43,1.5,0.34892
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,44,1.7,0.63886
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,45,1.6,0.40526
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,46,1.8,0.5022
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,47,2.3,0.42934
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,48,3,0.94334
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,49,3,0.7121
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,50,2.4,0.36626
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,51,2.8,0.47416
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,52,3.3,0.64478
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,1,4.1,0.86658
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,2,4.4,0.81966
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,3,4.4,0.73012
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,4,4.4,0.7188
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,5,3.8,0.58422
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,6,3.3,0.58032
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,7,2.9,0.38764
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,8,2.5,0.45652
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,9,2,0.33538
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,10,1.8,0.29144
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,11,1.5,0.4059
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,12,1.3,0.53952
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,13,1.2,0.52886
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,14,1.1,0.63042
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,15,1.1,0.671
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,16,1,0.35874
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,17,1,0.3493
ReichLab_kcde_backfill_none,US National,3 wk ahead,2010/2011,18,1,0.67342
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2010/2011,43,0.6,0.01008
ReichLab_kcde_backfill_none,HHS Region 1,3 wk ahead,2010/2011,44,0.7,0.02758
