model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,43,1.5,0.1147325855
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,44,1.7,0.2805946088
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,45,1.6,0.1614152786
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,46,1.8,0.1903621259
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,47,2.3,0.3267308083
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,48,3,0.9250947219
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,49,3,0.9284809567
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,50,2.4,0.6925064527
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,51,2.8,0.7783183754
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,52,3.3,0.9309987772
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,1,4.1,0.9715016877
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,2,4.4,0.9790600045
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,3,4.4,0.9653811436
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,4,4.4,0.9554406082
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,5,3.8,0.5005641793
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,6,3.3,0.6761168318
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,7,2.9,0.4592499813
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,8,2.5,0.3271195793
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,9,2,0.701290085
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,10,1.8,0.4428593976
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,11,1.5,0.4231699503
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,12,1.3,0.5317906809
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,13,1.2,0.5908659862
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,14,1.1,0.6826370799
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,15,1.1,0.745499621
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,16,1,0.4560807311
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,17,1,0.5274286152
Delphi_BasisRegression,US National,3 wk ahead,2010/2011,18,1,0.5834458828
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,43,0.6,0.019187098
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,44,0.7,0.0733220786
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,45,0.6,0.0764457987
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,46,0.7,0.1922329326
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,47,0.7,0.0569133988
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,48,0.9,0.202294768
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,49,1,0.194588352
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,50,0.9,0.0813188597
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,51,1.1,0.0724928044
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,52,1.1,0.0305453118
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,1,1.3,0.3362108577
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,2,1.8,0.7042903527
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,3,1.9,0.8075437693
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,4,2.2,0.9043348195
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,5,2.2,0.9154152356
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,6,1.7,0.4513448101
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,7,1.6,0.4926917366
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,8,1.3,0.3339871679
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,9,0.9,0.1327034683
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,10,1,0.3226686785
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,11,0.8,0.3330701944
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,12,0.7,0.61288947
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,13,0.7,0.775896084
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,14,0.6,0.69464697
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,15,0.5,0.35171622
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,16,0.4,0.33945748
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,17,0.4,0.419130035
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2010/2011,18,0.5,0.70431938
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,43,1.3,0.0304680938
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,44,1.6,0.1425896471
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,45,2.1,0.6122593612
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,46,2.4,0.8152547303
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,47,2.9,0.5686204486
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,48,4.1,0.463765864
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,49,4.4,0.9809091743
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,50,3.2,0.9782377143
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,51,3.7,0.9732491739
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,52,3.6,0.9791265962
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,1,3.8,0.9731475863
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,2,4,0.6938023103
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,3,4,0.96734771
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,4,4.2,0.9486404194
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,5,4.2,0.9739285113
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,6,3.3,0.46977095
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,7,3.1,0.8351122324
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,8,3.1,0.4315332253
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,9,2.4,0.3420111699
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,10,2.6,0.7516657495
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,11,2.4,0.9304298633
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,12,2.1,0.7971138068
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,13,2.1,0.9650697782
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,14,1.6,0.919081542
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,15,1.5,0.40468875
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,16,1.6,0.5467318615
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,17,1.3,0.2710997015
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2010/2011,18,1.8,0.6102822418
