model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,43,1.5,0.8604
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,44,1.7,0.9125
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,45,1.6,0.9052
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,46,1.8,0.913
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,47,2.3,0.8943
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,48,3,0.9747
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,49,3,0.8152
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,50,2.4,0.8733
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,51,2.8,0.8985
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,52,3.3,0.961
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,1,4.1,0.9487
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,2,4.4,0.7285
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,3,4.4,0.4633
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,4,4.4,0.6196
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,5,3.8,0.392
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,6,3.3,0.3734
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,7,2.9,0.205
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,8,2.5,0.2923
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,9,2,0.481
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,10,1.8,0.3706
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,11,1.5,0.4387
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,12,1.3,0.4623
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,13,1.2,0.5455
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,14,1.1,0.0497
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,15,1.1,0.0927
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,16,1,0.0646
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,17,1,0.4098
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2010/2011,18,1,0.5308
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,43,0.6,0.1534
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,44,0.7,0.5735
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,45,0.6,0.6253
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,46,0.7,0.7206
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,47,0.7,0.6199
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,48,0.9,0.779
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,49,1,0.6932
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,50,0.9,0.8218
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,51,1.1,0.809
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,52,1.1,0.6753
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,1,1.3,0.52
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,2,1.8,0.3011
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,3,1.9,0.4586
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,4,2.2,0.5737
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,5,2.2,0.7404
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,6,1.7,0.7291
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,7,1.6,0.6339
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,8,1.3,0.6654
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,9,0.9,0.4546
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,10,1,0.5927
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,11,0.8,0.4275
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,12,0.7,0.6776
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,13,0.7,0.5531
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,14,0.6,0.2487
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,15,0.5,0.1005
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,16,0.4,0.1268
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,17,0.4,0.3688
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2010/2011,18,0.5,0.4675
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2010/2011,43,1.3,0.484
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2010/2011,44,1.6,0.7445
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2010/2011,45,2.1,0.8941
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2010/2011,46,2.4,0.9335
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2010/2011,47,2.9,0.9235
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2010/2011,48,4.1,0.984
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2010/2011,49,4.4,0.9433
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 2,3 wk ahead,2010/2011,50,3.2,0.899
