model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_Mech,US National,1 wk ahead,2010/2011,43,1.3,0.9719288
FluOutlook_Mech,US National,1 wk ahead,2010/2011,44,1.4,0.8043046
FluOutlook_Mech,US National,1 wk ahead,2010/2011,45,1.5,0.9851391
FluOutlook_Mech,US National,1 wk ahead,2010/2011,46,1.7,0.113529783
FluOutlook_Mech,US National,1 wk ahead,2010/2011,47,1.6,0.090127098
FluOutlook_Mech,US National,1 wk ahead,2010/2011,48,1.8,0.59341192
FluOutlook_Mech,US National,1 wk ahead,2010/2011,49,2.3,0.997356879
FluOutlook_Mech,US National,1 wk ahead,2010/2011,50,3,0.642204041
FluOutlook_Mech,US National,1 wk ahead,2010/2011,51,3,0.0680328734
FluOutlook_Mech,US National,1 wk ahead,2010/2011,52,2.4,0.00431854136
FluOutlook_Mech,US National,1 wk ahead,2010/2011,1,2.8,0.4180877666
FluOutlook_Mech,US National,1 wk ahead,2010/2011,2,3.3,0.980044541
FluOutlook_Mech,US National,1 wk ahead,2010/2011,3,4.1,0.99497318749
FluOutlook_Mech,US National,1 wk ahead,2010/2011,4,4.4,0.9107779753
FluOutlook_Mech,US National,1 wk ahead,2010/2011,5,4.4,0.2804775736
FluOutlook_Mech,US National,1 wk ahead,2010/2011,6,4.4,0.5186098012
FluOutlook_Mech,US National,1 wk ahead,2010/2011,7,3.8,0.053038733
FluOutlook_Mech,US National,1 wk ahead,2010/2011,8,3.3,0.055759718
FluOutlook_Mech,US National,1 wk ahead,2010/2011,9,2.9,0.0113198113
FluOutlook_Mech,US National,1 wk ahead,2010/2011,10,2.5,0.027715729
FluOutlook_Mech,US National,1 wk ahead,2010/2011,11,2,0
FluOutlook_Mech,US National,1 wk ahead,2010/2011,12,1.8,0
FluOutlook_Mech,US National,1 wk ahead,2010/2011,13,1.5,0
FluOutlook_Mech,US National,1 wk ahead,2010/2011,14,1.3,0
FluOutlook_Mech,US National,1 wk ahead,2010/2011,15,1.2,0
FluOutlook_Mech,US National,1 wk ahead,2010/2011,16,1.1,0
FluOutlook_Mech,US National,1 wk ahead,2010/2011,17,1.1,0
FluOutlook_Mech,US National,1 wk ahead,2010/2011,18,1,0
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,43,0.5,0.9999575
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,44,0.5,0
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,45,0.6,0.5857625609
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,46,0.7,0.47630795
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,47,0.6,0.2114863
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,48,0.7,0.7165681
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,49,0.7,0.41988852
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,50,0.9,0.28314277
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,51,1,0.742664764
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,52,0.9,0.02713894
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,1,1.1,0.99980565
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,2,1.1,0.7209531826
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,3,1.3,0.933813974
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,4,1.8,0.999918836
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,5,1.9,0.959317446
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,6,2.2,0.9957252704
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,7,2.2,0.94598614
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,8,1.7,0.06685291
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,9,1.6,0.55612091
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,10,1.3,0.626216179
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,11,0.9,0.004398729
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,12,1,0.2378179
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,13,0.8,0
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,14,0.7,0
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,15,0.7,0
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,16,0.6,0
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,17,0.5,0
FluOutlook_Mech,HHS Region 1,1 wk ahead,2010/2011,18,0.4,0
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,43,1.1,0.9999511
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,44,1.3,0
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,45,1.3,0.2767493
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,46,1.6,0.48549
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,47,2.1,0.990358418
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,48,2.4,0.703631073
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,49,2.9,0.492813329
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,50,4.1,0.3058998219
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,51,4.4,0.221305753
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,52,3.2,0
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,1,3.7,0.9851433463
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,2,3.6,0.5572031132
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,3,3.8,0.539591759
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,4,4,0.9998550859
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,5,4,1.0000000016
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,6,4.2,1.0000000511
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,7,4.2,0.999999995
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,8,3.3,1.0000000489
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,9,3.1,0.999999907
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,10,3.1,1.000000053
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,11,2.4,0.999999974
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,12,2.6,0.999999957
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,13,2.4,0.999999983
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,14,2.1,0.9886846
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,15,2.1,0.9885388
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,16,1.6,0
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,17,1.5,0
FluOutlook_Mech,HHS Region 2,1 wk ahead,2010/2011,18,1.6,0
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,43,1.1,0
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,44,1.2,0.8777668
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,45,1.2,0.94066862
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,46,1.4,0.1037429
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,47,1.4,0.9929957
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,48,1.4,0.1790520413
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,49,1.5,0.624618293
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,50,2.1,0.95141524134
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,51,2.5,0.998814994
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,52,2.1,0.044956496
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,1,2.4,0.8722307065
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,2,3.2,0.9997049234
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,3,3.9,0.9919246753
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,4,4.3,0.8962408612
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,5,4,0.0325931174
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,6,3.9,0.237902282
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,7,3.5,0.636358711
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,8,2.9,0.438054983
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,9,2.5,0.661988757
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,10,1.9,0.01178902
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,11,1.6,0
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,12,1.4,0
FluOutlook_Mech,HHS Region 3,1 wk ahead,2010/2011,13,1.4,0
