model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Kudu,US National,1 wk ahead,2010/2011,43,1.3,0.3599907555
Protea_Kudu,US National,1 wk ahead,2010/2011,44,1.4,0.3474334589
Protea_Kudu,US National,1 wk ahead,2010/2011,45,1.5,0.4810591855
Protea_Kudu,US National,1 wk ahead,2010/2011,46,1.7,0.3576095292
Protea_Kudu,US National,1 wk ahead,2010/2011,47,1.6,0.4394491351
Protea_Kudu,US National,1 wk ahead,2010/2011,48,1.8,0.65006580274
Protea_Kudu,US National,1 wk ahead,2010/2011,49,2.3,0.71847638733
Protea_Kudu,US National,1 wk ahead,2010/2011,50,3,0.73898627931
Protea_Kudu,US National,1 wk ahead,2010/2011,51,3,0.58566332998
Protea_Kudu,US National,1 wk ahead,2010/2011,52,2.4,0.5345240779
Protea_Kudu,US National,1 wk ahead,2010/2011,1,2.8,0.79143036398
Protea_Kudu,US National,1 wk ahead,2010/2011,2,3.3,0.8781791106
Protea_Kudu,US National,1 wk ahead,2010/2011,3,4.1,0.87075424341
Protea_Kudu,US National,1 wk ahead,2010/2011,4,4.4,0.7757189868
Protea_Kudu,US National,1 wk ahead,2010/2011,5,4.4,0.77120852606
Protea_Kudu,US National,1 wk ahead,2010/2011,6,4.4,0.77277970519
Protea_Kudu,US National,1 wk ahead,2010/2011,7,3.8,0.7686533807
Protea_Kudu,US National,1 wk ahead,2010/2011,8,3.3,0.67609763723
Protea_Kudu,US National,1 wk ahead,2010/2011,9,2.9,0.5860088326
Protea_Kudu,US National,1 wk ahead,2010/2011,10,2.5,0.53272028919
Protea_Kudu,US National,1 wk ahead,2010/2011,11,2,0.37294351773
Protea_Kudu,US National,1 wk ahead,2010/2011,12,1.8,0.4531602869
Protea_Kudu,US National,1 wk ahead,2010/2011,13,1.5,0.5311794896
Protea_Kudu,US National,1 wk ahead,2010/2011,14,1.3,0.4553376117
Protea_Kudu,US National,1 wk ahead,2010/2011,15,1.2,0.6202389757
Protea_Kudu,US National,1 wk ahead,2010/2011,16,1.1,0.6629434485
Protea_Kudu,US National,1 wk ahead,2010/2011,17,1.1,0.6755293944
Protea_Kudu,US National,1 wk ahead,2010/2011,18,1,0.5877441985
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,43,0.5,0.2355804122
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,44,0.5,0.1954692805
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,45,0.6,0.4680996691
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,46,0.7,0.350993215
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,47,0.6,0.0693633402
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,48,0.7,0.1832330699
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,49,0.7,0.04589238915
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,50,0.9,0.39431271863
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,51,1,0.1624621893
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,52,0.9,0.1705626316
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,1,1.1,0.349553046
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,2,1.1,0.308190846
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,3,1.3,0.37608627255
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,4,1.8,0.519569602
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,5,1.9,0.398286409
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,6,2.2,0.547318141
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,7,2.2,0.7060692427
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,8,1.7,0.515675314
Protea_Kudu,HHS Region 1,1 wk ahead,2010/2011,9,1.6,0.613733136
