model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kde,US National,1 wk ahead,2010/2011,43,1.3,0.37015101076
ReichLab_kde,US National,1 wk ahead,2010/2011,44,1.4,0.38051525616
ReichLab_kde,US National,1 wk ahead,2010/2011,45,1.5,0.39433422436
ReichLab_kde,US National,1 wk ahead,2010/2011,46,1.7,0.45276874386
ReichLab_kde,US National,1 wk ahead,2010/2011,47,1.6,0.35050834716
ReichLab_kde,US National,1 wk ahead,2010/2011,48,1.8,0.3926561967
ReichLab_kde,US National,1 wk ahead,2010/2011,49,2.3,0.56934163146
ReichLab_kde,US National,1 wk ahead,2010/2011,50,3,0.733787369
ReichLab_kde,US National,1 wk ahead,2010/2011,51,3,0.67762314344
ReichLab_kde,US National,1 wk ahead,2010/2011,52,2.4,0.4089428498
ReichLab_kde,US National,1 wk ahead,2010/2011,1,2.8,0.50616917904
ReichLab_kde,US National,1 wk ahead,2010/2011,2,3.3,0.5967821408
ReichLab_kde,US National,1 wk ahead,2010/2011,3,4.1,0.75135721818
ReichLab_kde,US National,1 wk ahead,2010/2011,4,4.4,0.77820547804
ReichLab_kde,US National,1 wk ahead,2010/2011,5,4.4,0.76793998796
ReichLab_kde,US National,1 wk ahead,2010/2011,6,4.4,0.77099987944
ReichLab_kde,US National,1 wk ahead,2010/2011,7,3.8,0.67959729388
ReichLab_kde,US National,1 wk ahead,2010/2011,8,3.3,0.61711577678
ReichLab_kde,US National,1 wk ahead,2010/2011,9,2.9,0.58414767416
ReichLab_kde,US National,1 wk ahead,2010/2011,10,2.5,0.5657881761
ReichLab_kde,US National,1 wk ahead,2010/2011,11,2,0.49521272126
ReichLab_kde,US National,1 wk ahead,2010/2011,12,1.8,0.53084591456
ReichLab_kde,US National,1 wk ahead,2010/2011,13,1.5,0.50557693612
ReichLab_kde,US National,1 wk ahead,2010/2011,14,1.3,0.50093771332
ReichLab_kde,US National,1 wk ahead,2010/2011,15,1.2,0.54101273322
ReichLab_kde,US National,1 wk ahead,2010/2011,16,1.1,0.54476359278
ReichLab_kde,US National,1 wk ahead,2010/2011,17,1.1,0.62214987388
ReichLab_kde,US National,1 wk ahead,2010/2011,18,1,0.59441321538
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,43,0.5,0.33066823694
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,44,0.5,0.2942453919
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,45,0.6,0.3488303319
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,46,0.7,0.38258810694
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,47,0.6,0.2879281519
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,48,0.7,0.32079755994
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,49,0.7,0.28654622994
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,50,0.9,0.35889843794
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,51,1,0.37242126394
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,52,0.9,0.27726779074
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,1,1.1,0.32375876074
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,2,1.1,0.28220314454
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,3,1.3,0.33412300084
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,4,1.8,0.47714934974
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,5,1.9,0.50310928374
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,6,2.2,0.59125455174
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,7,2.2,0.61454940274
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,8,1.7,0.53262262984
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,9,1.6,0.56855196844
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,10,1.3,0.54960023294
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,11,0.9,0.4446747539
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,12,1,0.62353171794
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,13,0.8,0.6217549739
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,14,0.7,0.6470239908
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,15,0.7,0.742572296
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,16,0.6,0.752344282
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,17,0.5,0.731220949
ReichLab_kde,HHS Region 1,1 wk ahead,2010/2011,18,0.4,0.689566671
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,43,1.1,0.25002467574
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,44,1.3,0.29009969248
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,45,1.3,0.27766260948
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,46,1.6,0.36906523828
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,47,2.1,0.51633599358
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,48,2.4,0.58158127668
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,49,2.9,0.68275587668
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,50,4.1,0.82884218418
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,51,4.4,0.84976799868
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,52,3.2,0.68255850158
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,1,3.7,0.74040074418
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,2,3.6,0.71700718068
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,3,3.8,0.73003653558
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,4,4,0.74425032042
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,5,4,0.74721152748
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,6,4.2,0.77060509558
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,7,4.2,0.79311026018
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,8,3.3,0.69509426742
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,9,3.1,0.70782746968
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,10,3.1,0.74484254078
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,11,2.4,0.67594512484
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,12,2.6,0.76448524944
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,13,2.4,0.77751455874
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,14,2.1,0.75718092264
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,15,2.1,0.78955679044
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,16,1.6,0.68216365944
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,17,1.5,0.67022011144
ReichLab_kde,HHS Region 2,1 wk ahead,2010/2011,18,1.6,0.71779684954
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,43,1.1,0.18754318658
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,44,1.2,0.21034448562
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,45,1.2,0.18477938898
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,46,1.4,0.25130786832
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,47,1.4,0.21162767932
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,48,1.4,0.18329879156
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,49,1.5,0.18734577952
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,50,2.1,0.36561049906
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,51,2.5,0.4469450223
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,52,2.1,0.27213503666
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,1,2.4,0.31704669258
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,2,3.2,0.4979764992
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,3,3.9,0.6162273943
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,4,4.3,0.65946106704
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,5,4,0.58108776188
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,6,3.9,0.54407265684
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,7,3.5,0.47063466974
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,8,2.9,0.3309643477
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,9,2.5,0.2733195114
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,10,1.9,0.1539828262
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,11,1.6,0.11607936356
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,12,1.4,0.1061099564
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,13,1.4,0.14519790516
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,14,1.3,0.16454446336
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,15,1.1,0.12308754458
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,16,0.8,0.05527588372
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,17,0.9,0.12358107962
ReichLab_kde,HHS Region 3,1 wk ahead,2010/2011,18,0.8,0.11282202828
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,43,1.3,0.61464811388
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,44,1.5,0.65067614388
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,45,1.7,0.69321883248
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,46,2.1,0.77514557948
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,47,1.8,0.64021319478
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,48,2.1,0.69805547168
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,49,3.2,0.89142237228
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,50,4.3,0.94511895242
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,51,3.9,0.90603102232
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,52,3.2,0.80307966268
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,1,3.5,0.83111242552
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,2,4.1,0.86487019622
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,3,4.9,0.91451977632
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,4,5.4,0.92527888216
ReichLab_kde,HHS Region 4,1 wk ahead,2010/2011,5,5.1,0.89862795752
