model_name,location,target,season,calendar_week,valid.bin_lag,cdf
LANL_DBMplus,US National,1 wk ahead,2010/2011,43,1.3,0.0036831726
LANL_DBMplus,US National,1 wk ahead,2010/2011,44,1.4,0.4158626166
LANL_DBMplus,US National,1 wk ahead,2010/2011,45,1.5,0.2990602404
LANL_DBMplus,US National,1 wk ahead,2010/2011,46,1.7,0.6980487944
LANL_DBMplus,US National,1 wk ahead,2010/2011,47,1.6,0.1100938116
LANL_DBMplus,US National,1 wk ahead,2010/2011,48,1.8,0.4806141558
LANL_DBMplus,US National,1 wk ahead,2010/2011,49,2.3,0.8161962214
LANL_DBMplus,US National,1 wk ahead,2010/2011,50,3,0.7675561312
LANL_DBMplus,US National,1 wk ahead,2010/2011,51,3,0.516306314
LANL_DBMplus,US National,1 wk ahead,2010/2011,52,2.4,0.1353231164
LANL_DBMplus,US National,1 wk ahead,2010/2011,1,2.8,0.859481146
LANL_DBMplus,US National,1 wk ahead,2010/2011,2,3.3,0.6723710814
LANL_DBMplus,US National,1 wk ahead,2010/2011,3,4.1,0.7813503166
LANL_DBMplus,US National,1 wk ahead,2010/2011,4,4.4,0.7695841684
LANL_DBMplus,US National,1 wk ahead,2010/2011,5,4.4,0.729529835
LANL_DBMplus,US National,1 wk ahead,2010/2011,6,4.4,0.524623873
LANL_DBMplus,US National,1 wk ahead,2010/2011,7,3.8,0.1704538958
LANL_DBMplus,US National,1 wk ahead,2010/2011,8,3.3,0.3439918914
LANL_DBMplus,US National,1 wk ahead,2010/2011,9,2.9,0.2216416538
LANL_DBMplus,US National,1 wk ahead,2010/2011,10,2.5,0.2489158052
LANL_DBMplus,US National,1 wk ahead,2010/2011,11,2,0.2331061128
LANL_DBMplus,US National,1 wk ahead,2010/2011,12,1.8,0.2608119022
LANL_DBMplus,US National,1 wk ahead,2010/2011,13,1.5,0.28912939
LANL_DBMplus,US National,1 wk ahead,2010/2011,14,1.3,0.6521659538
LANL_DBMplus,US National,1 wk ahead,2010/2011,15,1.2,0.4852778128
LANL_DBMplus,US National,1 wk ahead,2010/2011,16,1.1,0.6249210438
LANL_DBMplus,US National,1 wk ahead,2010/2011,17,1.1,0.6189626114
LANL_DBMplus,US National,1 wk ahead,2010/2011,18,1,0.7797914876
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,43,0.5,0.0003016824
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,44,0.5,0.5696688242
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,45,0.6,0.106942793
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,46,0.7,0.885238479
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,47,0.6,0.2264436668
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,48,0.7,0.9938155208
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,49,0.7,0.7253522756
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,50,0.9,0.9925919212
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,51,1,0.0991992484
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,52,0.9,0.9210900768
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,1,1.1,0.9923614774
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,2,1.1,0.7507114618
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,3,1.3,0.4979071014
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,4,1.8,0.9943686282
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,5,1.9,0.9944187364
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,6,2.2,0.7410027402
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,7,2.2,0.9939076592
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,8,1.7,0.6556771846
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,9,1.6,0.880725576
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,10,1.3,0.3770820734
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,11,0.9,0.0074543796
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,12,1,0.8790998754
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,13,0.8,0.0047558802
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,14,0.7,0.1688951924
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,15,0.7,0.527066882
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,16,0.6,0.0003519628
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,17,0.5,0.033073392
LANL_DBMplus,HHS Region 1,1 wk ahead,2010/2011,18,0.4,0.089628799
LANL_DBMplus,HHS Region 2,1 wk ahead,2010/2011,43,1.1,0.0006033648
LANL_DBMplus,HHS Region 2,1 wk ahead,2010/2011,44,1.3,0.9941172196
LANL_DBMplus,HHS Region 2,1 wk ahead,2010/2011,45,1.3,0.4270672606
LANL_DBMplus,HHS Region 2,1 wk ahead,2010/2011,46,1.6,0.9416346436
LANL_DBMplus,HHS Region 2,1 wk ahead,2010/2011,47,2.1,0.9362585994
LANL_DBMplus,HHS Region 2,1 wk ahead,2010/2011,48,2.4,0.9191960528
LANL_DBMplus,HHS Region 2,1 wk ahead,2010/2011,49,2.9,0.9945907576
