model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,43,1.3,0.997331227999
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,44,1.4,0.997354075261
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,45,1.5,0.000349972105
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,46,1.7,0.00039787074
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,47,1.6,0.000373462755
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,48,1.8,0.997444683535
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,49,2.3,0.997560201264
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,50,3,0.854590694
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,51,3,0.997719990675
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,52,2.4,0.7678426015
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,1,2.8,0.99767467063
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,2,3.3,0.997788575442
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,3,4.1,0.0260439537
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,4,4.4,0.99803846128
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,5,4.4,0.0010225217
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,6,4.4,0.99803879414
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,7,3.8,0.00087829427
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,8,3.3,0.00076332919
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,9,2.9,0.853136176
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,10,2.5,0.997606226912
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,11,2,0.000464578238
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,12,1.8,0.997445489451
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,13,1.5,0.003549926274
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,14,1.3,0.997331059215
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,15,1.2,0.997308498699
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,16,1.1,0.000257242657
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,17,1.1,0.020310998699
Delphi_MarkovianDeltaDensity,US National,1 wk ahead,2010/2011,18,1,0.997261740185
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2010/2011,43,0.5,0.000118204779
Delphi_MarkovianDeltaDensity,HHS Region 1,1 wk ahead,2010/2011,44,0.5,0.013145351305
