model_name,location,target,season,calendar_week,valid.bin_lag,cdf
equal-weights,US National,1 wk ahead,2010/2011,43,1.3,0.570091999
equal-weights,US National,1 wk ahead,2010/2011,44,1.4,0.560583938
equal-weights,US National,1 wk ahead,2010/2011,45,1.5,0.4861529926
equal-weights,US National,1 wk ahead,2010/2011,46,1.7,0.5139291476
equal-weights,US National,1 wk ahead,2010/2011,47,1.6,0.186340123
equal-weights,US National,1 wk ahead,2010/2011,48,1.8,0.610579108
equal-weights,US National,1 wk ahead,2010/2011,49,2.3,0.772777494
equal-weights,US National,1 wk ahead,2010/2011,50,3,0.78621359
equal-weights,US National,1 wk ahead,2010/2011,51,3,0.5754180007
equal-weights,US National,1 wk ahead,2010/2011,52,2.4,0.3008640828
equal-weights,US National,1 wk ahead,2010/2011,1,2.8,0.7526009117
equal-weights,US National,1 wk ahead,2010/2011,2,3.3,0.7426991074
equal-weights,US National,1 wk ahead,2010/2011,3,4.1,0.7088245825
equal-weights,US National,1 wk ahead,2010/2011,4,4.4,0.7800201212
equal-weights,US National,1 wk ahead,2010/2011,5,4.4,0.4400365611
equal-weights,US National,1 wk ahead,2010/2011,6,4.4,0.6296268894
equal-weights,US National,1 wk ahead,2010/2011,7,3.8,0.1740940506
equal-weights,US National,1 wk ahead,2010/2011,8,3.3,0.2700005796
equal-weights,US National,1 wk ahead,2010/2011,9,2.9,0.467373035
equal-weights,US National,1 wk ahead,2010/2011,10,2.5,0.3769253598
equal-weights,US National,1 wk ahead,2010/2011,11,2,0.2321860536
equal-weights,US National,1 wk ahead,2010/2011,12,1.8,0.427789246
equal-weights,US National,1 wk ahead,2010/2011,13,1.5,0.301919684
equal-weights,US National,1 wk ahead,2010/2011,14,1.3,0.448272563
equal-weights,US National,1 wk ahead,2010/2011,15,1.2,0.521101521
equal-weights,US National,1 wk ahead,2010/2011,16,1.1,0.253299953
equal-weights,US National,1 wk ahead,2010/2011,17,1.1,0.326484169
equal-weights,US National,1 wk ahead,2010/2011,18,1,0.438956121
equal-weights,HHS Region 1,1 wk ahead,2010/2011,43,0.5,0.330160745
equal-weights,HHS Region 1,1 wk ahead,2010/2011,44,0.5,0.253315369
equal-weights,HHS Region 1,1 wk ahead,2010/2011,45,0.6,0.499097821
equal-weights,HHS Region 1,1 wk ahead,2010/2011,46,0.7,0.500299187
equal-weights,HHS Region 1,1 wk ahead,2010/2011,47,0.6,0.181043707
equal-weights,HHS Region 1,1 wk ahead,2010/2011,48,0.7,0.535538735
equal-weights,HHS Region 1,1 wk ahead,2010/2011,49,0.7,0.46077797
equal-weights,HHS Region 1,1 wk ahead,2010/2011,50,0.9,0.506498058
equal-weights,HHS Region 1,1 wk ahead,2010/2011,51,1,0.312573275
equal-weights,HHS Region 1,1 wk ahead,2010/2011,52,0.9,0.408050045
equal-weights,HHS Region 1,1 wk ahead,2010/2011,1,1.1,0.636036179
equal-weights,HHS Region 1,1 wk ahead,2010/2011,2,1.1,0.428225656
equal-weights,HHS Region 1,1 wk ahead,2010/2011,3,1.3,0.609033386
equal-weights,HHS Region 1,1 wk ahead,2010/2011,4,1.8,0.701611573
equal-weights,HHS Region 1,1 wk ahead,2010/2011,5,1.9,0.466867631
equal-weights,HHS Region 1,1 wk ahead,2010/2011,6,2.2,0.460377314
equal-weights,HHS Region 1,1 wk ahead,2010/2011,7,2.2,0.453476631
equal-weights,HHS Region 1,1 wk ahead,2010/2011,8,1.7,0.422144664
equal-weights,HHS Region 1,1 wk ahead,2010/2011,9,1.6,0.550752497
equal-weights,HHS Region 1,1 wk ahead,2010/2011,10,1.3,0.454931153
equal-weights,HHS Region 1,1 wk ahead,2010/2011,11,0.9,0.195692205
equal-weights,HHS Region 1,1 wk ahead,2010/2011,12,1,0.518527417
equal-weights,HHS Region 1,1 wk ahead,2010/2011,13,0.8,0.405305331
equal-weights,HHS Region 1,1 wk ahead,2010/2011,14,0.7,0.314766748
equal-weights,HHS Region 1,1 wk ahead,2010/2011,15,0.7,0.360172593
equal-weights,HHS Region 1,1 wk ahead,2010/2011,16,0.6,0.345289133
equal-weights,HHS Region 1,1 wk ahead,2010/2011,17,0.5,0.351551713
equal-weights,HHS Region 1,1 wk ahead,2010/2011,18,0.4,0.381349364
equal-weights,HHS Region 2,1 wk ahead,2010/2011,43,1.1,0.409931423
equal-weights,HHS Region 2,1 wk ahead,2010/2011,44,1.3,0.494245159
equal-weights,HHS Region 2,1 wk ahead,2010/2011,45,1.3,0.503811673
equal-weights,HHS Region 2,1 wk ahead,2010/2011,46,1.6,0.683704417
equal-weights,HHS Region 2,1 wk ahead,2010/2011,47,2.1,0.6258779429
equal-weights,HHS Region 2,1 wk ahead,2010/2011,48,2.4,0.691863948
equal-weights,HHS Region 2,1 wk ahead,2010/2011,49,2.9,0.8448886572
equal-weights,HHS Region 2,1 wk ahead,2010/2011,50,4.1,0.8670687303
equal-weights,HHS Region 2,1 wk ahead,2010/2011,51,4.4,0.817729811
equal-weights,HHS Region 2,1 wk ahead,2010/2011,52,3.2,0.5759554894
equal-weights,HHS Region 2,1 wk ahead,2010/2011,1,3.7,0.8548649804
equal-weights,HHS Region 2,1 wk ahead,2010/2011,2,3.6,0.5037707361
equal-weights,HHS Region 2,1 wk ahead,2010/2011,3,3.8,0.7457184598
equal-weights,HHS Region 2,1 wk ahead,2010/2011,4,4,0.7246452159
equal-weights,HHS Region 2,1 wk ahead,2010/2011,5,4,0.6269478169
equal-weights,HHS Region 2,1 wk ahead,2010/2011,6,4.2,0.6280448677
equal-weights,HHS Region 2,1 wk ahead,2010/2011,7,4.2,0.7606954012
equal-weights,HHS Region 2,1 wk ahead,2010/2011,8,3.3,0.2960485435
equal-weights,HHS Region 2,1 wk ahead,2010/2011,9,3.1,0.5157033883
equal-weights,HHS Region 2,1 wk ahead,2010/2011,10,3.1,0.4474291889
equal-weights,HHS Region 2,1 wk ahead,2010/2011,11,2.4,0.314573338
equal-weights,HHS Region 2,1 wk ahead,2010/2011,12,2.6,0.588494391
equal-weights,HHS Region 2,1 wk ahead,2010/2011,13,2.4,0.709223597
equal-weights,HHS Region 2,1 wk ahead,2010/2011,14,2.1,0.668417954
equal-weights,HHS Region 2,1 wk ahead,2010/2011,15,2.1,0.652932908
equal-weights,HHS Region 2,1 wk ahead,2010/2011,16,1.6,0.395087986
equal-weights,HHS Region 2,1 wk ahead,2010/2011,17,1.5,0.436171442
equal-weights,HHS Region 2,1 wk ahead,2010/2011,18,1.6,0.43970663
equal-weights,HHS Region 3,1 wk ahead,2010/2011,43,1.1,0.343462313
equal-weights,HHS Region 3,1 wk ahead,2010/2011,44,1.2,0.423005781
equal-weights,HHS Region 3,1 wk ahead,2010/2011,45,1.2,0.446051374
equal-weights,HHS Region 3,1 wk ahead,2010/2011,46,1.4,0.508905456
equal-weights,HHS Region 3,1 wk ahead,2010/2011,47,1.4,0.347602613
equal-weights,HHS Region 3,1 wk ahead,2010/2011,48,1.4,0.465088601
equal-weights,HHS Region 3,1 wk ahead,2010/2011,49,1.5,0.477120753
equal-weights,HHS Region 3,1 wk ahead,2010/2011,50,2.1,0.662440584
equal-weights,HHS Region 3,1 wk ahead,2010/2011,51,2.5,0.5461119768
equal-weights,HHS Region 3,1 wk ahead,2010/2011,52,2.1,0.2025759737
equal-weights,HHS Region 3,1 wk ahead,2010/2011,1,2.4,0.6154442252
equal-weights,HHS Region 3,1 wk ahead,2010/2011,2,3.2,0.7745405967
equal-weights,HHS Region 3,1 wk ahead,2010/2011,3,3.9,0.6060508565
equal-weights,HHS Region 3,1 wk ahead,2010/2011,4,4.3,0.6412504598
equal-weights,HHS Region 3,1 wk ahead,2010/2011,5,4,0.3561080317
equal-weights,HHS Region 3,1 wk ahead,2010/2011,6,3.9,0.4428366775
equal-weights,HHS Region 3,1 wk ahead,2010/2011,7,3.5,0.2348811144
equal-weights,HHS Region 3,1 wk ahead,2010/2011,8,2.9,0.2800372863
equal-weights,HHS Region 3,1 wk ahead,2010/2011,9,2.5,0.407253473
equal-weights,HHS Region 3,1 wk ahead,2010/2011,10,1.9,0.1670168722
equal-weights,HHS Region 3,1 wk ahead,2010/2011,11,1.6,0.263922195
equal-weights,HHS Region 3,1 wk ahead,2010/2011,12,1.4,0.137100003
equal-weights,HHS Region 3,1 wk ahead,2010/2011,13,1.4,0.337656121
equal-weights,HHS Region 3,1 wk ahead,2010/2011,14,1.3,0.295816139
equal-weights,HHS Region 3,1 wk ahead,2010/2011,15,1.1,0.153420527
equal-weights,HHS Region 3,1 wk ahead,2010/2011,16,0.8,0.18593823
equal-weights,HHS Region 3,1 wk ahead,2010/2011,17,0.9,0.163575743
equal-weights,HHS Region 3,1 wk ahead,2010/2011,18,0.8,0.232721575
equal-weights,HHS Region 4,1 wk ahead,2010/2011,43,1.3,0.610288791
equal-weights,HHS Region 4,1 wk ahead,2010/2011,44,1.5,0.451890999
equal-weights,HHS Region 4,1 wk ahead,2010/2011,45,1.7,0.566464083
equal-weights,HHS Region 4,1 wk ahead,2010/2011,46,2.1,0.709328926
equal-weights,HHS Region 4,1 wk ahead,2010/2011,47,1.8,0.290638194
equal-weights,HHS Region 4,1 wk ahead,2010/2011,48,2.1,0.713158718
equal-weights,HHS Region 4,1 wk ahead,2010/2011,49,3.2,0.889043015
equal-weights,HHS Region 4,1 wk ahead,2010/2011,50,4.3,0.6791528504
equal-weights,HHS Region 4,1 wk ahead,2010/2011,51,3.9,0.3772747365
equal-weights,HHS Region 4,1 wk ahead,2010/2011,52,3.2,0.50538309
equal-weights,HHS Region 4,1 wk ahead,2010/2011,1,3.5,0.7079660296
equal-weights,HHS Region 4,1 wk ahead,2010/2011,2,4.1,0.651990038
equal-weights,HHS Region 4,1 wk ahead,2010/2011,3,4.9,0.7181911212
equal-weights,HHS Region 4,1 wk ahead,2010/2011,4,5.4,0.6673299002
equal-weights,HHS Region 4,1 wk ahead,2010/2011,5,5.1,0.5652226172
equal-weights,HHS Region 4,1 wk ahead,2010/2011,6,4.7,0.3916684224
equal-weights,HHS Region 4,1 wk ahead,2010/2011,7,3.8,0.2488620068
equal-weights,HHS Region 4,1 wk ahead,2010/2011,8,2.7,0.2106546
equal-weights,HHS Region 4,1 wk ahead,2010/2011,9,2.4,0.47625568
equal-weights,HHS Region 4,1 wk ahead,2010/2011,10,1.9,0.2767947241
equal-weights,HHS Region 4,1 wk ahead,2010/2011,11,1.5,0.338753843
equal-weights,HHS Region 4,1 wk ahead,2010/2011,12,1.4,0.392012042
equal-weights,HHS Region 4,1 wk ahead,2010/2011,13,1.2,0.2974578
equal-weights,HHS Region 4,1 wk ahead,2010/2011,14,1.1,0.447015525
equal-weights,HHS Region 4,1 wk ahead,2010/2011,15,1,0.393088183
equal-weights,HHS Region 4,1 wk ahead,2010/2011,16,1,0.529938373
equal-weights,HHS Region 4,1 wk ahead,2010/2011,17,0.9,0.383502571
equal-weights,HHS Region 4,1 wk ahead,2010/2011,18,0.8,0.202842233
equal-weights,HHS Region 5,1 wk ahead,2010/2011,43,0.9,0.520591703
equal-weights,HHS Region 5,1 wk ahead,2010/2011,44,0.8,0.154780296
equal-weights,HHS Region 5,1 wk ahead,2010/2011,45,0.8,0.282667294
equal-weights,HHS Region 5,1 wk ahead,2010/2011,46,0.9,0.353923886
equal-weights,HHS Region 5,1 wk ahead,2010/2011,47,0.8,0.128436079
equal-weights,HHS Region 5,1 wk ahead,2010/2011,48,0.9,0.282418678
equal-weights,HHS Region 5,1 wk ahead,2010/2011,49,1,0.438670909
equal-weights,HHS Region 5,1 wk ahead,2010/2011,50,1.3,0.573745358
equal-weights,HHS Region 5,1 wk ahead,2010/2011,51,1.6,0.365303198
equal-weights,HHS Region 5,1 wk ahead,2010/2011,52,1.4,0.226992504
equal-weights,HHS Region 5,1 wk ahead,2010/2011,1,1.6,0.547792925
equal-weights,HHS Region 5,1 wk ahead,2010/2011,2,2.3,0.745180859
equal-weights,HHS Region 5,1 wk ahead,2010/2011,3,3.2,0.7872130579
equal-weights,HHS Region 5,1 wk ahead,2010/2011,4,3.7,0.6884456426
equal-weights,HHS Region 5,1 wk ahead,2010/2011,5,3.2,0.208808812
equal-weights,HHS Region 5,1 wk ahead,2010/2011,6,3.2,0.3140738044
equal-weights,HHS Region 5,1 wk ahead,2010/2011,7,3,0.2604953997
equal-weights,HHS Region 5,1 wk ahead,2010/2011,8,2.8,0.3872953023
