model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,1 wk ahead,2010/2011,43,1.3,0.599671202139838
CUBMA,US National,1 wk ahead,2010/2011,44,1.4,0.56470887311291
CUBMA,US National,1 wk ahead,2010/2011,45,1.5,0.547085591924595
CUBMA,US National,1 wk ahead,2010/2011,46,1.7,0.867655924088547
CUBMA,US National,1 wk ahead,2010/2011,47,1.6,0.293206696
CUBMA,US National,1 wk ahead,2010/2011,48,1.8,0.32122609
CUBMA,US National,1 wk ahead,2010/2011,49,2.3,0.222805352
CUBMA,US National,1 wk ahead,2010/2011,50,3,0.89181234751112
CUBMA,US National,1 wk ahead,2010/2011,51,3,0.491909995
CUBMA,US National,1 wk ahead,2010/2011,52,2.4,0.43407610649114
CUBMA,US National,1 wk ahead,2010/2011,1,2.8,0.98205892499987
CUBMA,US National,1 wk ahead,2010/2011,2,3.3,1.00000000521892
CUBMA,US National,1 wk ahead,2010/2011,3,4.1,0.982946358966345
CUBMA,US National,1 wk ahead,2010/2011,4,4.4,0.7937664927436
CUBMA,US National,1 wk ahead,2010/2011,5,4.4,0.0857302695643444
CUBMA,US National,1 wk ahead,2010/2011,6,4.4,0.0937979253165312
CUBMA,US National,1 wk ahead,2010/2011,7,3.8,2.2440360330817e-06
CUBMA,US National,1 wk ahead,2010/2011,8,3.3,0.805321295395182
CUBMA,US National,1 wk ahead,2010/2011,9,2.9,0.324817391579157
CUBMA,US National,1 wk ahead,2010/2011,10,2.5,0.0188517477602338
CUBMA,US National,1 wk ahead,2010/2011,11,2,0.404006679170312
CUBMA,US National,1 wk ahead,2010/2011,12,1.8,0.36266858292
CUBMA,US National,1 wk ahead,2010/2011,13,1.5,0.459181146
CUBMA,US National,1 wk ahead,2010/2011,14,1.3,0.0510251186506184
CUBMA,US National,1 wk ahead,2010/2011,15,1.2,0.68191197598
CUBMA,US National,1 wk ahead,2010/2011,16,1.1,0.384744476809447
CUBMA,US National,1 wk ahead,2010/2011,17,1.1,0.518180218858651
CUBMA,US National,1 wk ahead,2010/2011,18,1,0.4823570296
CUBMA,HHS Region 1,1 wk ahead,2010/2011,43,0.5,0.217176001907
CUBMA,HHS Region 1,1 wk ahead,2010/2011,44,0.5,0.25515003687
CUBMA,HHS Region 1,1 wk ahead,2010/2011,45,0.6,0.756141731
CUBMA,HHS Region 1,1 wk ahead,2010/2011,46,0.7,0.757388807
CUBMA,HHS Region 1,1 wk ahead,2010/2011,47,0.6,0.365010718
CUBMA,HHS Region 1,1 wk ahead,2010/2011,48,0.7,0.8016029822653
CUBMA,HHS Region 1,1 wk ahead,2010/2011,49,0.7,0.367938231129372
CUBMA,HHS Region 1,1 wk ahead,2010/2011,50,0.9,0.463400247055
CUBMA,HHS Region 1,1 wk ahead,2010/2011,51,1,0.241076218317777
CUBMA,HHS Region 1,1 wk ahead,2010/2011,52,0.9,0.5465183307
CUBMA,HHS Region 1,1 wk ahead,2010/2011,1,1.1,0.999995256924335
CUBMA,HHS Region 1,1 wk ahead,2010/2011,2,1.1,0.2590264430031
CUBMA,HHS Region 1,1 wk ahead,2010/2011,3,1.3,0.342321237
CUBMA,HHS Region 1,1 wk ahead,2010/2011,4,1.8,0.504885531635968
CUBMA,HHS Region 1,1 wk ahead,2010/2011,5,1.9,0.31673587589
CUBMA,HHS Region 1,1 wk ahead,2010/2011,6,2.2,0.370499891
CUBMA,HHS Region 1,1 wk ahead,2010/2011,7,2.2,0.398327524
CUBMA,HHS Region 1,1 wk ahead,2010/2011,8,1.7,0.3106665899
CUBMA,HHS Region 1,1 wk ahead,2010/2011,9,1.6,0.00107024146570107
CUBMA,HHS Region 1,1 wk ahead,2010/2011,10,1.3,0.234867095622
CUBMA,HHS Region 1,1 wk ahead,2010/2011,11,0.9,0.04694514742711
CUBMA,HHS Region 1,1 wk ahead,2010/2011,12,1,0.44945868713
CUBMA,HHS Region 1,1 wk ahead,2010/2011,13,0.8,0.5515133416
CUBMA,HHS Region 1,1 wk ahead,2010/2011,14,0.7,0.506139748066593
