model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_ARLR,US National,2 wk ahead,2011/2012,43,1.4,0.58438118
FluX_ARLR,US National,2 wk ahead,2011/2012,44,1.4,0.67975794
FluX_ARLR,US National,2 wk ahead,2011/2012,45,1.6,0.73919927
FluX_ARLR,US National,2 wk ahead,2011/2012,46,1.3,0.61795085
FluX_ARLR,US National,2 wk ahead,2011/2012,47,1.5,0.65436742
FluX_ARLR,US National,2 wk ahead,2011/2012,48,1.6,0.63386839
FluX_ARLR,US National,2 wk ahead,2011/2012,49,1.8,0.77331763
FluX_ARLR,US National,2 wk ahead,2011/2012,50,2.1,0.81223757
FluX_ARLR,US National,2 wk ahead,2011/2012,51,1.8,0.58635787
FluX_ARLR,US National,2 wk ahead,2011/2012,52,1.6,0.611578485
FluX_ARLR,US National,2 wk ahead,2011/2012,1,1.6,0.496272754
FluX_ARLR,US National,2 wk ahead,2011/2012,2,1.8,0.656422937
FluX_ARLR,US National,2 wk ahead,2011/2012,3,2,0.789303643
FluX_ARLR,US National,2 wk ahead,2011/2012,4,1.9,0.665373925
FluX_ARLR,US National,2 wk ahead,2011/2012,5,2.1,0.750901957
FluX_ARLR,US National,2 wk ahead,2011/2012,6,2.2,0.661894218
FluX_ARLR,US National,2 wk ahead,2011/2012,7,2.2,0.731897761
FluX_ARLR,US National,2 wk ahead,2011/2012,8,2.2,0.675341749
FluX_ARLR,US National,2 wk ahead,2011/2012,9,2.4,0.7430719
FluX_ARLR,US National,2 wk ahead,2011/2012,10,2,0.3894218422
FluX_ARLR,US National,2 wk ahead,2011/2012,11,1.9,0.541335126
FluX_ARLR,US National,2 wk ahead,2011/2012,12,1.7,0.2326932445
FluX_ARLR,US National,2 wk ahead,2011/2012,13,1.5,0.323728068
FluX_ARLR,US National,2 wk ahead,2011/2012,14,1.4,0.437632071
FluX_ARLR,US National,2 wk ahead,2011/2012,15,1.3,0.338125556
FluX_ARLR,US National,2 wk ahead,2011/2012,16,1.5,0.610504879
FluX_ARLR,US National,2 wk ahead,2011/2012,17,1.4,0.540323544
FluX_ARLR,US National,2 wk ahead,2011/2012,18,1.3,0.525894899
FluX_ARLR,HHS Region 1,2 wk ahead,2011/2012,43,0.7,0.2350086
FluX_ARLR,HHS Region 1,2 wk ahead,2011/2012,44,0.6,0.2339263
FluX_ARLR,HHS Region 1,2 wk ahead,2011/2012,45,0.7,0.27608106
FluX_ARLR,HHS Region 1,2 wk ahead,2011/2012,46,0.6,0.22991533
FluX_ARLR,HHS Region 1,2 wk ahead,2011/2012,47,0.6,0.25604366
FluX_ARLR,HHS Region 1,2 wk ahead,2011/2012,48,0.8,0.3400724
FluX_ARLR,HHS Region 1,2 wk ahead,2011/2012,49,0.9,0.38190516
