model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
LANL_DBMplus,US National,2 wk ahead,2011/2012,43,1.4,0.4559169102
LANL_DBMplus,US National,2 wk ahead,2011/2012,44,1.4,0.3486640228
LANL_DBMplus,US National,2 wk ahead,2011/2012,45,1.6,0.414308003
LANL_DBMplus,US National,2 wk ahead,2011/2012,46,1.3,0.3741028616
LANL_DBMplus,US National,2 wk ahead,2011/2012,47,1.5,0.4337883516
LANL_DBMplus,US National,2 wk ahead,2011/2012,48,1.6,0.4907753412
LANL_DBMplus,US National,2 wk ahead,2011/2012,49,1.8,0.3796507012
LANL_DBMplus,US National,2 wk ahead,2011/2012,50,2.1,0.4115801724
LANL_DBMplus,US National,2 wk ahead,2011/2012,51,1.8,0.3551546482
LANL_DBMplus,US National,2 wk ahead,2011/2012,52,1.6,0.4613139034
LANL_DBMplus,US National,2 wk ahead,2011/2012,1,1.6,0.322613409
LANL_DBMplus,US National,2 wk ahead,2011/2012,2,1.8,0.404808764
LANL_DBMplus,US National,2 wk ahead,2011/2012,3,2,0.351944958
LANL_DBMplus,US National,2 wk ahead,2011/2012,4,1.9,0.332364064
LANL_DBMplus,US National,2 wk ahead,2011/2012,5,2.1,0.5079091458
LANL_DBMplus,US National,2 wk ahead,2011/2012,6,2.2,0.6162053762
LANL_DBMplus,US National,2 wk ahead,2011/2012,7,2.2,0.7625194786
LANL_DBMplus,US National,2 wk ahead,2011/2012,8,2.2,0.7562299896
LANL_DBMplus,US National,2 wk ahead,2011/2012,9,2.4,0.8106190322
LANL_DBMplus,US National,2 wk ahead,2011/2012,10,2,0.6452352316
LANL_DBMplus,US National,2 wk ahead,2011/2012,11,1.9,0.7315831034
LANL_DBMplus,US National,2 wk ahead,2011/2012,12,1.7,0.7652473484
LANL_DBMplus,US National,2 wk ahead,2011/2012,13,1.5,0.7257545308
LANL_DBMplus,US National,2 wk ahead,2011/2012,14,1.4,0.7104769968
LANL_DBMplus,US National,2 wk ahead,2011/2012,15,1.3,0.6716964818
LANL_DBMplus,US National,2 wk ahead,2011/2012,16,1.5,0.8253937822
LANL_DBMplus,US National,2 wk ahead,2011/2012,17,1.4,0.8107782952
LANL_DBMplus,US National,2 wk ahead,2011/2012,18,1.3,0.8113900846
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,43,0.7,0.2245077992
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,44,0.6,0.4088398648
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,45,0.7,0.4333860802
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,46,0.6,0.1744723858
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,47,0.6,0.221809272
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,48,0.8,0.7260645938
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,49,0.9,0.8466088078
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,50,1,0.4467780036
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,51,0.9,0.8432986678
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,52,0.8,0.3930510462
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,1,0.8,0.4738217656
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,2,0.8,0.133525546
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,3,0.8,0.0140246472
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,4,0.8,0.0587133544
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,5,0.9,0.192498706
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,6,0.9,0.5000231916
LANL_DBMplus,HHS Region 1,2 wk ahead,2011/2012,7,0.8,0.7234163902
