model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,US National,2 wk ahead,2011/2012,43,1.4,0.482071654
equal-weights,US National,2 wk ahead,2011/2012,44,1.4,0.441888441
equal-weights,US National,2 wk ahead,2011/2012,45,1.6,0.488384436
equal-weights,US National,2 wk ahead,2011/2012,46,1.3,0.18848643
equal-weights,US National,2 wk ahead,2011/2012,47,1.5,0.273083016
equal-weights,US National,2 wk ahead,2011/2012,48,1.6,0.461746206
equal-weights,US National,2 wk ahead,2011/2012,49,1.8,0.524218409
equal-weights,US National,2 wk ahead,2011/2012,50,2.1,0.628527006
equal-weights,US National,2 wk ahead,2011/2012,51,1.8,0.481189812
equal-weights,US National,2 wk ahead,2011/2012,52,1.6,0.2016951348
equal-weights,US National,2 wk ahead,2011/2012,1,1.6,0.2424238154
equal-weights,US National,2 wk ahead,2011/2012,2,1.8,0.459102763
equal-weights,US National,2 wk ahead,2011/2012,3,2,0.5181451642
equal-weights,US National,2 wk ahead,2011/2012,4,1.9,0.435642339
equal-weights,US National,2 wk ahead,2011/2012,5,2.1,0.462693347
equal-weights,US National,2 wk ahead,2011/2012,6,2.2,0.5456987189
equal-weights,US National,2 wk ahead,2011/2012,7,2.2,0.596463436
equal-weights,US National,2 wk ahead,2011/2012,8,2.2,0.6660991016
equal-weights,US National,2 wk ahead,2011/2012,9,2.4,0.7998549033
equal-weights,US National,2 wk ahead,2011/2012,10,2,0.6207125706
equal-weights,US National,2 wk ahead,2011/2012,11,1.9,0.50042594
equal-weights,US National,2 wk ahead,2011/2012,12,1.7,0.518475515
equal-weights,US National,2 wk ahead,2011/2012,13,1.5,0.49515645
equal-weights,US National,2 wk ahead,2011/2012,14,1.4,0.568573154
equal-weights,US National,2 wk ahead,2011/2012,15,1.3,0.515124625
equal-weights,US National,2 wk ahead,2011/2012,16,1.5,0.792256654
equal-weights,US National,2 wk ahead,2011/2012,17,1.4,0.826217559
equal-weights,US National,2 wk ahead,2011/2012,18,1.3,0.744631855
equal-weights,HHS Region 1,2 wk ahead,2011/2012,43,0.7,0.353424534
equal-weights,HHS Region 1,2 wk ahead,2011/2012,44,0.6,0.311844228
equal-weights,HHS Region 1,2 wk ahead,2011/2012,45,0.7,0.266873206
equal-weights,HHS Region 1,2 wk ahead,2011/2012,46,0.6,0.186984375
equal-weights,HHS Region 1,2 wk ahead,2011/2012,47,0.6,0.205675357
equal-weights,HHS Region 1,2 wk ahead,2011/2012,48,0.8,0.437826129
equal-weights,HHS Region 1,2 wk ahead,2011/2012,49,0.9,0.594379926
equal-weights,HHS Region 1,2 wk ahead,2011/2012,50,1,0.479268651
equal-weights,HHS Region 1,2 wk ahead,2011/2012,51,0.9,0.350221546
equal-weights,HHS Region 1,2 wk ahead,2011/2012,52,0.8,0.189197063
equal-weights,HHS Region 1,2 wk ahead,2011/2012,1,0.8,0.21673208
equal-weights,HHS Region 1,2 wk ahead,2011/2012,2,0.8,0.216240284
equal-weights,HHS Region 1,2 wk ahead,2011/2012,3,0.8,0.156147342
equal-weights,HHS Region 1,2 wk ahead,2011/2012,4,0.8,0.14325845
equal-weights,HHS Region 1,2 wk ahead,2011/2012,5,0.9,0.359034098
equal-weights,HHS Region 1,2 wk ahead,2011/2012,6,0.9,0.447301314
equal-weights,HHS Region 1,2 wk ahead,2011/2012,7,0.8,0.344118392
equal-weights,HHS Region 1,2 wk ahead,2011/2012,8,0.8,0.309104558
equal-weights,HHS Region 1,2 wk ahead,2011/2012,9,0.9,0.533120328
equal-weights,HHS Region 1,2 wk ahead,2011/2012,10,0.8,0.551343142
equal-weights,HHS Region 1,2 wk ahead,2011/2012,11,0.6,0.262268815
equal-weights,HHS Region 1,2 wk ahead,2011/2012,12,0.8,0.592787865
equal-weights,HHS Region 1,2 wk ahead,2011/2012,13,0.9,0.743487477
equal-weights,HHS Region 1,2 wk ahead,2011/2012,14,0.8,0.698338212
equal-weights,HHS Region 1,2 wk ahead,2011/2012,15,0.6,0.505868339
equal-weights,HHS Region 1,2 wk ahead,2011/2012,16,0.5,0.251756406
equal-weights,HHS Region 1,2 wk ahead,2011/2012,17,0.6,0.575119932
equal-weights,HHS Region 1,2 wk ahead,2011/2012,18,0.5,0.334041466
equal-weights,HHS Region 2,2 wk ahead,2011/2012,43,1.1,0.381875319
equal-weights,HHS Region 2,2 wk ahead,2011/2012,44,1.2,0.464073163
equal-weights,HHS Region 2,2 wk ahead,2011/2012,45,1.3,0.438308543
equal-weights,HHS Region 2,2 wk ahead,2011/2012,46,1.3,0.319699619
equal-weights,HHS Region 2,2 wk ahead,2011/2012,47,1.4,0.356410271
equal-weights,HHS Region 2,2 wk ahead,2011/2012,48,1.3,0.187192939
equal-weights,HHS Region 2,2 wk ahead,2011/2012,49,1.2,0.124602607
equal-weights,HHS Region 2,2 wk ahead,2011/2012,50,1.2,0.144889535
equal-weights,HHS Region 2,2 wk ahead,2011/2012,51,1.3,0.381279232
equal-weights,HHS Region 2,2 wk ahead,2011/2012,52,1,0.092146435
equal-weights,HHS Region 2,2 wk ahead,2011/2012,1,1.1,0.191473754
equal-weights,HHS Region 2,2 wk ahead,2011/2012,2,1,0.162196726
equal-weights,HHS Region 2,2 wk ahead,2011/2012,3,1.1,0.223046791
equal-weights,HHS Region 2,2 wk ahead,2011/2012,4,1,0.134599693
equal-weights,HHS Region 2,2 wk ahead,2011/2012,5,1.1,0.251825525
equal-weights,HHS Region 2,2 wk ahead,2011/2012,6,1.3,0.56708154
equal-weights,HHS Region 2,2 wk ahead,2011/2012,7,1.2,0.510584526
equal-weights,HHS Region 2,2 wk ahead,2011/2012,8,1.3,0.534337855
equal-weights,HHS Region 2,2 wk ahead,2011/2012,9,1.3,0.532998492
equal-weights,HHS Region 2,2 wk ahead,2011/2012,10,1.2,0.338409565
equal-weights,HHS Region 2,2 wk ahead,2011/2012,11,1.1,0.258202757
equal-weights,HHS Region 2,2 wk ahead,2011/2012,12,1.3,0.643040407
equal-weights,HHS Region 2,2 wk ahead,2011/2012,13,1.1,0.546916776
equal-weights,HHS Region 2,2 wk ahead,2011/2012,14,1.1,0.4710647
equal-weights,HHS Region 2,2 wk ahead,2011/2012,15,0.9,0.27389391
equal-weights,HHS Region 2,2 wk ahead,2011/2012,16,1,0.379104651
equal-weights,HHS Region 2,2 wk ahead,2011/2012,17,0.9,0.36829446
equal-weights,HHS Region 2,2 wk ahead,2011/2012,18,0.9,0.349793622
equal-weights,HHS Region 3,2 wk ahead,2011/2012,43,1.4,0.384482893
equal-weights,HHS Region 3,2 wk ahead,2011/2012,44,1.4,0.315638379
equal-weights,HHS Region 3,2 wk ahead,2011/2012,45,1.6,0.585709261
equal-weights,HHS Region 3,2 wk ahead,2011/2012,46,1.5,0.460328557
equal-weights,HHS Region 3,2 wk ahead,2011/2012,47,1.3,0.156029724
equal-weights,HHS Region 3,2 wk ahead,2011/2012,48,1.5,0.257486553
equal-weights,HHS Region 3,2 wk ahead,2011/2012,49,1.8,0.398201767
equal-weights,HHS Region 3,2 wk ahead,2011/2012,50,2.1,0.638604118
equal-weights,HHS Region 3,2 wk ahead,2011/2012,51,1.7,0.284707676
equal-weights,HHS Region 3,2 wk ahead,2011/2012,52,1.5,0.2070663339
equal-weights,HHS Region 3,2 wk ahead,2011/2012,1,1.6,0.2145300856
equal-weights,HHS Region 3,2 wk ahead,2011/2012,2,1.5,0.1716023573
equal-weights,HHS Region 3,2 wk ahead,2011/2012,3,1.5,0.182845931
equal-weights,HHS Region 3,2 wk ahead,2011/2012,4,1.6,0.396746497
equal-weights,HHS Region 3,2 wk ahead,2011/2012,5,1.7,0.387991504
equal-weights,HHS Region 3,2 wk ahead,2011/2012,6,1.5,0.299871201
equal-weights,HHS Region 3,2 wk ahead,2011/2012,7,1.7,0.46856836
