model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,43,1.4,0.5866
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,44,1.4,0.44724
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,45,1.6,0.79094
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,46,1.3,0.13918
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,47,1.5,0.33406
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,48,1.6,0.7712
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,49,1.8,0.86256
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,50,2.1,0.75002
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,51,1.8,0.43174
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,52,1.6,0.18032
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,1,1.6,0.35
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,2,1.8,0.83494
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,3,2,0.78654
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,4,1.9,0.59672
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,5,2.1,0.65986
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,6,2.2,0.80068
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,7,2.2,0.85816
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,8,2.2,0.885
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,9,2.4,0.91744
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,10,2,0.83128
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,11,1.9,0.6149
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,12,1.7,0.78236
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,13,1.5,0.83134
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,14,1.4,0.89958
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,15,1.3,0.86774
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,16,1.5,0.89774
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,17,1.4,0.98342
ReichLab_kcde_backfill_none,US National,2 wk ahead,2011/2012,18,1.3,0.87764
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,43,0.7,0.04262
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,44,0.6,0.0102
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,45,0.7,0.03438
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,46,0.6,0.00818
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,47,0.6,0.0081
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,48,0.8,0.08678
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,49,0.9,0.14862
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,50,1,0.16054
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,51,0.9,0.10096
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,52,0.8,0.04886
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2011/2012,1,0.8,0.09984
