model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,43,1.6,0.43573397684
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,44,1.9,0.4081127041
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,45,1.7,0.22787433162
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,46,1.8,0.36807753199
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,47,1.9,0.03951049512
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,48,2.4,0.11813166419
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,49,2.5,0.05385619509
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,50,2,0.16376377296
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,51,2,0.38953162979
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,52,2.2,0.842958157
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,1,2.3,0.63560272235
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,2,2.4,0.14768055296
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,3,2.8,0.70155920033
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,4,3.2,0.8757999286
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,5,3.2,0.96782028577
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,6,3.3,0.96700606489
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,7,3.6,0.99603164642
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,8,3.1,0.97184162039
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,9,2.8,0.92576177011
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,10,2.5,0.86112888893
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,11,2.1,0.73034693707
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,12,2,0.89318489297
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,13,1.9,0.63143312377
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,14,1.7,0.77285039363
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,15,1.6,0.525357082
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,16,1.4,0.08334875309
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,17,1.3,0.03619690102
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2015/2016,18,1.2,0.01453517208
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,43,0.7,0.4114230443
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,44,1,0.82454169889
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,45,0.8,0.39135375568
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,46,1,0.8074876553
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,47,1,0.81367817562
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,48,1.4,0.89212072429
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,49,1.6,0.78634169531
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,50,1.3,0.6265974205
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,51,1.4,0.6606042657
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,52,1.5,0.9349363273
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,1,1.7,0.77895370568
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,2,1.8,0.5707735473
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,3,2,0.4044641831
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,4,2,0.5195425147
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2015/2016,5,2,0.70896618882
