model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluX_LSTM,US National,3 wk ahead,2015/2016,43,1.6,0.382531177
FluX_LSTM,US National,3 wk ahead,2015/2016,44,1.9,0.523339928
FluX_LSTM,US National,3 wk ahead,2015/2016,45,1.7,0.383577768
FluX_LSTM,US National,3 wk ahead,2015/2016,46,1.8,0.257316657
FluX_LSTM,US National,3 wk ahead,2015/2016,47,1.9,0.090174904
FluX_LSTM,US National,3 wk ahead,2015/2016,48,2.4,0.459492937
FluX_LSTM,US National,3 wk ahead,2015/2016,49,2.5,0.325432132
FluX_LSTM,US National,3 wk ahead,2015/2016,50,2,0.068618635
FluX_LSTM,US National,3 wk ahead,2015/2016,51,2,0.054682643
FluX_LSTM,US National,3 wk ahead,2015/2016,52,2.2,0.043012813
FluX_LSTM,US National,3 wk ahead,2015/2016,1,2.3,0.389616367
FluX_LSTM,US National,3 wk ahead,2015/2016,2,2.4,0.459492937
FluX_LSTM,US National,3 wk ahead,2015/2016,3,2.8,0.760124172
FluX_LSTM,US National,3 wk ahead,2015/2016,4,3.2,0.854377457
FluX_LSTM,US National,3 wk ahead,2015/2016,5,3.2,0.831819864
FluX_LSTM,US National,3 wk ahead,2015/2016,6,3.3,0.600910464
FluX_LSTM,US National,3 wk ahead,2015/2016,7,3.6,0.874775172
FluX_LSTM,US National,3 wk ahead,2015/2016,8,3.1,0.657191928
FluX_LSTM,US National,3 wk ahead,2015/2016,9,2.8,0.399713409
FluX_LSTM,US National,3 wk ahead,2015/2016,10,2.5,0.248312743
FluX_LSTM,US National,3 wk ahead,2015/2016,11,2.1,0.387615433
FluX_LSTM,US National,3 wk ahead,2015/2016,12,2,0.386613607
FluX_LSTM,US National,3 wk ahead,2015/2016,13,1.9,0.650565906
FluX_LSTM,US National,3 wk ahead,2015/2016,14,1.7,0.648255652
FluX_LSTM,US National,3 wk ahead,2015/2016,15,1.6,0.586069552
FluX_LSTM,US National,3 wk ahead,2015/2016,16,1.4,0.448846562
FluX_LSTM,US National,3 wk ahead,2015/2016,17,1.3,0.447265868
FluX_LSTM,US National,3 wk ahead,2015/2016,18,1.2,0.445246179
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,43,0.7,0.41461796
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,44,1,0.713474
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,45,0.8,0.36200401
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,46,1,0.62375182
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,47,1,0.713474
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,48,1.4,0.82402873
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,49,1.6,0.84751401
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,50,1.3,0.73691017
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,51,1.4,0.152843895
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,52,1.5,0.075688238
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,1,1.7,0.202093537
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,2,1.8,0.33136425
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,3,2,0.455486816
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,4,2,0.320430893
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,5,2,0.590529348
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,6,2,0.651620107
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,7,2.5,0.824808818
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,8,2.2,0.879055771
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,9,2,0.789754462
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,10,2,0.590529348
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,11,1.7,0.702231518
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,12,1.6,0.646884258
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,13,1.6,0.746317317
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,14,1.1,0.57311604
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,15,1.1,0.57311604
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,16,0.9,0.55853303
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,17,0.9,0.55853303
FluX_LSTM,HHS Region 1,3 wk ahead,2015/2016,18,0.8,0.54674819
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,43,1.4,0.696222527
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,44,1.4,0.253216947
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,45,1.6,0.646884258
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,46,1.9,0.750832102
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,47,1.7,0.049222044
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,48,2.3,0.076359108
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,49,2.3,0.053272333
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,50,1.8,0.05052259
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,51,2.4,0.049501067
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,52,2.2,0.040311793
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,1,2.3,0.593553157
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,2,2.5,0.085341974
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,3,3.2,0.529421636
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,4,2.8,0.399581509
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,5,3.2,0.630554411
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,6,3.7,0.514991934
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,7,4,0.839914289
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,8,4.1,0.868224397
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,9,3.3,0.309202714
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,10,2.3,0.076616002
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,11,2,0.052773081
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,12,2.2,0.168155157
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,13,2,0.590529348
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,14,1.7,0.383577768
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,15,1.5,0.028081448
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,16,1.3,0.061614237
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,17,1.3,0.113967785
FluX_LSTM,HHS Region 2,3 wk ahead,2015/2016,18,1.2,0.196862136
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,43,1.7,0.521229676
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,44,2.2,0.8217134
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,45,1.8,0.522303877
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,46,2,0.455486816
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,47,2.3,0.262320124
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,48,2.8,0.713892557
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,49,3,0.661668262
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,50,2.4,0.124992195
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,51,2.3,0.036081478
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,52,2.3,0.025525328
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,1,2.2,0.093174934
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,2,2,0.158867174
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,3,2.3,0.458492632
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,4,2.6,0.461493024
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,5,2.9,0.891861004
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,6,3.3,0.883229112
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,7,4,0.909936714
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,8,3.2,0.332432105
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,9,3,0.230924244
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,10,2.5,0.059397912
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,11,2.1,0.095442589
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,12,2.2,0.093174934
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,13,2.3,0.593553157
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,14,2.2,0.791940136
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,15,1.9,0.7047163
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,16,1.7,0.521229676
FluX_LSTM,HHS Region 3,3 wk ahead,2015/2016,17,1.7,0.155865673
