model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,43,1.6,0.5986
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,44,1.9,0.7601
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,45,1.7,0.3345
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,46,1.8,0.3869
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,47,1.9,0.2437
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,48,2.4,0.6343
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,49,2.5,0.7859
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,50,2,0.5167
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,51,2,0.3198
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,52,2.2,0.2278
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,1,2.3,0.7994
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,2,2.4,0.8333
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,3,2.8,0.934
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,4,3.2,0.9602
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,5,3.2,0.9415
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,6,3.3,0.6602
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,7,3.6,0.7268
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,8,3.1,0.5335
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,9,2.8,0.3724
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,10,2.5,0.1925
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,11,2.1,0.2231
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,12,2,0.4015
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,13,1.9,0.6831
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,14,1.7,0.6818
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,15,1.6,0.4051
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,16,1.4,0.1958
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,17,1.3,0.2668
ReichLab_sarima_seasonal_difference_FALSE,US National,3 wk ahead,2015/2016,18,1.2,0.2026
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,43,0.7,0.5528
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,44,1,0.8389
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,45,0.8,0.6057
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,46,1,0.8095
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,47,1,0.8297
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,48,1.4,0.8967
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,49,1.6,0.9001
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,50,1.3,0.8001
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,51,1.4,0.6494
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,52,1.5,0.6158
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,1,1.7,0.7067
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,2,1.8,0.7015
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,3,2,0.7625
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,4,2,0.7428
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,5,2,0.7614
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,6,2,0.799
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,7,2.5,0.8558
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,8,2.2,0.9239
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,9,2,0.7718
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,10,2,0.6666
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,11,1.7,0.6337
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,12,1.6,0.5614
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,13,1.6,0.6165
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,14,1.1,0.4751
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,15,1.1,0.4656
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,16,0.9,0.4725
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,17,0.9,0.5145
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,3 wk ahead,2015/2016,18,0.8,0.4867
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,43,1.4,0.6539
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,44,1.4,0.4544
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,45,1.6,0.6638
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,46,1.9,0.7444
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,47,1.7,0.3527
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,48,2.3,0.479
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,49,2.3,0.3879
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,50,1.8,0.2593
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,51,2.4,0.3595
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,52,2.2,0.2638
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,1,2.3,0.5737
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,2,2.5,0.4184
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,3,3.2,0.707
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,4,2.8,0.6793
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,5,3.2,0.7299
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,6,3.7,0.724
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,7,4,0.7856
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,8,4.1,0.7841
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,9,3.3,0.4722
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,10,2.3,0.144
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,11,2,0.1057
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,12,2.2,0.2099
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,13,2,0.3818
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,14,1.7,0.3092
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,15,1.5,0.1241
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,16,1.3,0.1031
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,17,1.3,0.1764
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 2,3 wk ahead,2015/2016,18,1.2,0.1663
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2015/2016,43,1.7,0.5984
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2015/2016,44,2.2,0.856
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2015/2016,45,1.8,0.5997
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 3,3 wk ahead,2015/2016,46,2,0.6417
