model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
target-based-weights,US National,3 wk ahead,2015/2016,43,1.6,0.46336737876
target-based-weights,US National,3 wk ahead,2015/2016,44,1.9,0.57742667467
target-based-weights,US National,3 wk ahead,2015/2016,45,1.7,0.18144769808
target-based-weights,US National,3 wk ahead,2015/2016,46,1.8,0.29543365171
target-based-weights,US National,3 wk ahead,2015/2016,47,1.9,0.12390109114
target-based-weights,US National,3 wk ahead,2015/2016,48,2.4,0.3688674331
target-based-weights,US National,3 wk ahead,2015/2016,49,2.5,0.36705143378
target-based-weights,US National,3 wk ahead,2015/2016,50,2,0.11252299965
target-based-weights,US National,3 wk ahead,2015/2016,51,2,0.1394421279
target-based-weights,US National,3 wk ahead,2015/2016,52,2.2,0.2608767782
target-based-weights,US National,3 wk ahead,2015/2016,1,2.3,0.4354063656
target-based-weights,US National,3 wk ahead,2015/2016,2,2.4,0.41561826745
target-based-weights,US National,3 wk ahead,2015/2016,3,2.8,0.73411468116
target-based-weights,US National,3 wk ahead,2015/2016,4,3.2,0.91560353078
target-based-weights,US National,3 wk ahead,2015/2016,5,3.2,0.92496981389
target-based-weights,US National,3 wk ahead,2015/2016,6,3.3,0.75748746514
target-based-weights,US National,3 wk ahead,2015/2016,7,3.6,0.80360993974
target-based-weights,US National,3 wk ahead,2015/2016,8,3.1,0.62702986432
target-based-weights,US National,3 wk ahead,2015/2016,9,2.8,0.32603562789
target-based-weights,US National,3 wk ahead,2015/2016,10,2.5,0.27194807309
target-based-weights,US National,3 wk ahead,2015/2016,11,2.1,0.21417152311
target-based-weights,US National,3 wk ahead,2015/2016,12,2,0.41563289543
target-based-weights,US National,3 wk ahead,2015/2016,13,1.9,0.41605848694
target-based-weights,US National,3 wk ahead,2015/2016,14,1.7,0.42598879577
target-based-weights,US National,3 wk ahead,2015/2016,15,1.6,0.42638758343
target-based-weights,US National,3 wk ahead,2015/2016,16,1.4,0.23801474163
target-based-weights,US National,3 wk ahead,2015/2016,17,1.3,0.26480612536
target-based-weights,US National,3 wk ahead,2015/2016,18,1.2,0.20698701391
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,43,0.7,0.22096199
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,44,1,0.5724357295
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,45,0.8,0.2598242673
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,46,1,0.719143958
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,47,1,0.6143458653
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,48,1.4,0.70799737221
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,49,1.6,0.711236778
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,50,1.3,0.45986831147
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,51,1.4,0.4793852727
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,52,1.5,0.526619896
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,1,1.7,0.6638663812
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,2,1.8,0.5751631482
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,3,2,0.6265476077
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,4,2,0.6142916168
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,5,2,0.67303413871
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,6,2,0.77556123821
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,7,2.5,0.92528622809
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,8,2.2,0.93533924813
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,9,2,0.72502043318
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,10,2,0.75775475608
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,11,1.7,0.63438117413
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,12,1.6,0.527451757
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,13,1.6,0.69708745916
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,14,1.1,0.53829662365
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,15,1.1,0.6135170377
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,16,0.9,0.613350138
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,17,0.9,0.8293994018
target-based-weights,HHS Region 1,3 wk ahead,2015/2016,18,0.8,0.74132986589
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,43,1.4,0.27567214118
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,44,1.4,0.11354544132
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,45,1.6,0.385778101
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,46,1.9,0.39746908462
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,47,1.7,0.0754217765
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,48,2.3,0.09001096077
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,49,2.3,0.06483441929
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,50,1.8,0.05115137496
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,51,2.4,0.16899363044
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,52,2.2,0.259435303
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,1,2.3,0.35608570096
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,2,2.5,0.17323454784
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,3,3.2,0.59314405266
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,4,2.8,0.50424594906
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,5,3.2,0.66881676895
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,6,3.7,0.68629176888
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,7,4,0.7799210165
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,8,4.1,0.73528037542
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,9,3.3,0.41294495214
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,10,2.3,0.16922095174
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,11,2,0.09989201152
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,12,2.2,0.24885950959
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,13,2,0.40617079148
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,14,1.7,0.35723937027
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,15,1.5,0.26659099542
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,16,1.3,0.11732481463
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,17,1.3,0.12282225976
target-based-weights,HHS Region 2,3 wk ahead,2015/2016,18,1.2,0.11421470102
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,43,1.7,0.60143027737
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,44,2.2,0.86977571359
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,45,1.8,0.36768995925
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,46,2,0.35615953725
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,47,2.3,0.21159236005
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,48,2.8,0.4677381158
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,49,3,0.32992404551
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,50,2.4,0.17101637352
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,51,2.3,0.3675995059
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,52,2.3,0.459747256
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,1,2.2,0.36814072122
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,2,2,0.32035031465
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,3,2.3,0.52811816253
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,4,2.6,0.72092919932
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,5,2.9,0.92764175821
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,6,3.3,0.95494926126
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,7,4,0.96505579686
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,8,3.2,0.79986646903
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,9,3,0.63087620044
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,10,2.5,0.4363975778
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,11,2.1,0.41408256152
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,12,2.2,0.55063376868
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,13,2.3,0.84003677319
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,14,2.2,0.90588582034
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,15,1.9,0.7359445462
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,16,1.7,0.33917994422
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,17,1.7,0.46141748122
target-based-weights,HHS Region 3,3 wk ahead,2015/2016,18,1.6,0.5209746918
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,43,1.3,0.42464655447
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,44,1.7,0.65213573421
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,45,1.4,0.40380783025
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,46,1.4,0.23639036571
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,47,1.5,0.12797184089
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,48,1.9,0.34996186189
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,49,1.8,0.21146593035
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,50,1.4,0.0714838442
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,51,1.5,0.179890373
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,52,1.8,0.48607569
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,1,1.9,0.6280153016
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,2,2.1,0.6595337817
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,3,2.3,0.7547707512
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,4,2.9,0.9424752566
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,5,3.4,0.96431880214
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,6,3.3,0.90936437925
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,7,3.6,0.85290328695
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,8,2.9,0.593316075
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,9,2.8,0.5892605098
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,10,2.7,0.56604138807
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,11,2.1,0.54360738648
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,12,2,0.56920250367
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,13,2,0.72972728345
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,14,1.8,0.74513652845
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,15,1.7,0.76894477877
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,16,1.4,0.43593486641
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,17,1.2,0.40656070051
target-based-weights,HHS Region 4,3 wk ahead,2015/2016,18,1.1,0.32810124046
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,43,1.2,0.5360259438
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,44,1.4,0.44703364926
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,45,1.1,0.0804438263
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,46,1.4,0.39600018378
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,47,1.5,0.32108821976
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,48,1.8,0.6341472705
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,49,1.7,0.30613908711
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,50,1.4,0.0609419639
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,51,1.4,0.0993662582
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,52,1.4,0.1277509837
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,1,1.4,0.2204674121
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,2,1.6,0.262139083
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,3,1.8,0.5108978394
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,4,2.1,0.76612962824
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,5,2.6,0.9322256046
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,6,2.9,0.82084741026
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,7,3.3,0.90558789081
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,8,2.6,0.63274113851
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,9,2.3,0.49137712851
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,10,2,0.28548651176
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,11,1.6,0.26397733958
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,12,1.5,0.39212012747
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,13,1.5,0.46263102428
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,14,1.4,0.53715495183
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,15,1,0.20030460946
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,16,1.2,0.63569066011
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,17,1,0.54466795302
target-based-weights,HHS Region 5,3 wk ahead,2015/2016,18,0.8,0.4998437761
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,43,3.4,0.39610495056
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,44,4.2,0.72266840561
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,45,3.9,0.44062947924
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,46,4,0.48539458962
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,47,4.1,0.1331925494
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,48,4.5,0.22773556479
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,49,5,0.38223200919
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,50,4.1,0.21549004634
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,51,3.8,0.25198671708
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,52,4.1,0.21748332016
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,1,4.5,0.58614928535
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,2,4.4,0.55427791699
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,3,5.1,0.81170494815
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,4,5.6,0.85337883136
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,5,4.5,0.73158577781
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,6,4.7,0.65299225277
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,7,4.4,0.33497022039
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,8,3.9,0.45564349499
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,9,3.6,0.42365351805
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,10,3.3,0.25302751701
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,11,2.9,0.22964240971
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,12,3.1,0.57362562838
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,13,3,0.49046277986
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,14,2.8,0.60461646294
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,15,2.7,0.65006256442
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,16,2.3,0.33667852539
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,17,2.3,0.36495038135
target-based-weights,HHS Region 6,3 wk ahead,2015/2016,18,2.4,0.59268214956
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,43,1.1,0.4883623542
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,44,1.3,0.3537004358
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,45,1,0.0715470465
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,46,0.9,0.0898072522
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,47,1.2,0.1125923396
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,48,1.4,0.3602946718
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,49,1.6,0.5078064455
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,50,1.4,0.2974099412
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,51,1.1,0.1199456807
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,52,1.2,0.0965335624
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,1,1.2,0.0878965723
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,2,1.1,0.1087796568
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,3,1.5,0.4429573811
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,4,1.8,0.7067884705
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,5,1.8,0.873042571
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,6,2.4,0.838450784
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,7,2.5,0.7314316369
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,8,2,0.6318304259
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,9,2.1,0.63449521602
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,10,2.1,0.69303042409
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,11,1.5,0.59025613205
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,12,1.4,0.5859586157
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,13,1.2,0.3504862965
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,14,1,0.3556547339
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,15,0.9,0.3766208628
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,16,0.7,0.384511703
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,17,0.6,0.314991144
target-based-weights,HHS Region 7,3 wk ahead,2015/2016,18,0.3,0.09066545
target-based-weights,HHS Region 8,3 wk ahead,2015/2016,43,0.8,0.499278096
target-based-weights,HHS Region 8,3 wk ahead,2015/2016,44,1,0.6061286113
target-based-weights,HHS Region 8,3 wk ahead,2015/2016,45,0.7,0.1764266175
target-based-weights,HHS Region 8,3 wk ahead,2015/2016,46,0.9,0.4181992431
target-based-weights,HHS Region 8,3 wk ahead,2015/2016,47,0.9,0.1066924142
target-based-weights,HHS Region 8,3 wk ahead,2015/2016,48,1.2,0.3449004369
target-based-weights,HHS Region 8,3 wk ahead,2015/2016,49,1.5,0.47627952955
target-based-weights,HHS Region 8,3 wk ahead,2015/2016,50,1.1,0.333420936
target-based-weights,HHS Region 8,3 wk ahead,2015/2016,51,1.2,0.40796968
target-based-weights,HHS Region 8,3 wk ahead,2015/2016,52,1.2,0.219114024
target-based-weights,HHS Region 8,3 wk ahead,2015/2016,1,1.3,0.2863925333
target-based-weights,HHS Region 8,3 wk ahead,2015/2016,2,1.6,0.51039629572
