model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluOutlook_Mech,US National,3 wk ahead,2015/2016,43,1.6,0.82124076
FluOutlook_Mech,US National,3 wk ahead,2015/2016,44,1.9,0.82244948
FluOutlook_Mech,US National,3 wk ahead,2015/2016,45,1.7,0.52008343
FluOutlook_Mech,US National,3 wk ahead,2015/2016,46,1.8,0.0026579594
FluOutlook_Mech,US National,3 wk ahead,2015/2016,47,1.9,0.036153376
FluOutlook_Mech,US National,3 wk ahead,2015/2016,48,2.4,0.0906874424
FluOutlook_Mech,US National,3 wk ahead,2015/2016,49,2.5,0.03892202864
FluOutlook_Mech,US National,3 wk ahead,2015/2016,50,2,7.607416e-05
FluOutlook_Mech,US National,3 wk ahead,2015/2016,51,2,0.0088573341
FluOutlook_Mech,US National,3 wk ahead,2015/2016,52,2.2,0.0015435166
FluOutlook_Mech,US National,3 wk ahead,2015/2016,1,2.3,0.0029272123
FluOutlook_Mech,US National,3 wk ahead,2015/2016,2,2.4,0.0501387717
FluOutlook_Mech,US National,3 wk ahead,2015/2016,3,2.8,0.4941307371
FluOutlook_Mech,US National,3 wk ahead,2015/2016,4,3.2,0.99611143911
FluOutlook_Mech,US National,3 wk ahead,2015/2016,5,3.2,0.999999952
FluOutlook_Mech,US National,3 wk ahead,2015/2016,6,3.3,0.951202303
FluOutlook_Mech,US National,3 wk ahead,2015/2016,7,3.6,0.9997654146
FluOutlook_Mech,US National,3 wk ahead,2015/2016,8,3.1,0.9924329096
FluOutlook_Mech,US National,3 wk ahead,2015/2016,9,2.8,0.873342969
FluOutlook_Mech,US National,3 wk ahead,2015/2016,10,2.5,0.2354421
FluOutlook_Mech,US National,3 wk ahead,2015/2016,11,2.1,0.1932666
FluOutlook_Mech,US National,3 wk ahead,2015/2016,12,2,0.827357232
FluOutlook_Mech,US National,3 wk ahead,2015/2016,13,1.9,1.000000014
FluOutlook_Mech,US National,3 wk ahead,2015/2016,14,1.7,0
FluOutlook_Mech,US National,3 wk ahead,2015/2016,15,1.6,0
FluOutlook_Mech,US National,3 wk ahead,2015/2016,16,1.4,0
FluOutlook_Mech,US National,3 wk ahead,2015/2016,17,1.3,0
FluOutlook_Mech,US National,3 wk ahead,2015/2016,18,1.2,0
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,43,0.7,0.21619963
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,44,1,0
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,45,0.8,0.27586869
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,46,1,0.49021632
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,47,1,0.29570776
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,48,1.4,0.411595096
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,49,1.6,0.29149184006
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,50,1.3,0.1205340177
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,51,1.4,0.0480599403
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,52,1.5,0.2892837233
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,1,1.7,0.8196352914
FluOutlook_Mech,HHS Region 1,3 wk ahead,2015/2016,2,1.8,0.848101652
