model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,43,1.6,0.466715
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,44,1.9,0.631517
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,45,1.7,0.189311
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,46,1.8,0.131999
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,47,1.9,0.100628
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,48,2.4,0.531394
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,49,2.5,0.634786
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,50,2,0.107982
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,51,2,0.037286
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,52,2.2,0.105963
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,1,2.3,0.412093
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,2,2.4,0.463367
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,3,2.8,0.71217
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,4,3.2,0.896132
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,5,3.2,0.905522
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,6,3.3,0.464206
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,7,3.6,0.362023
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,8,3.1,0.118683
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,9,2.8,0.105941
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,10,2.5,0.049969
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,11,2.1,0.044598
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,12,2,0.132717
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,13,1.9,0.256102
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,14,1.7,0.342011
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,15,1.6,0.449435
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,16,1.4,0.234033
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,17,1.3,0.195355
CU_EKF_SEIRS,US National,3 wk ahead,2015/2016,18,1.2,0.111331
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,43,0.7,0.076675
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,44,1,0.398752
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,45,0.8,0.154681
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,46,1,0.682021
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,47,1,0.746055
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,48,1.4,0.926753
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,49,1.6,0.850757
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,50,1.3,0.181408
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,51,1.4,0.08939
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,52,1.5,0.083301
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,1,1.7,0.34468
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,2,1.8,0.20072
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,3,2,0.478043
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,4,2,0.401436
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,5,2,0.281405
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,6,2,0.525451
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,7,2.5,0.782794
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,8,2.2,0.87957
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,9,2,0.22141
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,10,2,0.447379
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,11,1.7,0.290745
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,12,1.6,0.1567
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,13,1.6,0.3754
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,14,1.1,0.270042
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,15,1.1,0.184701
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,16,0.9,0.278726
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,17,0.9,0.65464
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2015/2016,18,0.8,0.590735
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2015/2016,43,1.4,0
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2015/2016,44,1.4,0
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2015/2016,45,1.6,0.548714
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2015/2016,46,1.9,0.437483
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2015/2016,47,1.7,0.00268
CU_EKF_SEIRS,HHS Region 2,3 wk ahead,2015/2016,48,2.3,0.066619
