model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,43,1.5,0.88965541
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,44,1.5,0.001175841
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,45,1.6,0.19462583
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,46,2,0.059816108
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,47,2.1,0.833988025
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,48,2.3,0.41583072222
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,49,3.1,1.000000093
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,50,4.5,0.80411345601
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,51,4.2,0.0018264769
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,52,3.5,0.04734700007
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,1,3.3,0.8200587118
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,2,3.3,0.97600777
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,3,3,0.9512008985
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,4,2.7,0.8715456776
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,5,2.4,0.875822968
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,6,2.2,0.99618823
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,7,2,0.997154647
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,8,1.9,0.999999989
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,9,1.7,1
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,10,1.7,0.99999996
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,11,1.7,1
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,12,1.6,0.1148565
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,13,1.6,0.08958898
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,14,1.4,0
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,15,1.3,0
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,16,1.2,0
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,17,1.3,0
FluOutlook_MechAug,US National,2 wk ahead,2013/2014,18,1.2,0
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,43,0.9,0.96397994
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,44,0.8,0.668805
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,45,0.6,0
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,46,0.8,0.05234052
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,47,0.7,0.3754721
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,48,1,0.96135454
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,49,1.1,0.99774212
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,50,1.5,0.2257806468
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,51,1.5,0.0033252474
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,52,1.3,0.0100479244
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,1,1.6,0.21267570428
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,2,1.8,0.8232040563
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,3,1.9,0.7850398853
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,4,2.1,0.7844636254
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,5,1.7,0.1023259525
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,6,1.7,0.1803754842
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,7,1.4,0.767475857
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,8,1.4,0.961906779
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,9,1.3,0.8772208
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,10,1.6,0.999999991
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,11,1.5,1.0000000748
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,12,1.7,0.99999998
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,13,1.9,1.00000002
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,14,1.6,0.9999999238
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,15,1.5,0.99999994
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,16,1.2,0.449672981
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,17,1.2,0.221178097
FluOutlook_MechAug,HHS Region 1,2 wk ahead,2013/2014,18,1,0.01334162
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,43,1.7,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,44,1.4,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,45,1.7,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,46,1.9,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,47,1.9,0.1624079
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,48,1.7,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,49,2.1,0.7031277
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,50,2.8,0.993656309
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,51,3.2,0.94799397
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,52,2.6,0.4632074242
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,1,3,0.3113825206
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,2,2.9,0.32680927215
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,3,3.2,0.55163070416
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,4,3.3,0.9968381639
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,5,3,0.214346974
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,6,2.3,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,7,2.2,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,8,2.2,0.33455177
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,9,2.4,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,10,2.8,0.53599998
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,11,3.3,0.999999982
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,12,3.2,0.999047403
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,13,3.1,0.9916600099
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,14,2.5,0.03392023
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,15,2.1,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,16,1.8,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,17,2.2,0
FluOutlook_MechAug,HHS Region 2,2 wk ahead,2013/2014,18,2,0
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,43,1,0
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,44,1.2,0.99159227
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,45,1.1,0.9450642
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,46,1.4,0.162342787
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,47,1.4,0.98738735
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,48,1.5,0.029037867
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,49,2.1,0.778720875
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,50,3.2,0.99716804629
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,51,3.5,0.9926943018
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,52,3.1,0.2705345581
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,1,3.3,0.2773621071
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,2,3.4,0.7729414145
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,3,2.9,0.4756369821
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,4,2.7,0.180020343
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,5,2.3,0.177955835
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,6,1.9,0.019137658
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,7,1.9,0.92618593
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,8,1.7,0.99242623
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,9,1.5,0.9861136
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,10,1.6,1.000000023
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,11,1.7,1
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,12,1.8,0.99999998
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,13,1.6,1
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,14,1.2,0
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,15,1.1,0
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,16,1,0
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,17,1.1,0
FluOutlook_MechAug,HHS Region 3,2 wk ahead,2013/2014,18,1.2,0
