model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,43,1.5,0.2440144687
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,44,1.5,0.1135680767
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,45,1.6,0.048714933
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,46,2,0.3969463721
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,47,2.1,0.36120208
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,48,2.3,0.3379174464
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,49,3.1,0.8982418545
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,50,4.5,0.9811261152
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,51,4.2,0.9804631072
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,52,3.5,0.8356221439
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,1,3.3,0.3378692877
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,2,3.3,0.327426932
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,3,3,0.1107642099
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,4,2.7,0.0505255213
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,5,2.4,0.0330439946
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,6,2.2,0.0408949169
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,7,2,0.1506847413
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,8,1.9,0.2425563308
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,9,1.7,0.4021880736
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,10,1.7,0.6757462018
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,11,1.7,0.7868376257
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,12,1.6,0.8519143511
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,13,1.6,0.7958531481
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,14,1.4,0.6707324367
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,15,1.3,0.3799057123
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,16,1.2,0.2935381685
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,17,1.3,0.4545739427
Delphi_BasisRegression,US National,2 wk ahead,2013/2014,18,1.2,0.515562856
Delphi_BasisRegression,HHS Region 1,2 wk ahead,2013/2014,43,0.9,0.5956946501
