model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,43,1.5,0.7938
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,44,1.5,0.6219
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,45,1.6,0.3043
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,46,2,0.8848
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,47,2.1,0.7949
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,48,2.3,0.6507
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,49,3.1,0.9074
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,50,4.5,0.994
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,51,4.2,0.941
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,52,3.5,0.2765
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,1,3.3,0.0673
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,2,3.3,0.4419
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,3,3,0.6297
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,4,2.7,0.5525
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,5,2.4,0.3348
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,6,2.2,0.265
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,7,2,0.4678
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,8,1.9,0.4484
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,9,1.7,0.4552
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,10,1.7,0.5681
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,11,1.7,0.8353
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,12,1.6,0.7969
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,13,1.6,0.737
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,14,1.4,0.4989
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,15,1.3,0.3767
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,16,1.2,0.5029
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,17,1.3,0.4902
ReichLab_sarima_seasonal_difference_FALSE,US National,2 wk ahead,2013/2014,18,1.2,0.7307
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,43,0.9,0.8342
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,44,0.8,0.7265
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,45,0.6,0.3126
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,46,0.8,0.6492
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,47,0.7,0.5121
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,48,1,0.5981
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,49,1.1,0.7087
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,50,1.5,0.8192
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,51,1.5,0.7487
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,52,1.3,0.6862
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,1,1.6,0.6585
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,2,1.8,0.6542
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,3,1.9,0.7468
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,4,2.1,0.7151
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,5,1.7,0.5975
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,6,1.7,0.4671
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,7,1.4,0.4515
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,2 wk ahead,2013/2014,8,1.4,0.5682
