model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_ARLR,US National,2 wk ahead,2013/2014,43,1.5,0.7408553015
FluX_ARLR,US National,2 wk ahead,2013/2014,44,1.5,0.7312071662
FluX_ARLR,US National,2 wk ahead,2013/2014,45,1.6,0.43429056763
FluX_ARLR,US National,2 wk ahead,2013/2014,46,2,0.85720478691
FluX_ARLR,US National,2 wk ahead,2013/2014,47,2.1,0.82476415247
FluX_ARLR,US National,2 wk ahead,2013/2014,48,2.3,0.96777224591
FluX_ARLR,US National,2 wk ahead,2013/2014,49,3.1,0.99916172231
FluX_ARLR,US National,2 wk ahead,2013/2014,50,4.5,1.00044971201
FluX_ARLR,US National,2 wk ahead,2013/2014,51,4.2,0.99963290962
FluX_ARLR,US National,2 wk ahead,2013/2014,52,3.5,0.87701845979
FluX_ARLR,US National,2 wk ahead,2013/2014,1,3.3,0.00518356482
FluX_ARLR,US National,2 wk ahead,2013/2014,2,3.3,0.00089044601
FluX_ARLR,US National,2 wk ahead,2013/2014,3,3,0.00187296417
FluX_ARLR,US National,2 wk ahead,2013/2014,4,2.7,0.01426219692
FluX_ARLR,US National,2 wk ahead,2013/2014,5,2.4,0.02165450235
FluX_ARLR,US National,2 wk ahead,2013/2014,6,2.2,0.10735118254
FluX_ARLR,US National,2 wk ahead,2013/2014,7,2,0.06589359026
FluX_ARLR,US National,2 wk ahead,2013/2014,8,1.9,0.1514964487
FluX_ARLR,US National,2 wk ahead,2013/2014,9,1.7,0.0991747057
FluX_ARLR,US National,2 wk ahead,2013/2014,10,1.7,0.13132887251
FluX_ARLR,US National,2 wk ahead,2013/2014,11,1.7,0.34197402164
FluX_ARLR,US National,2 wk ahead,2013/2014,12,1.6,0.6104796178
FluX_ARLR,US National,2 wk ahead,2013/2014,13,1.6,0.54233430401
FluX_ARLR,US National,2 wk ahead,2013/2014,14,1.4,0.5242228466
FluX_ARLR,US National,2 wk ahead,2013/2014,15,1.3,0.33902383093
FluX_ARLR,US National,2 wk ahead,2013/2014,16,1.2,0.5100912034
FluX_ARLR,US National,2 wk ahead,2013/2014,17,1.3,0.715029733
FluX_ARLR,US National,2 wk ahead,2013/2014,18,1.2,0.580732541
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,43,0.9,0.40887569
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,44,0.8,0.3536371
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,45,0.6,0.26296486
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,46,0.8,0.31156068
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,47,0.7,0.30101555
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,48,1,0.41582425
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,49,1.1,0.40670873
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,50,1.5,0.53973819
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,51,1.5,0.53904076
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,52,1.3,0.50353926
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,1,1.6,0.482581437
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,2,1.8,0.476044453
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,3,1.9,0.701821666
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,4,2.1,0.669262606
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,5,1.7,0.504693486
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,6,1.7,0.429712634
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,7,1.4,0.254610148
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,8,1.4,0.49029824
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,9,1.3,0.49388348
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,10,1.6,0.73103235
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,11,1.5,0.433137161
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,12,1.7,0.70646151
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,13,1.9,0.746554094
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,14,1.6,0.469591427
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,15,1.5,0.412875745
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,16,1.2,0.192169812
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,17,1.2,0.296525483
FluX_ARLR,HHS Region 1,2 wk ahead,2013/2014,18,1,0.299306981
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,43,1.7,0.21259485
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,44,1.4,0.282395097
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,45,1.7,0.353232359
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,46,1.9,0.454699872
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,47,1.9,0.541755496
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,48,1.7,0.417820171
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,49,2.1,0.352472383
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,50,2.8,0.67916469
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,51,3.2,0.955975803
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,52,2.6,0.7270395193
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,1,3,0.50853369509
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,2,2.9,0.22485685802
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,3,3.2,0.55126232591
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,4,3.3,0.39880952005
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,5,3,0.65135960797
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,6,2.3,0.11728845783
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,7,2.2,0.02109035375
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,8,2.2,0.07719437656
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,9,2.4,0.6188924921
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,10,2.8,0.8436932593
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,11,3.3,0.969100827
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,12,3.2,0.9496099001
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,13,3.1,0.66013387104
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,14,2.5,0.07512904056
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,15,2.1,0.1907064924
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,16,1.8,0.1913364794
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,17,2.2,0.6183178296
FluX_ARLR,HHS Region 2,2 wk ahead,2013/2014,18,2,0.750702151
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,43,1,0.46739924
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,44,1.2,0.43482884
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,45,1.1,0.32755893
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,46,1.4,0.49072156
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,47,1.4,0.50334191
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,48,1.5,0.449277576
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,49,2.1,0.588857427
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,50,3.2,0.944444872
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,51,3.5,0.949686314
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,52,3.1,0.7990036955
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,1,3.3,0.38359121776
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,2,3.4,0.53877494754
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,3,2.9,0.41258443036
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,4,2.7,0.26966990151
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,5,2.3,0.17856716292
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,6,1.9,0.350311052
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,7,1.9,0.1590987119
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,8,1.7,0.270791234
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,9,1.5,0.279832923
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,10,1.6,0.389542913
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,11,1.7,0.510929812
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,12,1.8,0.650772945
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,13,1.6,0.60869466
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,14,1.2,0.348099764
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,15,1.1,0.300990327
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,16,1,0.30763702
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,17,1.1,0.50996455
FluX_ARLR,HHS Region 3,2 wk ahead,2013/2014,18,1.2,0.6064957
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,43,1.4,0.5296431
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,44,1.4,0.42366821
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,45,1.6,0.49804191
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,46,2.1,0.51072934
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,47,2.2,0.633253849
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,48,2.3,0.526089047
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,49,3.1,0.5828688108
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,50,4.5,0.9664898199
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,51,3.8,0.8158945158
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,52,3,0.49845882
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,1,2.7,0.09308355283
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,2,2.8,0.03325628852
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,3,2.6,0.2665885979
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,4,2.1,0.17476461721
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,5,1.9,0.09162489014
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,6,1.4,0.02582281899
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,7,1.3,0.0929128561
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,8,1.3,0.1602468389
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,9,1,0.0929710395
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,10,0.9,0.100501807
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,11,0.9,0.237364639
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,12,0.8,0.236396354
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,13,0.7,0.35647761
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,14,0.7,0.33424645
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,15,0.7,0.41060921
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,16,0.6,0.40013161
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,17,0.7,0.48379451
FluX_ARLR,HHS Region 4,2 wk ahead,2013/2014,18,0.6,0.40096725
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,43,1.1,0.40583196
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,44,1.1,0.32013044
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,45,1.1,0.290552868
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,46,1.6,0.55458281
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,47,1.5,0.58875091
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,48,1.6,0.63165073
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,49,2,0.675875573
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,50,3.5,0.990714147
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,51,3.3,0.970899519
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,52,2.7,0.72535501301
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,1,2.4,0.00789351115
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,2,2.5,0.08546711537
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,3,2.1,0.06933949273
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,4,1.9,0.18774389027
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,5,1.8,0.2869253734
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,6,1.9,0.718123624
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,7,1.7,0.561025441
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,8,1.7,0.609502385
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,9,1.5,0.455611895
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,10,1.5,0.428440318
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,11,1.4,0.292494185
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,12,1.4,0.39234217
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,13,1.2,0.27757123
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,14,1.1,0.414513044
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,15,1.1,0.431544905
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,16,1.1,0.56338113
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,17,1.2,0.68656846
FluX_ARLR,HHS Region 5,2 wk ahead,2013/2014,18,1.1,0.64355147
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,43,2.8,0.446917785
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,44,3.2,0.688305507
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,45,3.6,0.757828228
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,46,4.3,0.8095698128
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,47,4.8,0.8190957506
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,48,5.5,0.9565715374
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,49,7.9,0.99996682735
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,50,9.8,1.00091530067
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,51,8.6,0.99557513062
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,52,6.8,0.5180980205
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,1,5.7,0.00058
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,2,5.2,0.00053
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,3,5.1,0.00645953811
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,4,4.5,0.03294993102
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,5,3.7,0.42600431799
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,6,3.7,0.35263171489
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,7,3.5,0.17038756141
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,8,3.3,0.05239830191
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,9,3.1,0.02729868258
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,10,2.9,0.02927742399
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,11,2.8,0.33330432466
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,12,2.7,0.58288995881
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,13,2.8,0.65435458731
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,14,2.5,0.34225041462
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,15,2.4,0.4468622659
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,16,2,0.12342024345
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,17,2,0.4370400093
FluX_ARLR,HHS Region 6,2 wk ahead,2013/2014,18,2.3,0.874610898
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,43,0.8,0.24332722
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,44,0.8,0.26959924
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,45,0.9,0.24680369
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,46,1,0.32564565
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,47,1.2,0.38334636
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,48,1.4,0.41127276
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,49,2.7,0.75110794
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,50,4.4,0.958322776
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,51,4,0.85360837
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,52,2.9,0.10080224176
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,1,3,0.05452024161
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,2,2.9,0.345408542
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,3,2.7,0.445072539
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,4,2,0.288800385
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,5,1.5,0.0412574107
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,6,1.3,0.158151079
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,7,1.1,0.26029468
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,8,1,0.33278037
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,9,1.3,0.29953094
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,10,0.9,0.17950847
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,11,0.7,0.20978712
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,12,0.9,0.34852491
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,13,0.6,0.26562637
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,14,0.5,0.20741479
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,15,0.6,0.17071929
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,16,0.4,0.21121808
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,17,0.5,0.26640546
FluX_ARLR,HHS Region 7,2 wk ahead,2013/2014,18,0.4,0.20209697
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,43,0.7,0.34214714
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,44,0.6,0.23094114
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,45,0.9,0.47535473
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,46,0.9,0.49737066
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,47,1.4,0.71122299
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,48,1.5,0.59448655
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,49,1.9,0.73399268
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,50,3.6,0.968254801
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,51,2.9,0.876191668
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,52,2.5,0.5517529979
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,1,2.2,0.03154586368
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,2,2,0.01230867147
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,3,1.7,0.0808643618
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,4,1.7,0.1255906181
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,5,1.4,0.174817766
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,6,1.4,0.367233845
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,7,1.1,0.256098287
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,8,1.3,0.43778387
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,9,1,0.32667364
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,10,0.9,0.33668854
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,11,0.8,0.27203861
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,12,0.8,0.3263814
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,13,0.8,0.36657957
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,14,0.7,0.35257986
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,15,0.9,0.45831069
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,16,0.7,0.34270735
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,17,0.5,0.25913444
FluX_ARLR,HHS Region 8,2 wk ahead,2013/2014,18,0.6,0.21443843
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,43,2,0.82140888
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,44,2,0.82598339
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,45,1.9,0.421848331
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,46,2.3,0.527616251
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,47,2.1,0.431166772
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,48,2.5,0.08263306841
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,49,2.9,0.695476974
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,50,4.5,0.8645807633
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,51,4.5,0.8034238565
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,52,4.1,0.99851268673
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,1,4.2,0.75708314258
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,2,4.6,0.92978052695
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,3,4,0.61143769073
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,4,3.6,0.12436227962
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,5,3.2,0.01568409678
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,6,3.1,0.0179175984
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,7,2.9,0.1974189146
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,8,2.5,0.1988648209
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,9,2,0.15653544874
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,10,2.1,0.4341139551
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,11,1.8,0.3843244113
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,12,1.8,0.4246117209
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,13,1.6,0.1793197192
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,14,1.6,0.73573704
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,15,1.5,0.41044412
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,16,1.5,0.531025693
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,17,1.5,0.385819742
FluX_ARLR,HHS Region 9,2 wk ahead,2013/2014,18,1.6,0.606592165
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,43,0.3,0.15547628
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,44,0.4,0.17921844
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,45,0.4,0.18166605
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,46,0.6,0.2762488
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,47,0.6,0.25295066
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,48,0.8,0.32721074
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,49,1.4,0.57781298
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,50,3.5,0.969817649
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,51,3.9,0.975859842
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,52,3.3,0.866483751
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,1,2.7,0.04540152042
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,2,2.3,0.00080463321
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,3,1.7,0.00025448119
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,4,1.5,0.00833210122
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,5,1.1,0.058606649
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,6,1.2,0.213844017
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,7,0.6,0.1826302
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,8,0.7,0.24131357
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,9,0.5,0.20572519
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,10,0.7,0.29113778
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,11,0.6,0.30712588
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,12,0.7,0.34872185
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,13,0.5,0.22696814
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,14,0.7,0.3554845
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,15,0.7,0.35818376
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,16,0.4,0.24043641
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,17,0.7,0.36093508
FluX_ARLR,HHS Region 10,2 wk ahead,2013/2014,18,0.6,0.34100773
