model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,43,1.5,0.6928
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,44,1.5,0.6009
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,45,1.6,0.1682
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,46,2,0.9118
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,47,2.1,0.7912
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,48,2.3,0.3048
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,49,3.1,0.5884
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,50,4.5,0.913
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,51,4.2,0.9687
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,52,3.5,0.7539
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,1,3.3,0.1243
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,2,3.3,0.2656
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,3,3,0.3944
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,4,2.7,0.4663
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,5,2.4,0.2671
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,6,2.2,0.1566
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,7,2,0.367
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,8,1.9,0.3736
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,9,1.7,0.2608
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,10,1.7,0.5994
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,11,1.7,0.9306
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,12,1.6,0.8557
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,13,1.6,0.8251
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,14,1.4,0.6542
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,15,1.3,0.5055
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,16,1.2,0.4344
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,17,1.3,0.4367
ReichLab_sarima_seasonal_difference_TRUE,US National,2 wk ahead,2013/2014,18,1.2,0.782
