model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,43,1.5,0.79856
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,44,1.5,0.53944
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,45,1.6,0.27588
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,46,2,0.81338
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,47,2.1,0.6247
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,48,2.3,0.5459
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,49,3.1,0.77678
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,50,4.5,0.94532
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,51,4.2,0.75892
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,52,3.5,0.1556
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,1,3.3,0.19738
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,2,3.3,0.50704
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,3,3,0.42294
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,4,2.7,0.34582
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,5,2.4,0.20136
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,6,2.2,0.20992
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,7,2,0.41568
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,8,1.9,0.38606
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,9,1.7,0.5105
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,10,1.7,0.58682
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,11,1.7,0.91698
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,12,1.6,0.96082
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,13,1.6,0.96208
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,14,1.4,0.88276
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,15,1.3,0.8133
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,16,1.2,0.74082
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,17,1.3,0.85882
ReichLab_kcde_backfill_none,US National,2 wk ahead,2013/2014,18,1.2,0.86584
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,43,0.9,0.20878
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,44,0.8,0.07118
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,45,0.6,0.00368
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,46,0.8,0.0436
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,47,0.7,0.01504
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,48,1,0.0575
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,49,1.1,0.08314
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,50,1.5,0.1728
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,51,1.5,0.06582
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,52,1.3,0.02468
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,1,1.6,0.08786
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,2,1.8,0.19434
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,3,1.9,0.21766
ReichLab_kcde_backfill_none,HHS Region 1,2 wk ahead,2013/2014,4,2.1,0.2929
