model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
equal-weights,US National,3 wk ahead,2017/2018,43,2.1,0.702540876
equal-weights,US National,3 wk ahead,2017/2018,44,2.3,0.4911245114
equal-weights,US National,3 wk ahead,2017/2018,45,2.3,0.457733298
equal-weights,US National,3 wk ahead,2017/2018,46,2.6,0.4880912073
equal-weights,US National,3 wk ahead,2017/2018,47,3.4,0.7213462134
equal-weights,US National,3 wk ahead,2017/2018,48,4.7,0.8815999391
equal-weights,US National,3 wk ahead,2017/2018,49,5.7,0.8604331977
equal-weights,US National,3 wk ahead,2017/2018,50,5.8,0.8183639772
equal-weights,US National,3 wk ahead,2017/2018,51,5.9,0.7318521009
equal-weights,US National,3 wk ahead,2017/2018,52,6.5,0.8265909354
equal-weights,US National,3 wk ahead,2017/2018,1,7.2,0.9147214713
equal-weights,US National,3 wk ahead,2017/2018,2,7.5,0.9241510738
equal-weights,US National,3 wk ahead,2017/2018,3,7.4,0.918456146
equal-weights,US National,3 wk ahead,2017/2018,4,6.5,0.7264708696
equal-weights,US National,3 wk ahead,2017/2018,5,5,0.4428588756
equal-weights,US National,3 wk ahead,2017/2018,6,3.7,0.2915407084
equal-weights,US National,3 wk ahead,2017/2018,7,3.2,0.3561689993
equal-weights,US National,3 wk ahead,2017/2018,8,2.8,0.436347097
equal-weights,US National,3 wk ahead,2017/2018,9,2.5,0.5395382898
equal-weights,US National,3 wk ahead,2017/2018,10,2.4,0.6247784014
equal-weights,US National,3 wk ahead,2017/2018,11,2.1,0.6980112638
equal-weights,US National,3 wk ahead,2017/2018,12,1.8,0.5864152947
equal-weights,US National,3 wk ahead,2017/2018,13,1.6,0.4132732601
equal-weights,US National,3 wk ahead,2017/2018,14,1.5,0.4407059649
equal-weights,US National,3 wk ahead,2017/2018,15,1.5,0.575354371
equal-weights,US National,3 wk ahead,2017/2018,16,1.3,0.408395022
equal-weights,US National,3 wk ahead,2017/2018,17,1.2,0.3912702747
equal-weights,US National,3 wk ahead,2017/2018,18,1.2,0.4639286997
equal-weights,HHS Region 1,3 wk ahead,2017/2018,43,1.2,0.514565139
equal-weights,HHS Region 1,3 wk ahead,2017/2018,44,1.6,0.686116062
equal-weights,HHS Region 1,3 wk ahead,2017/2018,45,1.5,0.503264576
equal-weights,HHS Region 1,3 wk ahead,2017/2018,46,1.7,0.443849042
equal-weights,HHS Region 1,3 wk ahead,2017/2018,47,1.8,0.364181636
equal-weights,HHS Region 1,3 wk ahead,2017/2018,48,2.3,0.52634704
equal-weights,HHS Region 1,3 wk ahead,2017/2018,49,2.8,0.542501464
equal-weights,HHS Region 1,3 wk ahead,2017/2018,50,2.9,0.618195306
equal-weights,HHS Region 1,3 wk ahead,2017/2018,51,2.9,0.765455336
equal-weights,HHS Region 1,3 wk ahead,2017/2018,52,3.7,0.774773841
equal-weights,HHS Region 1,3 wk ahead,2017/2018,1,4.3,0.857496967
equal-weights,HHS Region 1,3 wk ahead,2017/2018,2,5.2,0.926326539
equal-weights,HHS Region 1,3 wk ahead,2017/2018,3,5.8,0.919405601
equal-weights,HHS Region 1,3 wk ahead,2017/2018,4,5.3,0.802789267
equal-weights,HHS Region 1,3 wk ahead,2017/2018,5,4.4,0.6121877285
equal-weights,HHS Region 1,3 wk ahead,2017/2018,6,3.4,0.477075249
equal-weights,HHS Region 1,3 wk ahead,2017/2018,7,2.6,0.483985377
equal-weights,HHS Region 1,3 wk ahead,2017/2018,8,2.4,0.504396645
equal-weights,HHS Region 1,3 wk ahead,2017/2018,9,2.1,0.549617177
equal-weights,HHS Region 1,3 wk ahead,2017/2018,10,2.2,0.713995793
equal-weights,HHS Region 1,3 wk ahead,2017/2018,11,2,0.699813969
equal-weights,HHS Region 1,3 wk ahead,2017/2018,12,1.9,0.746111672
equal-weights,HHS Region 1,3 wk ahead,2017/2018,13,1.7,0.766803654
equal-weights,HHS Region 1,3 wk ahead,2017/2018,14,1.5,0.707126126
equal-weights,HHS Region 1,3 wk ahead,2017/2018,15,1.3,0.601827734
equal-weights,HHS Region 1,3 wk ahead,2017/2018,16,1,0.433852655
equal-weights,HHS Region 1,3 wk ahead,2017/2018,17,0.9,0.468841826
equal-weights,HHS Region 1,3 wk ahead,2017/2018,18,0.8,0.438672361
equal-weights,HHS Region 2,3 wk ahead,2017/2018,43,2.8,0.700246911
equal-weights,HHS Region 2,3 wk ahead,2017/2018,44,2.8,0.5759466817
equal-weights,HHS Region 2,3 wk ahead,2017/2018,45,3,0.5748311947
equal-weights,HHS Region 2,3 wk ahead,2017/2018,46,3.2,0.4611250602
equal-weights,HHS Region 2,3 wk ahead,2017/2018,47,3.6,0.5820292946
equal-weights,HHS Region 2,3 wk ahead,2017/2018,48,4.3,0.644175774
equal-weights,HHS Region 2,3 wk ahead,2017/2018,49,4.5,0.6145227285
equal-weights,HHS Region 2,3 wk ahead,2017/2018,50,4.9,0.6990079856
equal-weights,HHS Region 2,3 wk ahead,2017/2018,51,5.9,0.800584027
equal-weights,HHS Region 2,3 wk ahead,2017/2018,52,6.8,0.9173738313
equal-weights,HHS Region 2,3 wk ahead,2017/2018,1,8.4,0.9632664186
equal-weights,HHS Region 2,3 wk ahead,2017/2018,2,9.8,0.9706872816
equal-weights,HHS Region 2,3 wk ahead,2017/2018,3,10.4,0.9650107098
equal-weights,HHS Region 2,3 wk ahead,2017/2018,4,10.2,0.9097233467
equal-weights,HHS Region 2,3 wk ahead,2017/2018,5,7.4,0.6448333071
equal-weights,HHS Region 2,3 wk ahead,2017/2018,6,5,0.3755346125
equal-weights,HHS Region 2,3 wk ahead,2017/2018,7,4.6,0.3149480674
equal-weights,HHS Region 2,3 wk ahead,2017/2018,8,3.7,0.3529228727
equal-weights,HHS Region 2,3 wk ahead,2017/2018,9,3.2,0.4781605125
equal-weights,HHS Region 2,3 wk ahead,2017/2018,10,3.2,0.5641754544
equal-weights,HHS Region 2,3 wk ahead,2017/2018,11,2.9,0.6920726076
equal-weights,HHS Region 2,3 wk ahead,2017/2018,12,2.6,0.546904051
equal-weights,HHS Region 2,3 wk ahead,2017/2018,13,2.3,0.580652981
equal-weights,HHS Region 2,3 wk ahead,2017/2018,14,2.2,0.518876974
equal-weights,HHS Region 2,3 wk ahead,2017/2018,15,3,0.889489521
equal-weights,HHS Region 2,3 wk ahead,2017/2018,16,2,0.631409888
equal-weights,HHS Region 2,3 wk ahead,2017/2018,17,2,0.618140449
equal-weights,HHS Region 2,3 wk ahead,2017/2018,18,2.1,0.509381686
equal-weights,HHS Region 3,3 wk ahead,2017/2018,43,1.6,0.708962698
equal-weights,HHS Region 3,3 wk ahead,2017/2018,44,1.6,0.62560191
equal-weights,HHS Region 3,3 wk ahead,2017/2018,45,1.6,0.548367753
equal-weights,HHS Region 3,3 wk ahead,2017/2018,46,1.6,0.312472657
equal-weights,HHS Region 3,3 wk ahead,2017/2018,47,1.8,0.220098356
equal-weights,HHS Region 3,3 wk ahead,2017/2018,48,2.3,0.357176554
equal-weights,HHS Region 3,3 wk ahead,2017/2018,49,3.5,0.7060239298
equal-weights,HHS Region 3,3 wk ahead,2017/2018,50,3.4,0.645797925
equal-weights,HHS Region 3,3 wk ahead,2017/2018,51,3.7,0.6017574378
equal-weights,HHS Region 3,3 wk ahead,2017/2018,52,4.8,0.6788843929
equal-weights,HHS Region 3,3 wk ahead,2017/2018,1,6,0.9106091114
equal-weights,HHS Region 3,3 wk ahead,2017/2018,2,7.1,0.943875105
equal-weights,HHS Region 3,3 wk ahead,2017/2018,3,7.5,0.9184205055
equal-weights,HHS Region 3,3 wk ahead,2017/2018,4,7.3,0.7697109446
equal-weights,HHS Region 3,3 wk ahead,2017/2018,5,5.5,0.5637518125
equal-weights,HHS Region 3,3 wk ahead,2017/2018,6,3.8,0.2963997745
equal-weights,HHS Region 3,3 wk ahead,2017/2018,7,2.9,0.1775466878
equal-weights,HHS Region 3,3 wk ahead,2017/2018,8,2.7,0.3256296074
equal-weights,HHS Region 3,3 wk ahead,2017/2018,9,2.5,0.4325687126
equal-weights,HHS Region 3,3 wk ahead,2017/2018,10,2.5,0.6234897644
equal-weights,HHS Region 3,3 wk ahead,2017/2018,11,2,0.6024052471
equal-weights,HHS Region 3,3 wk ahead,2017/2018,12,1.7,0.4387385062
equal-weights,HHS Region 3,3 wk ahead,2017/2018,13,1.5,0.422494657
equal-weights,HHS Region 3,3 wk ahead,2017/2018,14,1.3,0.339824016
equal-weights,HHS Region 3,3 wk ahead,2017/2018,15,1.3,0.407244948
equal-weights,HHS Region 3,3 wk ahead,2017/2018,16,0.9,0.145267255
equal-weights,HHS Region 3,3 wk ahead,2017/2018,17,0.9,0.187909518
equal-weights,HHS Region 3,3 wk ahead,2017/2018,18,0.9,0.214702216
equal-weights,HHS Region 4,3 wk ahead,2017/2018,43,2.2,0.7576857309
equal-weights,HHS Region 4,3 wk ahead,2017/2018,44,2.5,0.645141413
equal-weights,HHS Region 4,3 wk ahead,2017/2018,45,2.2,0.4149557107
equal-weights,HHS Region 4,3 wk ahead,2017/2018,46,2.5,0.443153943
equal-weights,HHS Region 4,3 wk ahead,2017/2018,47,3.1,0.6530910938
equal-weights,HHS Region 4,3 wk ahead,2017/2018,48,4.6,0.870943837
equal-weights,HHS Region 4,3 wk ahead,2017/2018,49,5.3,0.8549298576
equal-weights,HHS Region 4,3 wk ahead,2017/2018,50,5.4,0.8395832039
equal-weights,HHS Region 4,3 wk ahead,2017/2018,51,6.7,0.8277168689
equal-weights,HHS Region 4,3 wk ahead,2017/2018,52,8.4,0.9696850267
equal-weights,HHS Region 4,3 wk ahead,2017/2018,1,9.2,0.9695058047
equal-weights,HHS Region 4,3 wk ahead,2017/2018,2,9.3,0.9172798519
equal-weights,HHS Region 4,3 wk ahead,2017/2018,3,9,0.8922354722
equal-weights,HHS Region 4,3 wk ahead,2017/2018,4,7,0.625162492
equal-weights,HHS Region 4,3 wk ahead,2017/2018,5,4.8,0.3947467611
equal-weights,HHS Region 4,3 wk ahead,2017/2018,6,3.1,0.2097941136
equal-weights,HHS Region 4,3 wk ahead,2017/2018,7,2.7,0.2077665305
equal-weights,HHS Region 4,3 wk ahead,2017/2018,8,2.4,0.3600807706
equal-weights,HHS Region 4,3 wk ahead,2017/2018,9,2,0.420228237
equal-weights,HHS Region 4,3 wk ahead,2017/2018,10,2.1,0.65453107
equal-weights,HHS Region 4,3 wk ahead,2017/2018,11,1.8,0.572193633
equal-weights,HHS Region 4,3 wk ahead,2017/2018,12,1.5,0.469001389
equal-weights,HHS Region 4,3 wk ahead,2017/2018,13,1.3,0.307477313
equal-weights,HHS Region 4,3 wk ahead,2017/2018,14,1.2,0.366611441
equal-weights,HHS Region 4,3 wk ahead,2017/2018,15,1.2,0.549314804
equal-weights,HHS Region 4,3 wk ahead,2017/2018,16,1,0.273046179
equal-weights,HHS Region 4,3 wk ahead,2017/2018,17,1,0.334872431
equal-weights,HHS Region 4,3 wk ahead,2017/2018,18,1,0.318218274
equal-weights,HHS Region 5,3 wk ahead,2017/2018,43,1.2,0.275103432
equal-weights,HHS Region 5,3 wk ahead,2017/2018,44,1.5,0.322765495
equal-weights,HHS Region 5,3 wk ahead,2017/2018,45,1.6,0.419966411
equal-weights,HHS Region 5,3 wk ahead,2017/2018,46,1.9,0.743069268
equal-weights,HHS Region 5,3 wk ahead,2017/2018,47,2.2,0.670615671
equal-weights,HHS Region 5,3 wk ahead,2017/2018,48,3.2,0.78501171
equal-weights,HHS Region 5,3 wk ahead,2017/2018,49,4.8,0.878465626
equal-weights,HHS Region 5,3 wk ahead,2017/2018,50,4.4,0.826326845
equal-weights,HHS Region 5,3 wk ahead,2017/2018,51,4.7,0.7747464016
equal-weights,HHS Region 5,3 wk ahead,2017/2018,52,5.1,0.7272005992
equal-weights,HHS Region 5,3 wk ahead,2017/2018,1,5.3,0.8589790315
equal-weights,HHS Region 5,3 wk ahead,2017/2018,2,5.7,0.8526427366
equal-weights,HHS Region 5,3 wk ahead,2017/2018,3,5.8,0.8463762685
equal-weights,HHS Region 5,3 wk ahead,2017/2018,4,4.7,0.6105841509
equal-weights,HHS Region 5,3 wk ahead,2017/2018,5,3.8,0.3639471701
equal-weights,HHS Region 5,3 wk ahead,2017/2018,6,3,0.2223019353
equal-weights,HHS Region 5,3 wk ahead,2017/2018,7,2.6,0.3150180862
equal-weights,HHS Region 5,3 wk ahead,2017/2018,8,2.3,0.378407995
equal-weights,HHS Region 5,3 wk ahead,2017/2018,9,2.2,0.5479254323
equal-weights,HHS Region 5,3 wk ahead,2017/2018,10,2.2,0.7371625799
equal-weights,HHS Region 5,3 wk ahead,2017/2018,11,1.8,0.7353712131
equal-weights,HHS Region 5,3 wk ahead,2017/2018,12,1.7,0.7367729851
equal-weights,HHS Region 5,3 wk ahead,2017/2018,13,1.5,0.593179405
equal-weights,HHS Region 5,3 wk ahead,2017/2018,14,1.4,0.600425926
equal-weights,HHS Region 5,3 wk ahead,2017/2018,15,1.2,0.533025441
equal-weights,HHS Region 5,3 wk ahead,2017/2018,16,1,0.414803278
equal-weights,HHS Region 5,3 wk ahead,2017/2018,17,0.9,0.363959694
equal-weights,HHS Region 5,3 wk ahead,2017/2018,18,1,0.660129748
equal-weights,HHS Region 6,3 wk ahead,2017/2018,43,3.9,0.8140531481
equal-weights,HHS Region 6,3 wk ahead,2017/2018,44,4.1,0.6290421761
equal-weights,HHS Region 6,3 wk ahead,2017/2018,45,4.6,0.6308989987
equal-weights,HHS Region 6,3 wk ahead,2017/2018,46,5.1,0.5406240091
equal-weights,HHS Region 6,3 wk ahead,2017/2018,47,8,0.9220563739
equal-weights,HHS Region 6,3 wk ahead,2017/2018,48,11.6,0.9798725207
equal-weights,HHS Region 6,3 wk ahead,2017/2018,49,10.4,0.9328928873
equal-weights,HHS Region 6,3 wk ahead,2017/2018,50,11,0.9023771756
equal-weights,HHS Region 6,3 wk ahead,2017/2018,51,11.5,0.883971703
equal-weights,HHS Region 6,3 wk ahead,2017/2018,52,11.7,0.925267127
equal-weights,HHS Region 6,3 wk ahead,2017/2018,1,12.7,0.945329195
equal-weights,HHS Region 6,3 wk ahead,2017/2018,2,12.5,0.9221624057
equal-weights,HHS Region 6,3 wk ahead,2017/2018,3,11.4,0.8959258012
equal-weights,HHS Region 6,3 wk ahead,2017/2018,4,9.6,0.7232600343
equal-weights,HHS Region 6,3 wk ahead,2017/2018,5,7.3,0.5655189227
equal-weights,HHS Region 6,3 wk ahead,2017/2018,6,5.4,0.3196141513
equal-weights,HHS Region 6,3 wk ahead,2017/2018,7,4.3,0.2568716588
equal-weights,HHS Region 6,3 wk ahead,2017/2018,8,3.4,0.2383892777
equal-weights,HHS Region 6,3 wk ahead,2017/2018,9,2.8,0.2304770108
equal-weights,HHS Region 6,3 wk ahead,2017/2018,10,3,0.5841387906
equal-weights,HHS Region 6,3 wk ahead,2017/2018,11,2.5,0.5133924237
equal-weights,HHS Region 6,3 wk ahead,2017/2018,12,2.1,0.3889885422
equal-weights,HHS Region 6,3 wk ahead,2017/2018,13,2.1,0.4801235644
equal-weights,HHS Region 6,3 wk ahead,2017/2018,14,2,0.416271995
equal-weights,HHS Region 6,3 wk ahead,2017/2018,15,2,0.552161622
equal-weights,HHS Region 6,3 wk ahead,2017/2018,16,1.9,0.545896271
equal-weights,HHS Region 6,3 wk ahead,2017/2018,17,1.6,0.254677076
equal-weights,HHS Region 6,3 wk ahead,2017/2018,18,1.7,0.3193277898
equal-weights,HHS Region 7,3 wk ahead,2017/2018,43,1.4,0.632308906
equal-weights,HHS Region 7,3 wk ahead,2017/2018,44,1.7,0.525900165
equal-weights,HHS Region 7,3 wk ahead,2017/2018,45,1.5,0.306627077
equal-weights,HHS Region 7,3 wk ahead,2017/2018,46,2.1,0.471952849
equal-weights,HHS Region 7,3 wk ahead,2017/2018,47,2.8,0.581511194
equal-weights,HHS Region 7,3 wk ahead,2017/2018,48,4.3,0.795491427
equal-weights,HHS Region 7,3 wk ahead,2017/2018,49,7.3,0.931248644
equal-weights,HHS Region 7,3 wk ahead,2017/2018,50,7.6,0.940578406
equal-weights,HHS Region 7,3 wk ahead,2017/2018,51,6.7,0.758285019
equal-weights,HHS Region 7,3 wk ahead,2017/2018,52,8.3,0.886700152
equal-weights,HHS Region 7,3 wk ahead,2017/2018,1,8.9,0.901220398
equal-weights,HHS Region 7,3 wk ahead,2017/2018,2,8.8,0.9101304158
equal-weights,HHS Region 7,3 wk ahead,2017/2018,3,8.7,0.895829459
equal-weights,HHS Region 7,3 wk ahead,2017/2018,4,7.8,0.8481274777
equal-weights,HHS Region 7,3 wk ahead,2017/2018,5,5.6,0.661800081
equal-weights,HHS Region 7,3 wk ahead,2017/2018,6,4,0.431443637
equal-weights,HHS Region 7,3 wk ahead,2017/2018,7,3.6,0.502575973
equal-weights,HHS Region 7,3 wk ahead,2017/2018,8,2.5,0.437744356
equal-weights,HHS Region 7,3 wk ahead,2017/2018,9,2.7,0.687280738
equal-weights,HHS Region 7,3 wk ahead,2017/2018,10,2,0.463734775
equal-weights,HHS Region 7,3 wk ahead,2017/2018,11,1.7,0.641035227
equal-weights,HHS Region 7,3 wk ahead,2017/2018,12,1.3,0.486000967
equal-weights,HHS Region 7,3 wk ahead,2017/2018,13,0.9,0.284241651
equal-weights,HHS Region 7,3 wk ahead,2017/2018,14,1,0.496461011
equal-weights,HHS Region 7,3 wk ahead,2017/2018,15,0.5,0.094482998
equal-weights,HHS Region 7,3 wk ahead,2017/2018,16,0.5,0.16821356
equal-weights,HHS Region 7,3 wk ahead,2017/2018,17,0.6,0.403653819
equal-weights,HHS Region 7,3 wk ahead,2017/2018,18,0.6,0.61330112
