model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,43,2.1,0.878862551
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,44,2.3,0.842937593
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,45,2.3,0.5594091661
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,46,2.6,0.6442232106
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,47,3.4,0.9226557351
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,48,4.7,0.9815740285
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,49,5.7,0.9837973668
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,50,5.8,0.9840198663
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,51,5.9,0.984132703
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,52,6.5,0.9855764051
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,1,7.2,0.9871334296
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,2,7.5,0.9877887433
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,3,7.4,0.9875780403
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,4,6.5,0.9855764271
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,5,5,0.9726813343
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,6,3.7,0.6939502851
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,7,3.2,0.7958115446
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,8,2.8,0.8953388498
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,9,2.5,0.9493307181
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,10,2.4,0.9746961988
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,11,2.1,0.970332579
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,12,1.8,0.8594959427
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,13,1.6,0.7424746094
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,14,1.5,0.5270377442
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,15,1.5,0.640728096
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,16,1.3,0.3569780453
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,17,1.2,0.458645583
Delphi_BasisRegression,US National,3 wk ahead,2017/2018,18,1.2,0.5605517347
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,43,1.2,0.7978467798
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,44,1.6,0.972669057
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,45,1.5,0.8988869703
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,46,1.7,0.8818875466
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,47,1.8,0.8150350429
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,48,2.3,0.9421283824
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,49,2.8,0.9773032492
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,50,2.9,0.9775812538
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,51,2.9,0.9775660855
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,52,3.7,0.9793488392
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,1,4.3,0.9806855479
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,2,5.2,0.9826877412
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,3,5.8,0.9840200934
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,4,5.3,0.9829058362
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,5,4.4,0.9809065076
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,6,3.4,0.9675302961
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,7,2.6,0.890624606
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,8,2.4,0.89097638
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,9,2.1,0.9014462911
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,10,2.2,0.965750167
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,11,2,0.968323344
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,12,1.9,0.9593695875
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,13,1.7,0.94194897
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,14,1.5,0.904587417
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,15,1.3,0.865162535
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,16,1,0.52690189
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,17,0.9,0.63002231
Delphi_BasisRegression,HHS Region 1,3 wk ahead,2017/2018,18,0.8,0.61300976
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,43,2.8,0.9706073692
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,44,2.8,0.9707169946
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,45,3,0.9705986377
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,46,3.2,0.9265844398
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,47,3.6,0.9405820623
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,48,4.3,0.9806780124
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,49,4.5,0.9811228491
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,50,4.9,0.9804746357
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,51,5.9,0.9842421841
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,52,6.8,0.9862436158
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,1,8.4,0.9898016253
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,2,9.8,0.9929154075
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,3,10.4,0.9942497129
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,4,10.2,0.9938051591
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,5,7.4,0.9875779798
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,6,5,0.8590192925
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,7,4.6,0.8663604428
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,8,3.7,0.776086581
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,9,3.2,0.803056401
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,10,3.2,0.8777293553
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,11,2.9,0.904741393
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,12,2.6,0.7899394627
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,13,2.3,0.768826518
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,14,2.2,0.677809402
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,15,3,0.948266899
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,16,2,0.59680248
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,17,2,0.678022588
Delphi_BasisRegression,HHS Region 2,3 wk ahead,2017/2018,18,2.1,0.686686312
