model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,43,2.1,0.59676
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,44,2.3,0.214023
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,45,2.3,0.240784
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,46,2.6,0.186641
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,47,3.4,0.65203
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,48,4.7,0.816783
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,49,5.7,0.81091
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,50,5.8,0.633466
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,51,5.9,0.349378
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,52,6.5,0.61798
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,1,7.2,0.851491
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,2,7.5,0.890877
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,3,7.4,0.992695
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,4,6.5,0.575927
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,5,5,0.193182
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,6,3.7,0.125253
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,7,3.2,0.15732
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,8,2.8,0.225411
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,9,2.5,0.354757
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,10,2.4,0.592131
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,11,2.1,0.653432
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,12,1.8,0.579412
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,13,1.6,0.322705
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,14,1.5,0.374081
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,15,1.5,0.627403
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,16,1.3,0.316698
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,17,1.2,0.234668
CU_EKF_SEIRS,US National,3 wk ahead,2017/2018,18,1.2,0.458705
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2017/2018,43,1.2,0.105323
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2017/2018,44,1.6,0.436732
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2017/2018,45,1.5,0.101349
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2017/2018,46,1.7,0.068622
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2017/2018,47,1.8,0.095872
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2017/2018,48,2.3,0.267289
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2017/2018,49,2.8,0.412654
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2017/2018,50,2.9,0.300639
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2017/2018,51,2.9,0.550083
