model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,43,2.1,0.7922
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,44,2.3,0.504
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,45,2.3,0.5861
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,46,2.6,0.5515
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,47,3.4,0.7896
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,48,4.7,0.9168
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,49,5.7,0.9659
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,50,5.8,0.9963
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,51,5.9,0.9823
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,52,6.5,0.9638
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,1,7.2,0.9367
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,2,7.5,0.8253
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,3,7.4,0.709
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,4,6.5,0.3887
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,5,5,0.0706
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,6,3.7,0.0077
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,7,3.2,0.0048
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,8,2.8,0.0247
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,9,2.5,0.0921
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,10,2.4,0.3773
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,11,2.1,0.6254
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,12,1.8,0.5684
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,13,1.6,0.5083
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,14,1.5,0.3932
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,15,1.5,0.6011
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,16,1.3,0.5231
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,17,1.2,0.4871
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2017/2018,18,1.2,0.5697
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2017/2018,43,1.2,0.6424
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2017/2018,44,1.6,0.7994
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2017/2018,45,1.5,0.7451
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2017/2018,46,1.7,0.6654
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2017/2018,47,1.8,0.6856
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2017/2018,48,2.3,0.5981
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2017/2018,49,2.8,0.6601
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2017/2018,50,2.9,0.6881
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2017/2018,51,2.9,0.8406
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2017/2018,52,3.7,0.6613
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2017/2018,1,4.3,0.6971
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2017/2018,2,5.2,0.8038
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2017/2018,3,5.8,0.8029
