model_name,location,target,season,calendar_week,valid.bin_start_incl,cdf
FluOutlook_Mech,US National,3 wk ahead,2017/2018,43,2.1,0.999999985
FluOutlook_Mech,US National,3 wk ahead,2017/2018,44,2.3,0.33266154
FluOutlook_Mech,US National,3 wk ahead,2017/2018,45,2.3,0.06692165
FluOutlook_Mech,US National,3 wk ahead,2017/2018,46,2.6,0.00721848056
FluOutlook_Mech,US National,3 wk ahead,2017/2018,47,3.4,0.61787995833
FluOutlook_Mech,US National,3 wk ahead,2017/2018,48,4.7,0.97172730551
FluOutlook_Mech,US National,3 wk ahead,2017/2018,49,5.7,0.88031723303
FluOutlook_Mech,US National,3 wk ahead,2017/2018,50,5.8,0.47765738183
FluOutlook_Mech,US National,3 wk ahead,2017/2018,51,5.9,0.29710832464
FluOutlook_Mech,US National,3 wk ahead,2017/2018,52,6.5,0.79513306364
FluOutlook_Mech,US National,3 wk ahead,2017/2018,1,7.2,0.96589653585
FluOutlook_Mech,US National,3 wk ahead,2017/2018,2,7.5,0.9287050156
FluOutlook_Mech,US National,3 wk ahead,2017/2018,3,7.4,0.9999999042
FluOutlook_Mech,US National,3 wk ahead,2017/2018,4,6.5,0.9740646076
FluOutlook_Mech,US National,3 wk ahead,2017/2018,5,5,0.2410690223
FluOutlook_Mech,US National,3 wk ahead,2017/2018,6,3.7,0.0067760772
FluOutlook_Mech,US National,3 wk ahead,2017/2018,7,3.2,0.4352611582
FluOutlook_Mech,US National,3 wk ahead,2017/2018,8,2.8,0.961622082
FluOutlook_Mech,US National,3 wk ahead,2017/2018,9,2.5,0.9761133
FluOutlook_Mech,US National,3 wk ahead,2017/2018,10,2.4,0.999999976
FluOutlook_Mech,US National,3 wk ahead,2017/2018,11,2.1,1.0000001
FluOutlook_Mech,US National,3 wk ahead,2017/2018,12,1.8,0.7146531
FluOutlook_Mech,US National,3 wk ahead,2017/2018,13,1.6,0
FluOutlook_Mech,US National,3 wk ahead,2017/2018,14,1.5,0
FluOutlook_Mech,US National,3 wk ahead,2017/2018,15,1.5,0
FluOutlook_Mech,US National,3 wk ahead,2017/2018,16,1.3,0
FluOutlook_Mech,US National,3 wk ahead,2017/2018,17,1.2,0
FluOutlook_Mech,US National,3 wk ahead,2017/2018,18,1.2,0
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,43,1.2,0.4545525
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,44,1.6,0.9697835
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,45,1.5,0.80273596
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,46,1.7,0.35272355841
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,47,1.8,0.0470336903
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,48,2.3,0.4669378701
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,49,2.8,0.9094136252
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,50,2.9,0.9150184746
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,51,2.9,0.6591866864
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,52,3.7,0.99547163337
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,1,4.3,0.9915790637
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,2,5.2,1.00000000547
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,3,5.8,1.00000003487
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,4,5.3,0.9999999701
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,5,4.4,0.9384406079
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,6,3.4,0.594078889
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,7,2.6,0.525297738
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,8,2.4,0.999999983
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,9,2.1,0.999999955
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,10,2.2,1.00000001
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,11,2,1
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,12,1.9,1
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,13,1.7,0.999999959
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,14,1.5,0.999999959
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,15,1.3,0.999999998
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,16,1,0.003349405
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,17,0.9,0
FluOutlook_Mech,HHS Region 1,3 wk ahead,2017/2018,18,0.8,0
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,43,2.8,0.489298242
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,44,2.8,0.208583195
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,45,3,0.51916799
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,46,3.2,0.02493523544
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,47,3.6,0.43064766
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,48,4.3,0.4369971191
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,49,4.5,0.1795424014
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,50,4.9,0.37448051504
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,51,5.9,0.56053145048
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,52,6.8,0.94170745668
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,1,8.4,0.983536936
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,2,9.8,0.9935615031
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,3,10.4,0.9999999699
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,4,10.2,0.9920488473
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,5,7.4,0.0820283737
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,6,5,0.041544944
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,7,4.6,0.0609282182
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,8,3.7,0.4015743992
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,9,3.2,0.845735204
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,10,3.2,0.555425872
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,11,2.9,0.36807561
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,12,2.6,0.08893109
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,13,2.3,0
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,14,2.2,0
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,15,3,0.9972114
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,16,2,0
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,17,2,0
FluOutlook_Mech,HHS Region 2,3 wk ahead,2017/2018,18,2.1,0
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,43,1.6,0.79026725
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,44,1.6,0.8774038625
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,45,1.6,0.723270635
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,46,1.6,0.12943355
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,47,1.8,0.24067015
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,48,2.3,0.5116686069
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,49,3.5,0.85103120948
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,50,3.4,0.97463139161
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,51,3.7,0.8320637262
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,52,4.8,0.63568608019
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,1,6,0.9942007663
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,2,7.1,1.00000002191
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,3,7.5,0.99989909284
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,4,7.3,0.9995362522
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,5,5.5,0.4824808924
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,6,3.8,0.3450407375
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,7,2.9,0.246869735
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,8,2.7,0.908880778
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,9,2.5,0.9999999675
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,10,2.5,0.9999999
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,11,2,0.999999989
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,12,1.7,0.999101654
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,13,1.5,0.974475651
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,14,1.3,0.001874472
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,15,1.3,0.0009352386
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,16,0.9,0
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,17,0.9,0
FluOutlook_Mech,HHS Region 3,3 wk ahead,2017/2018,18,0.9,0
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,43,2.2,0.494435024
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,44,2.5,0.09156173
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,45,2.2,0.0025221575
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,46,2.5,0.0171502458
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,47,3.1,0.324385843
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,48,4.6,0.917414836
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,49,5.3,0.8650753401
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,50,5.4,0.871610636397
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,51,6.7,0.60932035089
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,52,8.4,0.98929297717
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,1,9.2,0.99890487142
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,2,9.3,0.99391495266
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,3,9,0.9912095573
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,4,7,0.8774417844
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,5,4.8,0.3687820419
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,6,3.1,0.175208865
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,7,2.7,0.5560758627
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,8,2.4,0.9786104002
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,9,2,0.05586034
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,10,2.1,0.99744832
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,11,1.8,0.026969933
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,12,1.5,0
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,13,1.3,0
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,14,1.2,0
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,15,1.2,0
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,16,1,0
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,17,1,0
FluOutlook_Mech,HHS Region 4,3 wk ahead,2017/2018,18,1,0
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,43,1.2,0.57029
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,44,1.5,0.84875692
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,45,1.6,0.908226635
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,46,1.9,0.9974338427
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,47,2.2,0.9962862734
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,48,3.2,0.9992934042
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,49,4.8,0.987372356
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,50,4.4,0.86794795957
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,51,4.7,0.5379340461
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,52,5.1,0.23801536904
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,1,5.3,0.78213272463
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,2,5.7,0.9838120096
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,3,5.8,0.9914293407
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,4,4.7,0.9999999822
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,5,3.8,0.4974496481
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,6,3,0.0659337163
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,7,2.6,0.6788086699
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,8,2.3,0.99620306
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,9,2.2,0.999999958
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,10,2.2,1.00000002
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,11,1.8,0.96414405
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,12,1.7,0.7336392
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,13,1.5,0.4738443
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,14,1.4,0.3416745
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,15,1.2,0
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,16,1,0
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,17,0.9,0
FluOutlook_Mech,HHS Region 5,3 wk ahead,2017/2018,18,1,0
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,43,3.9,0.70410543
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,44,4.1,0.62025979
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,45,4.6,0.65063741
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,46,5.1,0.39715785504
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,47,8,0.95980096913
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,48,11.6,0.99956633933
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,49,10.4,0.855420545585
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,50,11,0.544994073556
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,51,11.5,0.49173035466
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,52,11.7,0.83628831692
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,1,12.7,0.970218525
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,2,12.5,0.9705305707
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,3,11.4,0.9886822532
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,4,9.6,0.6483827984
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,5,7.3,0.358405813
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,6,5.4,0.101169282
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,7,4.3,0.250993979
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,8,3.4,0.0544612984
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,9,2.8,0
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,10,3,0.294103254
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,11,2.5,0
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,12,2.1,0
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,13,2.1,0
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,14,2,0
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,15,2,0
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,16,1.9,0
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,17,1.6,0
FluOutlook_Mech,HHS Region 6,3 wk ahead,2017/2018,18,1.7,0
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,43,1.4,0.88844455
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,44,1.7,0.515848269
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,45,1.5,0.191303955
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,46,2.1,0.1501485935
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,47,2.8,0.5786798029
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,48,4.3,0.9800877731
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,49,7.3,0.9951921501
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,50,7.6,0.98774106713
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,51,6.7,0.52955555884
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,52,8.3,0.36469005025
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,1,8.9,0.9390760732
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,2,8.8,0.99889023116
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,3,8.7,0.9974466502
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,4,7.8,0.9970040165
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,5,5.6,0.957372187
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,6,4,0.611238417
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,7,3.6,0.9934820984
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,8,2.5,0.98624138
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,9,2.7,1.000000101
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,10,2,0.999999986
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,11,1.7,0.999999964
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,12,1.3,1.000000042
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,13,0.9,0
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,14,1,0.7763208
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,15,0.5,0
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,16,0.5,0
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,17,0.6,0
FluOutlook_Mech,HHS Region 7,3 wk ahead,2017/2018,18,0.6,0
FluOutlook_Mech,HHS Region 8,3 wk ahead,2017/2018,43,0.8,0.7355273
