model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_ARLR,US National,3 wk ahead,2011/2012,43,1.3,0.56003919
FluX_ARLR,US National,3 wk ahead,2011/2012,44,1.5,0.66131116
FluX_ARLR,US National,3 wk ahead,2011/2012,45,1.2,0.58135056
FluX_ARLR,US National,3 wk ahead,2011/2012,46,1.4,0.55647271
FluX_ARLR,US National,3 wk ahead,2011/2012,47,1.5,0.66701059
FluX_ARLR,US National,3 wk ahead,2011/2012,48,1.7,0.73595675
FluX_ARLR,US National,3 wk ahead,2011/2012,49,2,0.70599628
FluX_ARLR,US National,3 wk ahead,2011/2012,50,1.7,0.60625832
FluX_ARLR,US National,3 wk ahead,2011/2012,51,1.5,0.432828945
FluX_ARLR,US National,3 wk ahead,2011/2012,52,1.5,0.442150073
FluX_ARLR,US National,3 wk ahead,2011/2012,1,1.7,0.55940709
FluX_ARLR,US National,3 wk ahead,2011/2012,2,1.9,0.541046211
FluX_ARLR,US National,3 wk ahead,2011/2012,3,1.8,0.54932391
FluX_ARLR,US National,3 wk ahead,2011/2012,4,2,0.676005767
FluX_ARLR,US National,3 wk ahead,2011/2012,5,2.1,0.696970724
FluX_ARLR,US National,3 wk ahead,2011/2012,6,2.1,0.684378973
FluX_ARLR,US National,3 wk ahead,2011/2012,7,2.1,0.606398434
FluX_ARLR,US National,3 wk ahead,2011/2012,8,2.3,0.732098685
FluX_ARLR,US National,3 wk ahead,2011/2012,9,1.9,0.52646112
FluX_ARLR,US National,3 wk ahead,2011/2012,10,1.8,0.311142241
FluX_ARLR,US National,3 wk ahead,2011/2012,11,1.6,0.30545613
FluX_ARLR,US National,3 wk ahead,2011/2012,12,1.4,0.306193245
FluX_ARLR,US National,3 wk ahead,2011/2012,13,1.3,0.188381344
FluX_ARLR,US National,3 wk ahead,2011/2012,14,1.2,0.28027747
FluX_ARLR,US National,3 wk ahead,2011/2012,15,1.4,0.406150762
FluX_ARLR,US National,3 wk ahead,2011/2012,16,1.3,0.302805127
FluX_ARLR,US National,3 wk ahead,2011/2012,17,1.2,0.40216397
FluX_ARLR,US National,3 wk ahead,2011/2012,18,1.2,0.44476006
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,43,0.5,0.15024415
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,44,0.6,0.22439224
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,45,0.5,0.16828839
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,46,0.5,0.17705503
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,47,0.7,0.23829802
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,48,0.8,0.28872868
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,49,0.9,0.33864826
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,50,0.8,0.29940557
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,51,0.7,0.25767779
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,52,0.7,0.18456401
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,1,0.7,0.16995218
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,2,0.7,0.16174196
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,3,0.7,0.19147118
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,4,0.8,0.20534394
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,5,0.8,0.22454557
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,6,0.7,0.19299228
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,7,0.7,0.23075268
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,8,0.8,0.25118962
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,9,0.7,0.22671006
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,10,0.5,0.18318158
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,11,0.7,0.2581419
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,12,0.8,0.30271596
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,13,0.7,0.27216185
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,14,0.5,0.20266863
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,15,0.4,0.18515383
FluX_ARLR,HHS Region 1,3 wk ahead,2011/2012,16,0.5,0.19721137
