model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,43,1.3,0.6332
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,44,1.5,0.7557
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,45,1.2,0.571
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,46,1.4,0.6071
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,47,1.5,0.4725
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,48,1.7,0.4344
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,49,2,0.6597
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,50,1.7,0.724
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,51,1.5,0.6625
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,52,1.5,0.3847
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,1,1.7,0.2569
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,2,1.9,0.5838
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,3,1.8,0.5144
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,4,2,0.6924
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,5,2.1,0.7619
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,6,2.1,0.7544
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,7,2.1,0.7985
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,8,2.3,0.8875
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,9,1.9,0.8087
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,10,1.8,0.6905
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,11,1.6,0.5746
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,12,1.4,0.5065
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,13,1.3,0.6632
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,14,1.2,0.5025
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,15,1.4,0.6922
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,16,1.3,0.7661
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,17,1.2,0.8522
ReichLab_sarima_seasonal_difference_TRUE,US National,3 wk ahead,2011/2012,18,1.2,0.4655
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2011/2012,43,0.5,0.0813
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2011/2012,44,0.6,0.3322
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2011/2012,45,0.5,0.2759
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2011/2012,46,0.5,0.3841
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2011/2012,47,0.7,0.5794
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2011/2012,48,0.8,0.5175
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2011/2012,49,0.9,0.4825
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2011/2012,50,0.8,0.5138
ReichLab_sarima_seasonal_difference_TRUE,HHS Region 1,3 wk ahead,2011/2012,51,0.7,0.4138
