model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,43,1.3,0.371457
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,44,1.5,0.554181
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,45,1.2,0.170063
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,46,1.4,0.044655
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,47,1.5,0.080034
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,48,1.7,0.114003
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,49,2,0.513393
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,50,1.7,0.281373
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,51,1.5,0.193339
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,52,1.5,0.154015
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,1,1.7,0.066014
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,2,1.9,0.41813
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,3,1.8,0.217352
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,4,2,0.345368
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,5,2.1,0.178035
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,6,2.1,0.238676
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,7,2.1,0.136663
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,8,2.3,0.960136
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,9,1.9,0.818059
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,10,1.8,0.876127
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,11,1.6,0.772739
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,12,1.4,0.702187
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,13,1.3,0.777593
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,14,1.2,0.695378
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,15,1.4,0.962699
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,16,1.3,0.902094
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,17,1.2,0.905091
CU_EAKFC_SIRS,US National,3 wk ahead,2011/2012,18,1.2,0.964097
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,43,0.5,0
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,44,0.6,0.406135
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,45,0.5,0
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,46,0.5,0
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,47,0.7,0.038674
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,48,0.8,0.350069
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,49,0.9,0.474067
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,50,0.8,0.223369
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,51,0.7,0.098033
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,52,0.7,0.040011
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,1,0.7,0.091336
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,2,0.7,0.130645
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,3,0.7,0.09066
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,4,0.8,0.125363
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,5,0.8,0.38543
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,6,0.7,0.366041
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,7,0.7,0.114702
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,8,0.8,0.116016
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,9,0.7,0.356042
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,10,0.5,0
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,11,0.7,0.408729
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,12,0.8,0.662108
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,13,0.7,0.736061
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,14,0.5,0
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,15,0.4,0
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,16,0.5,0
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,17,0.4,0
CU_EAKFC_SIRS,HHS Region 1,3 wk ahead,2011/2012,18,0.5,0
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,43,1.1,0.196099
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,44,1.2,0.498869
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,45,1.2,0.350848
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,46,1.3,0.175424
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,47,1.2,0.261456
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,48,1.1,0.00332
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,49,1.1,0.04133
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,50,1.2,0.197343
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,51,0.9,0
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,52,1,0.002661
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,1,0.9,0
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,2,1,0.005981
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,3,0.9,0
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,4,1,0.00066
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,5,1.2,0.450134
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,6,1.1,0.24804
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,7,1.2,0.466124
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,8,1.2,0.412714
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,9,1.1,0.253371
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,10,1,0.00132
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,11,1.2,0.451347
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,12,1,0.018661
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,13,1,0.067343
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,14,0.8,0
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,15,0.9,0
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,16,0.8,0
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,17,0.8,0
CU_EAKFC_SIRS,HHS Region 2,3 wk ahead,2011/2012,18,0.6,0
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,43,1.3,0.184787
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,44,1.5,0.286799
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,45,1.4,0.348123
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,46,1.2,0.028667
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,47,1.4,0.09868
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,48,1.7,0.146043
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,49,2,0.313304
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,50,1.6,0.246755
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,51,1.4,0.096008
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,52,1.5,0.117375
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,1,1.4,0.089337
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,2,1.4,0.200733
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,3,1.5,0.174713
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,4,1.6,0.43682
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,5,1.4,0.156691
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,6,1.6,0.508754
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,7,1.5,0.233355
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,8,1.8,0.968738
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,9,1.3,0.324014
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,10,1.3,0.313338
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,11,1.2,0.460007
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,12,1.1,0.292029
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,13,1,0
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,14,1,0
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,15,1.2,0.1287
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,16,1.4,0.99736
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,17,0.9,0
CU_EAKFC_SIRS,HHS Region 3,3 wk ahead,2011/2012,18,1,0
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,43,1.3,0.285499
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,44,1.6,0.672108
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,45,1.2,0.128013
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,46,1.6,0.178053
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,47,1.6,0.148687
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,48,1.9,0.380732
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,49,2.2,0.692773
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,50,1.5,0.172688
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,51,1.4,0.088015
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,52,1.6,0.141363
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,1,1.6,0.201332
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,2,1.7,0.389353
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,3,1.8,0.300648
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,4,1.9,0.742759
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,5,1.9,0.692114
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,6,2,0.887425
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,7,2.2,0.960757
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,8,2.1,0.987439
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,9,1.8,0.936094
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,10,1.6,0.908483
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,11,1.5,0.897392
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,12,1.3,0.665413
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,13,1.3,0.854125
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,14,1.2,0.735056
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,15,1.4,0.986059
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,16,1.3,0.956776
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,17,1.3,0.954736
CU_EAKFC_SIRS,HHS Region 4,3 wk ahead,2011/2012,18,1.4,0.940049
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,43,0.9,0.116012
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,44,1.1,0.308767
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,45,1,0.208714
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,46,0.9,0.108664
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,47,1,0.047313
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,48,1.1,0.122702
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,49,1.4,0.440096
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,50,1.1,0.151324
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,51,1.1,0.118063
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,52,1.1,0.131346
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,1,1.2,0.162062
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,2,1.4,0.49813
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,3,1.3,0.166728
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,4,1.5,0.481484
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,5,1.7,0.112009
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,6,1.7,0.110014
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,7,1.9,0.091351
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,8,2.3,0.902872
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,9,1.8,0.810768
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,10,1.2,0.278676
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,11,1.3,0.468766
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,12,1.1,0.602752
CU_EAKFC_SIRS,HHS Region 5,3 wk ahead,2011/2012,13,0.9,0.522041
