model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Springbok,US National,3 wk ahead,2011/2012,43,1.3,0.14
Protea_Springbok,US National,3 wk ahead,2011/2012,44,1.5,0.258
Protea_Springbok,US National,3 wk ahead,2011/2012,45,1.2,0.054
Protea_Springbok,US National,3 wk ahead,2011/2012,46,1.4,0.13
Protea_Springbok,US National,3 wk ahead,2011/2012,47,1.5,0.212
Protea_Springbok,US National,3 wk ahead,2011/2012,48,1.7,0.61
Protea_Springbok,US National,3 wk ahead,2011/2012,49,2,0.886
Protea_Springbok,US National,3 wk ahead,2011/2012,50,1.7,0.414
Protea_Springbok,US National,3 wk ahead,2011/2012,51,1.5,0.318
Protea_Springbok,US National,3 wk ahead,2011/2012,52,1.5,0.036
Protea_Springbok,US National,3 wk ahead,2011/2012,1,1.7,0.572
Protea_Springbok,US National,3 wk ahead,2011/2012,2,1.9,0.944
Protea_Springbok,US National,3 wk ahead,2011/2012,3,1.8,0.838
Protea_Springbok,US National,3 wk ahead,2011/2012,4,2,0.878
Protea_Springbok,US National,3 wk ahead,2011/2012,5,2.1,0.876
Protea_Springbok,US National,3 wk ahead,2011/2012,6,2.1,0.904
Protea_Springbok,US National,3 wk ahead,2011/2012,7,2.1,0.882
Protea_Springbok,US National,3 wk ahead,2011/2012,8,2.3,0.946
Protea_Springbok,US National,3 wk ahead,2011/2012,9,1.9,0.66
Protea_Springbok,US National,3 wk ahead,2011/2012,10,1.8,0.614
Protea_Springbok,US National,3 wk ahead,2011/2012,11,1.6,0.184
Protea_Springbok,US National,3 wk ahead,2011/2012,12,1.4,0.306
Protea_Springbok,US National,3 wk ahead,2011/2012,13,1.3,0.45
Protea_Springbok,US National,3 wk ahead,2011/2012,14,1.2,0.404
Protea_Springbok,US National,3 wk ahead,2011/2012,15,1.4,0.89
Protea_Springbok,US National,3 wk ahead,2011/2012,16,1.3,0.858
Protea_Springbok,US National,3 wk ahead,2011/2012,17,1.2,0.95
Protea_Springbok,US National,3 wk ahead,2011/2012,18,1.2,0.628
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,43,0.5,0.068
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,44,0.6,0.166
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,45,0.5,0.022
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,46,0.5,0.03
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,47,0.7,0.244
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,48,0.8,0.312
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,49,0.9,0.396
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,50,0.8,0.274
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,51,0.7,0.306
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,52,0.7,0.136
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,1,0.7,0.268
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,2,0.7,0.315151512
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,3,0.7,0.1826087
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,4,0.8,0.066
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,5,0.8,0.144
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,6,0.7,0.48
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,7,0.7,0.778
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,8,0.8,0.764
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,9,0.7,0.68
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,10,0.5,0.57052634
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,11,0.7,0.97
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,12,0.8,0.982
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,13,0.7,0.978
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,14,0.5,0.94
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,15,0.4,0.884
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,16,0.5,0.934
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,17,0.4,0.912
Protea_Springbok,HHS Region 1,3 wk ahead,2011/2012,18,0.5,0.954
Protea_Springbok,HHS Region 2,3 wk ahead,2011/2012,43,1.1,0.172
Protea_Springbok,HHS Region 2,3 wk ahead,2011/2012,44,1.2,0.162
Protea_Springbok,HHS Region 2,3 wk ahead,2011/2012,45,1.2,0.074
