model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,43,1.3,0.26001884589
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,44,1.5,0.58204695633
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,45,1.2,0.01276558789
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,46,1.4,0.44252537
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,47,1.5,0.00061228442
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,48,1.7,0.46886965026
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,49,2,0.04548179035
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,50,1.7,0.23772459351
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,51,1.5,0.34931394607
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,52,1.5,0.01757455079
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,1,1.7,0.47688021111
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,2,1.9,0.43749550824
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,3,1.8,0.4972797262
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,4,2,0.848379465
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,5,2.1,0.8891173919
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,6,2.1,0.922941611
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,7,2.1,0.66072630525
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,8,2.3,0.97261098182
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,9,1.9,0.97531468069
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,10,1.8,0.93978633133
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,11,1.6,0.85236475315
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,12,1.4,0.51337853524
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,13,1.3,0.1710879203
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,14,1.2,0.71717033317
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,15,1.4,0.49880991345
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,16,1.3,0.80328585719
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,17,1.2,0.99730107764
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2011/2012,18,1.2,0.86799910626
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,43,0.5,0.18666919068
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,44,0.6,0.13174038791
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,45,0.5,0.04083978953
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,46,0.5,0.02254743176
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,47,0.7,0.3180415516
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,48,0.8,0.29919065554
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,49,0.9,0.664649832
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,50,0.8,0.3971282392
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,51,0.7,0.384225161
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,52,0.7,0.3066563749
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,1,0.7,0.137380083
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,2,0.7,0.1083645883
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,3,0.7,0.0231984031
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,4,0.8,0.112414359
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,5,0.8,0.387936931
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,6,0.7,0.601880135
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,7,0.7,0.74907676
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,8,0.8,0.91496725
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,9,0.7,0.62052197
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,10,0.5,0.30097634
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,11,0.7,0.601157263
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,12,0.8,0.96050454064
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,13,0.7,0.976224592
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,14,0.5,0.3219592133
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,15,0.4,0.40277019
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2011/2012,16,0.5,0.7046677115
