model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,3 wk ahead,2011/2012,43,1.3,0.3551528221
CUBMA,US National,3 wk ahead,2011/2012,44,1.5,0.0466721408462147
CUBMA,US National,3 wk ahead,2011/2012,45,1.2,0.0320220523534
CUBMA,US National,3 wk ahead,2011/2012,46,1.4,0.059532510920488
CUBMA,US National,3 wk ahead,2011/2012,47,1.5,5.20091412827172e-08
CUBMA,US National,3 wk ahead,2011/2012,48,1.7,0.272115645543438
CUBMA,US National,3 wk ahead,2011/2012,49,2,0.46673324964
CUBMA,US National,3 wk ahead,2011/2012,50,1.7,0.70478208122019
CUBMA,US National,3 wk ahead,2011/2012,51,1.5,0.449712616
CUBMA,US National,3 wk ahead,2011/2012,52,1.5,0.208336132697
CUBMA,US National,3 wk ahead,2011/2012,1,1.7,0.0167934155046321
CUBMA,US National,3 wk ahead,2011/2012,2,1.9,0.296634769
CUBMA,US National,3 wk ahead,2011/2012,3,1.8,0.047351503661
CUBMA,US National,3 wk ahead,2011/2012,4,2,0.13568638368
CUBMA,US National,3 wk ahead,2011/2012,5,2.1,0.3769203
CUBMA,US National,3 wk ahead,2011/2012,6,2.1,0.6272428389
CUBMA,US National,3 wk ahead,2011/2012,7,2.1,0.84043856352
CUBMA,US National,3 wk ahead,2011/2012,8,2.3,0.918274077472
CUBMA,US National,3 wk ahead,2011/2012,9,1.9,0.999997324750069
CUBMA,US National,3 wk ahead,2011/2012,10,1.8,0.998466709914867
CUBMA,US National,3 wk ahead,2011/2012,11,1.6,0.800405269
CUBMA,US National,3 wk ahead,2011/2012,12,1.4,0.6840348984
CUBMA,US National,3 wk ahead,2011/2012,13,1.3,0.921616438087247
CUBMA,US National,3 wk ahead,2011/2012,14,1.2,0.5171455139715
CUBMA,US National,3 wk ahead,2011/2012,15,1.4,0.992847883410098
CUBMA,US National,3 wk ahead,2011/2012,16,1.3,0.623117418
CUBMA,US National,3 wk ahead,2011/2012,17,1.2,0.7878497899
CUBMA,US National,3 wk ahead,2011/2012,18,1.2,0.286439857490617
CUBMA,HHS Region 1,3 wk ahead,2011/2012,43,0.5,0.03516081356
CUBMA,HHS Region 1,3 wk ahead,2011/2012,44,0.6,0.000930830176978238
CUBMA,HHS Region 1,3 wk ahead,2011/2012,45,0.5,4.175196e-39
CUBMA,HHS Region 1,3 wk ahead,2011/2012,46,0.5,0.015879523738
CUBMA,HHS Region 1,3 wk ahead,2011/2012,47,0.7,0.42594048
CUBMA,HHS Region 1,3 wk ahead,2011/2012,48,0.8,0.282599621877928
CUBMA,HHS Region 1,3 wk ahead,2011/2012,49,0.9,0.199427917982
CUBMA,HHS Region 1,3 wk ahead,2011/2012,50,0.8,0.79969254
CUBMA,HHS Region 1,3 wk ahead,2011/2012,51,0.7,0.35523909
CUBMA,HHS Region 1,3 wk ahead,2011/2012,52,0.7,0.082325797325
CUBMA,HHS Region 1,3 wk ahead,2011/2012,1,0.7,1.05511250151813e-20
CUBMA,HHS Region 1,3 wk ahead,2011/2012,2,0.7,1.05014188816687e-17
CUBMA,HHS Region 1,3 wk ahead,2011/2012,3,0.7,4.38467400061915e-58
CUBMA,HHS Region 1,3 wk ahead,2011/2012,4,0.8,0.00865246568
CUBMA,HHS Region 1,3 wk ahead,2011/2012,5,0.8,0.00515053792562253
CUBMA,HHS Region 1,3 wk ahead,2011/2012,6,0.7,0.0403204799875039
CUBMA,HHS Region 1,3 wk ahead,2011/2012,7,0.7,0.663811214244373
CUBMA,HHS Region 1,3 wk ahead,2011/2012,8,0.8,0.959056378416
CUBMA,HHS Region 1,3 wk ahead,2011/2012,9,0.7,0.992765943996
CUBMA,HHS Region 1,3 wk ahead,2011/2012,10,0.5,0.6527866192
CUBMA,HHS Region 1,3 wk ahead,2011/2012,11,0.7,0.99998917791
CUBMA,HHS Region 1,3 wk ahead,2011/2012,12,0.8,0.999998842787146
CUBMA,HHS Region 1,3 wk ahead,2011/2012,13,0.7,1.00000006461529
CUBMA,HHS Region 1,3 wk ahead,2011/2012,14,0.5,0.706653591
CUBMA,HHS Region 1,3 wk ahead,2011/2012,15,0.4,0.439407674
CUBMA,HHS Region 1,3 wk ahead,2011/2012,16,0.5,0.371713
CUBMA,HHS Region 1,3 wk ahead,2011/2012,17,0.4,0.11994954728
CUBMA,HHS Region 1,3 wk ahead,2011/2012,18,0.5,0.53718611
CUBMA,HHS Region 2,3 wk ahead,2011/2012,43,1.1,0.372167414
CUBMA,HHS Region 2,3 wk ahead,2011/2012,44,1.2,0.236671202671
CUBMA,HHS Region 2,3 wk ahead,2011/2012,45,1.2,0.551243691748218
CUBMA,HHS Region 2,3 wk ahead,2011/2012,46,1.3,0.556678244134632
CUBMA,HHS Region 2,3 wk ahead,2011/2012,47,1.2,0.347445638555949
CUBMA,HHS Region 2,3 wk ahead,2011/2012,48,1.1,0.0369062638106
CUBMA,HHS Region 2,3 wk ahead,2011/2012,49,1.1,0.01841178233
CUBMA,HHS Region 2,3 wk ahead,2011/2012,50,1.2,0.223904153
CUBMA,HHS Region 2,3 wk ahead,2011/2012,51,0.9,0.0597883125311874
CUBMA,HHS Region 2,3 wk ahead,2011/2012,52,1,0.000586863049040542
CUBMA,HHS Region 2,3 wk ahead,2011/2012,1,0.9,0.0480717903
CUBMA,HHS Region 2,3 wk ahead,2011/2012,2,1,0.0087987575129
CUBMA,HHS Region 2,3 wk ahead,2011/2012,3,0.9,0.0162738983
CUBMA,HHS Region 2,3 wk ahead,2011/2012,4,1,0.010657207654
CUBMA,HHS Region 2,3 wk ahead,2011/2012,5,1.2,0.255327782
CUBMA,HHS Region 2,3 wk ahead,2011/2012,6,1.1,0.5206664964704
CUBMA,HHS Region 2,3 wk ahead,2011/2012,7,1.2,0.97631825204623
CUBMA,HHS Region 2,3 wk ahead,2011/2012,8,1.2,0.972866618746594
CUBMA,HHS Region 2,3 wk ahead,2011/2012,9,1.1,0.6301086429
CUBMA,HHS Region 2,3 wk ahead,2011/2012,10,1,0.821902918609013
CUBMA,HHS Region 2,3 wk ahead,2011/2012,11,1.2,0.84170243
CUBMA,HHS Region 2,3 wk ahead,2011/2012,12,1,0.610970609
CUBMA,HHS Region 2,3 wk ahead,2011/2012,13,1,0.9756477355
CUBMA,HHS Region 2,3 wk ahead,2011/2012,14,0.8,0.627058259
CUBMA,HHS Region 2,3 wk ahead,2011/2012,15,0.9,0.85419279787
CUBMA,HHS Region 2,3 wk ahead,2011/2012,16,0.8,0.42539863
CUBMA,HHS Region 2,3 wk ahead,2011/2012,17,0.8,0.640603827
CUBMA,HHS Region 2,3 wk ahead,2011/2012,18,0.6,0.09075921232793
CUBMA,HHS Region 3,3 wk ahead,2011/2012,43,1.3,0.695008656723361
CUBMA,HHS Region 3,3 wk ahead,2011/2012,44,1.5,0.00217756268473332
CUBMA,HHS Region 3,3 wk ahead,2011/2012,45,1.4,5.84905309681228e-14
CUBMA,HHS Region 3,3 wk ahead,2011/2012,46,1.2,0.26763081
CUBMA,HHS Region 3,3 wk ahead,2011/2012,47,1.4,7.247258e-21
CUBMA,HHS Region 3,3 wk ahead,2011/2012,48,1.7,0.374809832302
CUBMA,HHS Region 3,3 wk ahead,2011/2012,49,2,0.138750386165752
CUBMA,HHS Region 3,3 wk ahead,2011/2012,50,1.6,0.428416554
CUBMA,HHS Region 3,3 wk ahead,2011/2012,51,1.4,0.3458595987
CUBMA,HHS Region 3,3 wk ahead,2011/2012,52,1.5,0.0510800416990153
CUBMA,HHS Region 3,3 wk ahead,2011/2012,1,1.4,8.65968306039846e-54
CUBMA,HHS Region 3,3 wk ahead,2011/2012,2,1.4,0
CUBMA,HHS Region 3,3 wk ahead,2011/2012,3,1.5,0.0469449435
CUBMA,HHS Region 3,3 wk ahead,2011/2012,4,1.6,0.000611410088998755
CUBMA,HHS Region 3,3 wk ahead,2011/2012,5,1.4,0.0921468852
CUBMA,HHS Region 3,3 wk ahead,2011/2012,6,1.6,0.3004036092
CUBMA,HHS Region 3,3 wk ahead,2011/2012,7,1.5,0.575554162330709
CUBMA,HHS Region 3,3 wk ahead,2011/2012,8,1.8,0.9828229165069
CUBMA,HHS Region 3,3 wk ahead,2011/2012,9,1.3,0.60010327074547
CUBMA,HHS Region 3,3 wk ahead,2011/2012,10,1.3,0.95600538941959
CUBMA,HHS Region 3,3 wk ahead,2011/2012,11,1.2,0.64093797773
CUBMA,HHS Region 3,3 wk ahead,2011/2012,12,1.1,0.809704243
CUBMA,HHS Region 3,3 wk ahead,2011/2012,13,1,0.991776865
CUBMA,HHS Region 3,3 wk ahead,2011/2012,14,1,0.995765375971962
CUBMA,HHS Region 3,3 wk ahead,2011/2012,15,1.2,0.7397131679
CUBMA,HHS Region 3,3 wk ahead,2011/2012,16,1.4,0.91129346
CUBMA,HHS Region 3,3 wk ahead,2011/2012,17,0.9,0.9277774714
CUBMA,HHS Region 3,3 wk ahead,2011/2012,18,1,0.9440817949046
CUBMA,HHS Region 4,3 wk ahead,2011/2012,43,1.3,0.32131012366
CUBMA,HHS Region 4,3 wk ahead,2011/2012,44,1.6,0.3726758725
CUBMA,HHS Region 4,3 wk ahead,2011/2012,45,1.2,0.28149306
CUBMA,HHS Region 4,3 wk ahead,2011/2012,46,1.6,0.3482004041821
CUBMA,HHS Region 4,3 wk ahead,2011/2012,47,1.6,0.0394913333989713
CUBMA,HHS Region 4,3 wk ahead,2011/2012,48,1.9,0.180918513062196
CUBMA,HHS Region 4,3 wk ahead,2011/2012,49,2.2,0.40466467917466
CUBMA,HHS Region 4,3 wk ahead,2011/2012,50,1.5,0.294291988
CUBMA,HHS Region 4,3 wk ahead,2011/2012,51,1.4,0.2426894869
CUBMA,HHS Region 4,3 wk ahead,2011/2012,52,1.6,0.0524961058541
CUBMA,HHS Region 4,3 wk ahead,2011/2012,1,1.6,0.1263829158
CUBMA,HHS Region 4,3 wk ahead,2011/2012,2,1.7,0.05020234053
CUBMA,HHS Region 4,3 wk ahead,2011/2012,3,1.8,0.248445439
CUBMA,HHS Region 4,3 wk ahead,2011/2012,4,1.9,0.262818299
CUBMA,HHS Region 4,3 wk ahead,2011/2012,5,1.9,0.422363454
CUBMA,HHS Region 4,3 wk ahead,2011/2012,6,2,0.982867031457457
CUBMA,HHS Region 4,3 wk ahead,2011/2012,7,2.2,0.9660992194773
CUBMA,HHS Region 4,3 wk ahead,2011/2012,8,2.1,0.999989937889985
CUBMA,HHS Region 4,3 wk ahead,2011/2012,9,1.8,0.61866637
CUBMA,HHS Region 4,3 wk ahead,2011/2012,10,1.6,0.351302804554391
CUBMA,HHS Region 4,3 wk ahead,2011/2012,11,1.5,0.997563333293441
CUBMA,HHS Region 4,3 wk ahead,2011/2012,12,1.3,0.976229861210552
CUBMA,HHS Region 4,3 wk ahead,2011/2012,13,1.3,0.7689456783
CUBMA,HHS Region 4,3 wk ahead,2011/2012,14,1.2,0.50809854
CUBMA,HHS Region 4,3 wk ahead,2011/2012,15,1.4,0.68841942
CUBMA,HHS Region 4,3 wk ahead,2011/2012,16,1.3,0.987031122834976
CUBMA,HHS Region 4,3 wk ahead,2011/2012,17,1.3,0.979507211239268
CUBMA,HHS Region 4,3 wk ahead,2011/2012,18,1.4,0.3189238
CUBMA,HHS Region 5,3 wk ahead,2011/2012,43,0.9,0.0119880429902835
CUBMA,HHS Region 5,3 wk ahead,2011/2012,44,1.1,0.25576283
CUBMA,HHS Region 5,3 wk ahead,2011/2012,45,1,2.60707933757548e-06
CUBMA,HHS Region 5,3 wk ahead,2011/2012,46,0.9,0.000457322241989706
CUBMA,HHS Region 5,3 wk ahead,2011/2012,47,1,3.44107299996107e-06
CUBMA,HHS Region 5,3 wk ahead,2011/2012,48,1.1,0.1394550542
CUBMA,HHS Region 5,3 wk ahead,2011/2012,49,1.4,0.11861808128
CUBMA,HHS Region 5,3 wk ahead,2011/2012,50,1.1,0.1605610939
CUBMA,HHS Region 5,3 wk ahead,2011/2012,51,1.1,0.10465299292432
CUBMA,HHS Region 5,3 wk ahead,2011/2012,52,1.1,0.0175640567013292
CUBMA,HHS Region 5,3 wk ahead,2011/2012,1,1.2,0.2697981597
CUBMA,HHS Region 5,3 wk ahead,2011/2012,2,1.4,0.085253516841382
CUBMA,HHS Region 5,3 wk ahead,2011/2012,3,1.3,0.2377829554
CUBMA,HHS Region 5,3 wk ahead,2011/2012,4,1.5,0.0899945178110356
CUBMA,HHS Region 5,3 wk ahead,2011/2012,5,1.7,0.821311812586917
CUBMA,HHS Region 5,3 wk ahead,2011/2012,6,1.7,0.90390764199
CUBMA,HHS Region 5,3 wk ahead,2011/2012,7,1.9,0.98933898369
CUBMA,HHS Region 5,3 wk ahead,2011/2012,8,2.3,0.957000102
CUBMA,HHS Region 5,3 wk ahead,2011/2012,9,1.8,0.935331714
CUBMA,HHS Region 5,3 wk ahead,2011/2012,10,1.2,0.845840931457049
CUBMA,HHS Region 5,3 wk ahead,2011/2012,11,1.3,0.62705413
CUBMA,HHS Region 5,3 wk ahead,2011/2012,12,1.1,0.653234255
CUBMA,HHS Region 5,3 wk ahead,2011/2012,13,0.9,0.67370760297
CUBMA,HHS Region 5,3 wk ahead,2011/2012,14,0.8,0.6074368
CUBMA,HHS Region 5,3 wk ahead,2011/2012,15,0.9,0.712723686
CUBMA,HHS Region 5,3 wk ahead,2011/2012,16,0.9,0.989599937830747
CUBMA,HHS Region 5,3 wk ahead,2011/2012,17,0.7,0.65312524485
CUBMA,HHS Region 5,3 wk ahead,2011/2012,18,0.6,1.48279200251834e-09
CUBMA,HHS Region 6,3 wk ahead,2011/2012,43,2.1,0.184563983861
CUBMA,HHS Region 6,3 wk ahead,2011/2012,44,2,0.1004814268
CUBMA,HHS Region 6,3 wk ahead,2011/2012,45,2.1,0.312231864702094
CUBMA,HHS Region 6,3 wk ahead,2011/2012,46,1.9,0.272194886
CUBMA,HHS Region 6,3 wk ahead,2011/2012,47,2,0.31791823
CUBMA,HHS Region 6,3 wk ahead,2011/2012,48,2.1,0.31219045
CUBMA,HHS Region 6,3 wk ahead,2011/2012,49,2.2,0.141414831138
CUBMA,HHS Region 6,3 wk ahead,2011/2012,50,2,0.0991824705966034
CUBMA,HHS Region 6,3 wk ahead,2011/2012,51,2,0.384401408410168
CUBMA,HHS Region 6,3 wk ahead,2011/2012,52,2.1,0.4038240174
CUBMA,HHS Region 6,3 wk ahead,2011/2012,1,2.3,0.21408796003
CUBMA,HHS Region 6,3 wk ahead,2011/2012,2,2.4,0.16008510961
CUBMA,HHS Region 6,3 wk ahead,2011/2012,3,2.6,0.3565577862
CUBMA,HHS Region 6,3 wk ahead,2011/2012,4,2.9,0.38929494
CUBMA,HHS Region 6,3 wk ahead,2011/2012,5,3.2,0.5179981217
CUBMA,HHS Region 6,3 wk ahead,2011/2012,6,3.4,0.619782984
CUBMA,HHS Region 6,3 wk ahead,2011/2012,7,3.3,0.9631027526856
CUBMA,HHS Region 6,3 wk ahead,2011/2012,8,4,0.999999939522047
CUBMA,HHS Region 6,3 wk ahead,2011/2012,9,2.8,0.999268880727717
CUBMA,HHS Region 6,3 wk ahead,2011/2012,10,2.5,0.93426777483
CUBMA,HHS Region 6,3 wk ahead,2011/2012,11,2.3,0.78434496024
CUBMA,HHS Region 6,3 wk ahead,2011/2012,12,1.8,0.506879661
CUBMA,HHS Region 6,3 wk ahead,2011/2012,13,1.9,0.996754456037538
CUBMA,HHS Region 6,3 wk ahead,2011/2012,14,1.8,0.174796219529765
CUBMA,HHS Region 6,3 wk ahead,2011/2012,15,1.8,0.82014461641
CUBMA,HHS Region 6,3 wk ahead,2011/2012,16,1.8,0.6443808668
CUBMA,HHS Region 6,3 wk ahead,2011/2012,17,1.8,0.410970822
CUBMA,HHS Region 6,3 wk ahead,2011/2012,18,1.8,0.4220973079
CUBMA,HHS Region 7,3 wk ahead,2011/2012,43,0.7,0.158567763
CUBMA,HHS Region 7,3 wk ahead,2011/2012,44,0.8,0.159955144
CUBMA,HHS Region 7,3 wk ahead,2011/2012,45,0.9,0.182058757027
CUBMA,HHS Region 7,3 wk ahead,2011/2012,46,0.7,0.177241636
CUBMA,HHS Region 7,3 wk ahead,2011/2012,47,1.3,0.5087097456
CUBMA,HHS Region 7,3 wk ahead,2011/2012,48,1.3,0.621437515511
CUBMA,HHS Region 7,3 wk ahead,2011/2012,49,1.8,0.999999911596573
CUBMA,HHS Region 7,3 wk ahead,2011/2012,50,1.4,0.58530525705015
CUBMA,HHS Region 7,3 wk ahead,2011/2012,51,1.4,0.5127538863171
CUBMA,HHS Region 7,3 wk ahead,2011/2012,52,1.5,0.3565251639
CUBMA,HHS Region 7,3 wk ahead,2011/2012,1,1.7,0.312077378
CUBMA,HHS Region 7,3 wk ahead,2011/2012,2,2.5,0.622250359
CUBMA,HHS Region 7,3 wk ahead,2011/2012,3,2.7,0.58688468202492
CUBMA,HHS Region 7,3 wk ahead,2011/2012,4,3,0.585930488
CUBMA,HHS Region 7,3 wk ahead,2011/2012,5,2.9,0.644034337
