model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,43,1.3,0.11469
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,44,1.5,0.240747
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,45,1.2,0.010641
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,46,1.4,0.010665
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,47,1.5,0.015986
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,48,1.7,0.052668
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,49,2,0.920736
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,50,1.7,0.227993
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,51,1.5,0.103328
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,52,1.5,0.030604
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,1,1.7,0.044661
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,2,1.9,0.23
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,3,1.8,0.08271
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,4,2,0.544139
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,5,2.1,0.027308
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,6,2.1,0.088663
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,7,2.1,0.182006
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,8,2.3,0.78338
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,9,1.9,0.570119
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,10,1.8,0.284055
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,11,1.6,0.314673
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,12,1.4,0.199376
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,13,1.3,0.206036
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,14,1.2,0.199332
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,15,1.4,0.664756
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,16,1.3,0.77808
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,17,1.2,0.804724
CU_RHF_SEIRS,US National,3 wk ahead,2011/2012,18,1.2,0.834034
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,43,0.5,0
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,44,0.6,0.547396
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,45,0.5,0
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,46,0.5,0
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,47,0.7,0.087355
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,48,0.8,0.300031
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,49,0.9,0.574752
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,50,0.8,0.204696
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,51,0.7,0.071347
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,52,0.7,0.026001
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,1,0.7,0.079306
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,2,0.7,0.092007
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,3,0.7,0.051986
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,4,0.8,0.148046
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,5,0.8,0.519393
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,6,0.7,0.316699
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,7,0.7,0.122688
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,8,0.8,0.199344
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,9,0.7,0.289378
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,10,0.5,0
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,11,0.7,0.437409
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,12,0.8,0.760794
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,13,0.7,0.826043
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,14,0.5,0
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,15,0.4,0
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,16,0.5,0
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,17,0.4,0
CU_RHF_SEIRS,HHS Region 1,3 wk ahead,2011/2012,18,0.5,0
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,43,1.1,0.19745
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,44,1.2,0.669458
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,45,1.2,0.306814
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,46,1.3,0.082715
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,47,1.2,0.192797
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,48,1.1,0
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,49,1.1,0.013999
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,50,1.2,0.214677
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,51,0.9,0
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,52,1,0
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,1,0.9,0
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,2,1,0.00066
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,3,0.9,0
CU_RHF_SEIRS,HHS Region 2,3 wk ahead,2011/2012,4,1,0
