model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,2 wk ahead,2017/2018,43,1.8,0.998223322595425
CUBMA,US National,2 wk ahead,2017/2018,44,2,0.811719985286
CUBMA,US National,2 wk ahead,2017/2018,45,2.2,0.6493817054531
CUBMA,US National,2 wk ahead,2017/2018,46,2.2,0.694596205002628
CUBMA,US National,2 wk ahead,2017/2018,47,2.5,0.59620906
CUBMA,US National,2 wk ahead,2017/2018,48,3.3,0.991635247669955
CUBMA,US National,2 wk ahead,2017/2018,49,4.6,1.00000004218104
CUBMA,US National,2 wk ahead,2017/2018,50,5.6,0.667637711097
CUBMA,US National,2 wk ahead,2017/2018,51,5.7,0.989010763254717
CUBMA,US National,2 wk ahead,2017/2018,52,5.8,0.983354605261
CUBMA,US National,2 wk ahead,2017/2018,1,6.4,0.9984637185328
CUBMA,US National,2 wk ahead,2017/2018,2,7.1,0.98894804142947
CUBMA,US National,2 wk ahead,2017/2018,3,7.4,0.9979155152542
CUBMA,US National,2 wk ahead,2017/2018,4,7.3,0.999304982909558
CUBMA,US National,2 wk ahead,2017/2018,5,6.4,0.115273266158737
CUBMA,US National,2 wk ahead,2017/2018,6,4.9,0.00242117433096544
CUBMA,US National,2 wk ahead,2017/2018,7,3.6,0.141268259329118
CUBMA,US National,2 wk ahead,2017/2018,8,3.1,0.0664492257522919
CUBMA,US National,2 wk ahead,2017/2018,9,2.7,0.30242631877
CUBMA,US National,2 wk ahead,2017/2018,10,2.4,0.4610111868
CUBMA,US National,2 wk ahead,2017/2018,11,2.3,0.72773556406
CUBMA,US National,2 wk ahead,2017/2018,12,2,0.75315563526
CUBMA,US National,2 wk ahead,2017/2018,13,1.7,0.50087303904597
CUBMA,US National,2 wk ahead,2017/2018,14,1.5,0.583191166219
CUBMA,US National,2 wk ahead,2017/2018,15,1.4,0.624914913009046
CUBMA,US National,2 wk ahead,2017/2018,16,1.4,0.300626242
CUBMA,US National,2 wk ahead,2017/2018,17,1.2,0.25192420203
CUBMA,US National,2 wk ahead,2017/2018,18,1.1,0.290252858283897
CUBMA,HHS Region 1,2 wk ahead,2017/2018,43,1,0.389425818371
CUBMA,HHS Region 1,2 wk ahead,2017/2018,44,1.1,0.68728246220519
CUBMA,HHS Region 1,2 wk ahead,2017/2018,45,1.5,0.955416608563354
CUBMA,HHS Region 1,2 wk ahead,2017/2018,46,1.4,0.3113813529
CUBMA,HHS Region 1,2 wk ahead,2017/2018,47,1.6,0.34672323
CUBMA,HHS Region 1,2 wk ahead,2017/2018,48,1.7,0.190501706551
CUBMA,HHS Region 1,2 wk ahead,2017/2018,49,2.2,0.334909099
CUBMA,HHS Region 1,2 wk ahead,2017/2018,50,2.7,0.4258679971
CUBMA,HHS Region 1,2 wk ahead,2017/2018,51,2.8,0.959915801222057
CUBMA,HHS Region 1,2 wk ahead,2017/2018,52,2.8,0.958497033965719
CUBMA,HHS Region 1,2 wk ahead,2017/2018,1,3.6,0.998569686851594
CUBMA,HHS Region 1,2 wk ahead,2017/2018,2,4.2,0.627575602
CUBMA,HHS Region 1,2 wk ahead,2017/2018,3,5.1,0.657803341
CUBMA,HHS Region 1,2 wk ahead,2017/2018,4,5.7,0.803858464
CUBMA,HHS Region 1,2 wk ahead,2017/2018,5,5.2,0.489647616
CUBMA,HHS Region 1,2 wk ahead,2017/2018,6,4.3,0.28035634892
CUBMA,HHS Region 1,2 wk ahead,2017/2018,7,3.3,0.21087184501
CUBMA,HHS Region 1,2 wk ahead,2017/2018,8,2.5,0.000782608305530805
CUBMA,HHS Region 1,2 wk ahead,2017/2018,9,2.3,0.0811730054222052
CUBMA,HHS Region 1,2 wk ahead,2017/2018,10,2,0.0131702385148844
CUBMA,HHS Region 1,2 wk ahead,2017/2018,11,2.1,0.5423589362
CUBMA,HHS Region 1,2 wk ahead,2017/2018,12,1.9,0.8102760989
CUBMA,HHS Region 1,2 wk ahead,2017/2018,13,1.8,0.85721194246
CUBMA,HHS Region 1,2 wk ahead,2017/2018,14,1.6,0.891569269380232
CUBMA,HHS Region 1,2 wk ahead,2017/2018,15,1.4,0.496686347854
CUBMA,HHS Region 1,2 wk ahead,2017/2018,16,1.2,0.263809134
CUBMA,HHS Region 1,2 wk ahead,2017/2018,17,0.9,0.0888330888
CUBMA,HHS Region 1,2 wk ahead,2017/2018,18,0.8,0.000100741846920983
CUBMA,HHS Region 2,2 wk ahead,2017/2018,43,2.3,0.4636519710692
CUBMA,HHS Region 2,2 wk ahead,2017/2018,44,2.7,0.312175108158746
CUBMA,HHS Region 2,2 wk ahead,2017/2018,45,2.7,0.2993591731
CUBMA,HHS Region 2,2 wk ahead,2017/2018,46,2.9,0.25324341734
CUBMA,HHS Region 2,2 wk ahead,2017/2018,47,3.1,0.3536643816
CUBMA,HHS Region 2,2 wk ahead,2017/2018,48,3.5,0.351073285
CUBMA,HHS Region 2,2 wk ahead,2017/2018,49,4.2,0.7428917594806
CUBMA,HHS Region 2,2 wk ahead,2017/2018,50,4.4,0.34459008855
CUBMA,HHS Region 2,2 wk ahead,2017/2018,51,4.8,0.732993677428978
CUBMA,HHS Region 2,2 wk ahead,2017/2018,52,5.8,0.999999968037936
