model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,43,1.8,0.658013
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,44,2,0.204036
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,45,2.2,0.306738
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,46,2.2,0.160014
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,47,2.5,0.36
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,48,3.3,0.759413
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,49,4.6,0.848019
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,50,5.6,0.806822
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,51,5.7,0.356737
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,52,5.8,0.430023
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,1,6.4,0.686734
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,2,7.1,0.769457
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,3,7.4,0.9901
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,4,7.3,0.597962
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,5,6.4,0.292643
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,6,4.9,0.205198
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,7,3.6,0.109962
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,8,3.1,0.164011
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,9,2.7,0.286749
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,10,2.4,0.31535
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,11,2.3,0.603417
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,12,2,0.550771
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,13,1.7,0.202029
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,14,1.5,0.154705
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,15,1.4,0.155339
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,16,1.4,0.309359
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,17,1.2,0.063345
CU_EKF_SEIRS,US National,2 wk ahead,2017/2018,18,1.1,0.013981
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2017/2018,43,1,0.086667
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2017/2018,44,1.1,0.194692
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2017/2018,45,1.5,0.156039
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2017/2018,46,1.4,0.051947
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2017/2018,47,1.6,0.09597
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2017/2018,48,1.7,0.130673
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2017/2018,49,2.2,0.268688
CU_EKF_SEIRS,HHS Region 1,2 wk ahead,2017/2018,50,2.7,0.351999
