model_name,location,target,season,calendar_week,valid.bin_lag,cdf
UA_EpiCos,US National,3 wk ahead,2013/2014,43,1.5,0.7181044
UA_EpiCos,US National,3 wk ahead,2013/2014,44,1.6,0.59824933
UA_EpiCos,US National,3 wk ahead,2013/2014,45,2,0.50576996
UA_EpiCos,US National,3 wk ahead,2013/2014,46,2.1,0.78556077
UA_EpiCos,US National,3 wk ahead,2013/2014,47,2.3,0.64154016
UA_EpiCos,US National,3 wk ahead,2013/2014,48,3.1,0.81432976
UA_EpiCos,US National,3 wk ahead,2013/2014,49,4.5,0.95926196
UA_EpiCos,US National,3 wk ahead,2013/2014,50,4.2,0.93386933
UA_EpiCos,US National,3 wk ahead,2013/2014,51,3.5,0.22239861
UA_EpiCos,US National,3 wk ahead,2013/2014,52,3.3,0.80089519
UA_EpiCos,US National,3 wk ahead,2013/2014,1,3.3,0.70195305
UA_EpiCos,US National,3 wk ahead,2013/2014,2,3,0.92495948
UA_EpiCos,US National,3 wk ahead,2013/2014,3,2.7,0.64608989
UA_EpiCos,US National,3 wk ahead,2013/2014,4,2.4,0.44524155
UA_EpiCos,US National,3 wk ahead,2013/2014,5,2.2,0.41211716
UA_EpiCos,US National,3 wk ahead,2013/2014,6,2,0.40495673
UA_EpiCos,US National,3 wk ahead,2013/2014,7,1.9,0.77109495
UA_EpiCos,US National,3 wk ahead,2013/2014,8,1.7,0.52376232
UA_EpiCos,US National,3 wk ahead,2013/2014,9,1.7,0.66240058
UA_EpiCos,US National,3 wk ahead,2013/2014,10,1.7,0.49749013
UA_EpiCos,US National,3 wk ahead,2013/2014,11,1.6,0.73533419
UA_EpiCos,US National,3 wk ahead,2013/2014,12,1.6,0.66880647
UA_EpiCos,US National,3 wk ahead,2013/2014,13,1.4,0.46269721
UA_EpiCos,US National,3 wk ahead,2013/2014,14,1.3,0.35778552
UA_EpiCos,US National,3 wk ahead,2013/2014,15,1.2,0.39234571
UA_EpiCos,US National,3 wk ahead,2013/2014,16,1.3,0.6383688
UA_EpiCos,US National,3 wk ahead,2013/2014,17,1.2,0.33117634
UA_EpiCos,US National,3 wk ahead,2013/2014,18,1.2,0.59197056
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,43,0.8,0.43329998
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,44,0.6,0.24298314
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,45,0.8,0.13109127
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,46,0.7,0.17489925
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,47,1,0.39445142
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,48,1.1,0.22849242
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,49,1.5,0.75918466
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,50,1.5,0.61083025
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,51,1.3,0.1440622
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,52,1.6,0.29003227
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,1,1.8,0.03288492
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,2,1.9,0.03602356
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,3,2.1,0.22014438
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,4,1.7,0.06825038
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,5,1.7,0.13267862
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,6,1.4,0.07766754
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,7,1.4,0.67332718
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,8,1.3,0.67785896
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,9,1.6,0.93761986
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,10,1.5,0.90156545
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,11,1.7,0.57493358
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,12,1.9,0.86982746
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,13,1.6,0.30122613
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,14,1.5,0.04516921
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,15,1.2,0.08963671
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,16,1.2,0.17310878
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,17,1,0.28272126
UA_EpiCos,HHS Region 1,3 wk ahead,2013/2014,18,0.4,0.39114509
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,43,1.4,0.53113975
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,44,1.7,0.05542599
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,45,1.9,0.16517255
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,46,1.9,0.70103908
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,47,1.7,0.41996575
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,48,2.1,0.32533118
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,49,2.8,0.5662401
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,50,3.2,0.95401222
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,51,2.6,0.79418795
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,52,3,0.31323343
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,1,2.9,0.543111
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,2,3.2,0.94863162
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,3,3.3,0.95170004
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,4,3,0.9012951
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,5,2.3,0.03621574
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,6,2.2,0.01127708
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,7,2.2,0.28061321
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,8,2.4,0.94434538
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,9,2.8,0.94970428
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,10,3.3,0.84340092
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,11,3.2,0.62720207
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,12,3.1,0.17239638
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,13,2.5,0.09749011
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,14,2.1,0.17386206
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,15,1.8,0.09819215
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,16,2.2,0.93378995
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,17,2,0.93539513
UA_EpiCos,HHS Region 2,3 wk ahead,2013/2014,18,1.9,0.80268473
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,43,1.2,0.65646143
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,44,1.1,0.13025448
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,45,1.4,0.3074665
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,46,1.4,0.42475784
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,47,1.5,0.60975361
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,48,2.1,0.47440727
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,49,3.2,0.88085326
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,50,3.5,0.95541989
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,51,3.1,0.06721317
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,52,3.3,0.09021115
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,1,3.4,0.11161168
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,2,2.9,0.93677006
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,3,2.7,0.92385636
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,4,2.3,0.23231676
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,5,1.9,0.15621754
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,6,1.9,0.0093852
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,7,1.7,0.2135028
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,8,1.5,0.35571493
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,9,1.6,0.68370282
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,10,1.7,0.81688888
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,11,1.8,0.92116437
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,12,1.6,0.83418373
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,13,1.2,0.53941348
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,14,1.1,0.02212566
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,15,1,0.0123283
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,16,1.1,0.31171316
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,17,1.2,0.88475502
UA_EpiCos,HHS Region 3,3 wk ahead,2013/2014,18,1.2,0.93809534
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,43,1.4,0.31389957
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,44,1.6,0.3418115
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,45,2.1,0.16065901
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,46,2.2,0.24769752
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,47,2.3,0.13933441
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,48,3.1,0.49662987
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,49,4.5,0.96011733
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,50,3.8,0.93479064
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,51,3,0.08986382
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,52,2.7,0.18268759
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,1,2.8,0.93921554
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,2,2.6,0.84316229
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,3,2.1,0.92965195
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,4,1.9,0.51967046
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,5,1.4,0.01514367
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,6,1.3,0.04961993
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,7,1.3,0.53738006
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,8,1,0.39799157
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,9,0.9,0.19841721
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,10,0.9,0.17139093
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,11,0.8,0.17775448
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,12,0.7,0.18475502
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,13,0.7,0.18510642
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,14,0.7,0.24455309
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,15,0.6,0.18700369
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,16,0.7,0.24929611
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,17,0.6,0.08989394
UA_EpiCos,HHS Region 4,3 wk ahead,2013/2014,18,0.7,0.20887858
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,43,1.1,0.29142258
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,44,1.1,0.13198703
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,45,1.6,0.47262702
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,46,1.5,0.62685359
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,47,1.6,0.60974439
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,48,2,0.72331194
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,49,3.5,0.91161158
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,50,3.3,0.87382349
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,51,2.7,0.25648559
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,52,2.4,0.26550474
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,1,2.5,0.92549548
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,2,2.1,0.94751265
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,3,1.9,0.93982561
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,4,1.8,0.57252401
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,5,1.9,0.55965089
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,6,1.7,0.72777888
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,7,1.7,0.88224718
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,8,1.5,0.55827557
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,9,1.5,0.33348029
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,10,1.4,0.50745934
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,11,1.4,0.18739964
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,12,1.2,0.09358972
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,13,1.1,0.21928847
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,14,1.1,0.15266059
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,15,1.1,0.21424002
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,16,1.2,0.45570349
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,17,1.1,0.54209908
UA_EpiCos,HHS Region 5,3 wk ahead,2013/2014,18,1.2,0.507889
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,43,3.2,0.51387169
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,44,3.6,0.6858511
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,45,4.3,0.58956876
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,46,4.8,0.19308279
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,47,5.5,0.21398487
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,48,7.9,0.97606697
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,49,9.8,0.98497717
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,50,8.6,0.97935279
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,51,6.8,0.27639513
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,52,5.7,0.02721708
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,1,5.2,0.96339537
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,2,5.1,0.95355231
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,3,4.5,0.96012566
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,4,3.7,0.16549957
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,5,3.7,0.03654886
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,6,3.5,0.05999184
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,7,3.3,0.76966797
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,8,3.1,0.850908
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,9,2.9,0.77848808
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,10,2.8,0.05806135
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,11,2.7,0.23142772
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,12,2.8,0.44405369
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,13,2.5,0.2897369
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,14,2.4,0.2374306
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,15,2,0.01639574
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,16,2,0.01346415
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,17,2.3,0.13291489
UA_EpiCos,HHS Region 6,3 wk ahead,2013/2014,18,2.1,0.38089228
UA_EpiCos,HHS Region 7,3 wk ahead,2013/2014,43,0.8,0.12544237
UA_EpiCos,HHS Region 7,3 wk ahead,2013/2014,44,0.9,0.56615357
UA_EpiCos,HHS Region 7,3 wk ahead,2013/2014,45,1,0.00645417
UA_EpiCos,HHS Region 7,3 wk ahead,2013/2014,46,1.2,0.38719037
UA_EpiCos,HHS Region 7,3 wk ahead,2013/2014,47,1.4,0.30276834
UA_EpiCos,HHS Region 7,3 wk ahead,2013/2014,48,2.7,0.80388132
UA_EpiCos,HHS Region 7,3 wk ahead,2013/2014,49,4.4,0.9183041
UA_EpiCos,HHS Region 7,3 wk ahead,2013/2014,50,4,0.7896435
UA_EpiCos,HHS Region 7,3 wk ahead,2013/2014,51,2.9,0.71750222
UA_EpiCos,HHS Region 7,3 wk ahead,2013/2014,52,3,0.93763025
UA_EpiCos,HHS Region 7,3 wk ahead,2013/2014,1,2.9,0.95261599
UA_EpiCos,HHS Region 7,3 wk ahead,2013/2014,2,2.7,0.95165369
