model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_ARLR,US National,3 wk ahead,2013/2014,43,1.5,0.633098485
FluX_ARLR,US National,3 wk ahead,2013/2014,44,1.6,0.713357782
FluX_ARLR,US National,3 wk ahead,2013/2014,45,2,0.886610379
FluX_ARLR,US National,3 wk ahead,2013/2014,46,2.1,0.8881202364
FluX_ARLR,US National,3 wk ahead,2013/2014,47,2.3,0.85678162181
FluX_ARLR,US National,3 wk ahead,2013/2014,48,3.1,0.9999909394
FluX_ARLR,US National,3 wk ahead,2013/2014,49,4.5,1.00045000617
FluX_ARLR,US National,3 wk ahead,2013/2014,50,4.2,1.00041013961
FluX_ARLR,US National,3 wk ahead,2013/2014,51,3.5,0.8468410993
FluX_ARLR,US National,3 wk ahead,2013/2014,52,3.3,0.69879331657
FluX_ARLR,US National,3 wk ahead,2013/2014,1,3.3,0.46594257094
FluX_ARLR,US National,3 wk ahead,2013/2014,2,3,0.00275236693
FluX_ARLR,US National,3 wk ahead,2013/2014,3,2.7,0.00028196084
FluX_ARLR,US National,3 wk ahead,2013/2014,4,2.4,0.00287001296
FluX_ARLR,US National,3 wk ahead,2013/2014,5,2.2,0.06362930726
FluX_ARLR,US National,3 wk ahead,2013/2014,6,2,0.0314304509
FluX_ARLR,US National,3 wk ahead,2013/2014,7,1.9,0.04220143113
FluX_ARLR,US National,3 wk ahead,2013/2014,8,1.7,0.03790656098
FluX_ARLR,US National,3 wk ahead,2013/2014,9,1.7,0.08588065401
FluX_ARLR,US National,3 wk ahead,2013/2014,10,1.7,0.14635680226
FluX_ARLR,US National,3 wk ahead,2013/2014,11,1.6,0.19004061488
FluX_ARLR,US National,3 wk ahead,2013/2014,12,1.6,0.31710958327
FluX_ARLR,US National,3 wk ahead,2013/2014,13,1.4,0.4267427687
FluX_ARLR,US National,3 wk ahead,2013/2014,14,1.3,0.3127882215
FluX_ARLR,US National,3 wk ahead,2013/2014,15,1.2,0.376470343
FluX_ARLR,US National,3 wk ahead,2013/2014,16,1.3,0.516470118
FluX_ARLR,US National,3 wk ahead,2013/2014,17,1.2,0.5595811
FluX_ARLR,US National,3 wk ahead,2013/2014,18,1.2,0.648012871
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,43,0.8,0.32342513
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,44,0.6,0.2319409
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,45,0.8,0.30255014
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,46,0.7,0.2644716
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,47,1,0.36088819
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,48,1.1,0.3894903
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,49,1.5,0.53205519
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,50,1.5,0.4948086
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,51,1.3,0.4342879
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,52,1.6,0.68586986
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,1,1.8,0.64322239
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,2,1.9,0.598159926
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,3,2.1,0.637498819
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,4,1.7,0.59022636
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,5,1.7,0.60006343
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,6,1.4,0.359747128
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,7,1.4,0.32664859
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,8,1.3,0.260154641
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,9,1.6,0.60351487
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,10,1.5,0.54259685
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,11,1.7,0.57523431
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,12,1.9,0.6737102
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,13,1.6,0.510079646
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,14,1.5,0.41527959
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,15,1.2,0.348586872
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,16,1.2,0.318313141
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,17,1,0.188139354
FluX_ARLR,HHS Region 1,3 wk ahead,2013/2014,18,0.4,0.08044533
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,43,1.4,0.246526756
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,44,1.7,0.297445331
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,45,1.9,0.429012189
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,46,1.9,0.413409792
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,47,1.7,0.363101296
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,48,2.1,0.61815772
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,49,2.8,0.725045673
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,50,3.2,0.79718762
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,51,2.6,0.635428465
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,52,3,0.938660908
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,1,2.9,0.829093845
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,2,3.2,0.53217883565
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,3,3.3,0.44793947747
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,4,3,0.52309671949
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,5,2.3,0.270163759
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,6,2.2,0.16495806095
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,7,2.2,0.15464908429
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,8,2.4,0.16260686016
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,9,2.8,0.5690179287
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,10,3.3,0.933959083
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,11,3.2,0.89737747
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,12,3.1,0.887936593
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,13,2.5,0.617067053
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,14,2.1,0.12407290016
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,15,1.8,0.05643247466
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,16,2.2,0.252724411
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,17,2,0.419193097
FluX_ARLR,HHS Region 2,3 wk ahead,2013/2014,18,1.9,0.673125928
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,43,1.2,0.47434548
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,44,1.1,0.45160051
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,45,1.4,0.45877496
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,46,1.4,0.44545558
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,47,1.5,0.51411373
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,48,2.1,0.58769382
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,49,3.2,0.8940097
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,50,3.5,0.90510186
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,51,3.1,0.82640844
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,52,3.3,0.967269859
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,1,3.4,0.917490381
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,2,2.9,0.396477557
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,3,2.7,0.22095863479
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,4,2.3,0.2388233255
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,5,1.9,0.2042587615
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,6,1.9,0.2327419238
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,7,1.7,0.284361377
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,8,1.5,0.176268096
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,9,1.6,0.233623559
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,10,1.7,0.276709248
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,11,1.8,0.499055792
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,12,1.6,0.4210317
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,13,1.2,0.41458318
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,14,1.1,0.29623954
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,15,1,0.2933119
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,16,1.1,0.31992867
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,17,1.2,0.42310465
FluX_ARLR,HHS Region 3,3 wk ahead,2013/2014,18,1.2,0.56727833
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,43,1.4,0.47390532
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,44,1.6,0.54197946
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,45,2.1,0.60549352
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,46,2.2,0.6429235
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,47,2.3,0.506737016
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,48,3.1,0.823918757
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,49,4.5,0.953053618
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,50,3.8,0.7136455124
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,51,3,0.4866958296
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,52,2.7,0.59201345522
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,1,2.8,0.46540182645
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,2,2.6,0.04135805333
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,3,2.1,0.04446170423
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,4,1.9,0.13221417034
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,5,1.4,0.0820886299
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,6,1.3,0.02522082122
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,7,1.3,0.0569481937
FluX_ARLR,HHS Region 4,3 wk ahead,2013/2014,8,1,0.0635090409
