model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CUBMA,US National,3 wk ahead,2013/2014,43,1.5,0.69134895704096
CUBMA,US National,3 wk ahead,2013/2014,44,1.6,4.919665e-38
CUBMA,US National,3 wk ahead,2013/2014,45,2,0.999999965018553
CUBMA,US National,3 wk ahead,2013/2014,46,2.1,0.760415006097093
CUBMA,US National,3 wk ahead,2013/2014,47,2.3,0.456454683291182
CUBMA,US National,3 wk ahead,2013/2014,48,3.1,0.572731575
CUBMA,US National,3 wk ahead,2013/2014,49,4.5,0.85267916646
CUBMA,US National,3 wk ahead,2013/2014,50,4.2,0.9732825019401
CUBMA,US National,3 wk ahead,2013/2014,51,3.5,0.80486667891
CUBMA,US National,3 wk ahead,2013/2014,52,3.3,0.6139397424
CUBMA,US National,3 wk ahead,2013/2014,1,3.3,0.103892697694639
CUBMA,US National,3 wk ahead,2013/2014,2,3,0.21529840327
CUBMA,US National,3 wk ahead,2013/2014,3,2.7,0.242613491
CUBMA,US National,3 wk ahead,2013/2014,4,2.4,0.1478286943
CUBMA,US National,3 wk ahead,2013/2014,5,2.2,0.1246358245
CUBMA,US National,3 wk ahead,2013/2014,6,2,6.38921017244196e-05
CUBMA,US National,3 wk ahead,2013/2014,7,1.9,0.192443437
CUBMA,US National,3 wk ahead,2013/2014,8,1.7,0.1647259048
CUBMA,US National,3 wk ahead,2013/2014,9,1.7,0.472121279
CUBMA,US National,3 wk ahead,2013/2014,10,1.7,0.994819968894614
CUBMA,US National,3 wk ahead,2013/2014,11,1.6,0.99425344551361
CUBMA,US National,3 wk ahead,2013/2014,12,1.6,0.999843284498543
CUBMA,US National,3 wk ahead,2013/2014,13,1.4,0.98032491063
CUBMA,US National,3 wk ahead,2013/2014,14,1.3,0.845432391
CUBMA,US National,3 wk ahead,2013/2014,15,1.2,0.51426921
CUBMA,US National,3 wk ahead,2013/2014,16,1.3,0.544580276072
CUBMA,US National,3 wk ahead,2013/2014,17,1.2,0.491847614
CUBMA,US National,3 wk ahead,2013/2014,18,1.2,0.351617403705
CUBMA,HHS Region 1,3 wk ahead,2013/2014,43,0.8,0.986441233518919
CUBMA,HHS Region 1,3 wk ahead,2013/2014,44,0.6,0.00133132114816214
CUBMA,HHS Region 1,3 wk ahead,2013/2014,45,0.8,0.497486841563893
CUBMA,HHS Region 1,3 wk ahead,2013/2014,46,0.7,0.64525046219421
CUBMA,HHS Region 1,3 wk ahead,2013/2014,47,1,0.999999990489945
CUBMA,HHS Region 1,3 wk ahead,2013/2014,48,1.1,0.4114908
CUBMA,HHS Region 1,3 wk ahead,2013/2014,49,1.5,0.410632208
CUBMA,HHS Region 1,3 wk ahead,2013/2014,50,1.5,0.91188751014285
CUBMA,HHS Region 1,3 wk ahead,2013/2014,51,1.3,0.4600231
CUBMA,HHS Region 1,3 wk ahead,2013/2014,52,1.6,0.7976235305
CUBMA,HHS Region 1,3 wk ahead,2013/2014,1,1.8,0.491781335
CUBMA,HHS Region 1,3 wk ahead,2013/2014,2,1.9,0.155093437440785
CUBMA,HHS Region 1,3 wk ahead,2013/2014,3,2.1,0.375074864
CUBMA,HHS Region 1,3 wk ahead,2013/2014,4,1.7,0.0149005874451
CUBMA,HHS Region 1,3 wk ahead,2013/2014,5,1.7,0.06349465245
CUBMA,HHS Region 1,3 wk ahead,2013/2014,6,1.4,0.189979946
CUBMA,HHS Region 1,3 wk ahead,2013/2014,7,1.4,0.172135540093
CUBMA,HHS Region 1,3 wk ahead,2013/2014,8,1.3,0.000216113556041067
CUBMA,HHS Region 1,3 wk ahead,2013/2014,9,1.6,0.8223042223
CUBMA,HHS Region 1,3 wk ahead,2013/2014,10,1.5,0.9994151251
CUBMA,HHS Region 1,3 wk ahead,2013/2014,11,1.7,0.999999949155387
CUBMA,HHS Region 1,3 wk ahead,2013/2014,12,1.9,0.9983000101
CUBMA,HHS Region 1,3 wk ahead,2013/2014,13,1.6,0.89065219
CUBMA,HHS Region 1,3 wk ahead,2013/2014,14,1.5,0.9159069
CUBMA,HHS Region 1,3 wk ahead,2013/2014,15,1.2,0.30431008
CUBMA,HHS Region 1,3 wk ahead,2013/2014,16,1.2,0.335315681
CUBMA,HHS Region 1,3 wk ahead,2013/2014,17,1,0.27317708453
CUBMA,HHS Region 1,3 wk ahead,2013/2014,18,0.4,0.001500771753
CUBMA,HHS Region 2,3 wk ahead,2013/2014,43,1.4,0.00210737782955021
CUBMA,HHS Region 2,3 wk ahead,2013/2014,44,1.7,0.010864507341724
CUBMA,HHS Region 2,3 wk ahead,2013/2014,45,1.9,0.0695379286693919
CUBMA,HHS Region 2,3 wk ahead,2013/2014,46,1.9,0.5057625128
CUBMA,HHS Region 2,3 wk ahead,2013/2014,47,1.7,4.87024917342237e-09
CUBMA,HHS Region 2,3 wk ahead,2013/2014,48,2.1,0.163626062
CUBMA,HHS Region 2,3 wk ahead,2013/2014,49,2.8,0.12402114290918
CUBMA,HHS Region 2,3 wk ahead,2013/2014,50,3.2,0.704711336
CUBMA,HHS Region 2,3 wk ahead,2013/2014,51,2.6,0.630930032
CUBMA,HHS Region 2,3 wk ahead,2013/2014,52,3,0.93761706877965
CUBMA,HHS Region 2,3 wk ahead,2013/2014,1,2.9,0.181388463686868
CUBMA,HHS Region 2,3 wk ahead,2013/2014,2,3.2,0.46349663646952
CUBMA,HHS Region 2,3 wk ahead,2013/2014,3,3.3,0.20935343889
CUBMA,HHS Region 2,3 wk ahead,2013/2014,4,3,0.164329021
CUBMA,HHS Region 2,3 wk ahead,2013/2014,5,2.3,5.04442331043347e-19
CUBMA,HHS Region 2,3 wk ahead,2013/2014,6,2.2,0.083139411007848
CUBMA,HHS Region 2,3 wk ahead,2013/2014,7,2.2,0.26816429466
CUBMA,HHS Region 2,3 wk ahead,2013/2014,8,2.4,0.735753571862
CUBMA,HHS Region 2,3 wk ahead,2013/2014,9,2.8,1.00000002322614
CUBMA,HHS Region 2,3 wk ahead,2013/2014,10,3.3,1.00000000169395
CUBMA,HHS Region 2,3 wk ahead,2013/2014,11,3.2,0.999059737
CUBMA,HHS Region 2,3 wk ahead,2013/2014,12,3.1,0.9991028621
CUBMA,HHS Region 2,3 wk ahead,2013/2014,13,2.5,0.997270879
CUBMA,HHS Region 2,3 wk ahead,2013/2014,14,2.1,0.825081915728
CUBMA,HHS Region 2,3 wk ahead,2013/2014,15,1.8,0.4813805369
CUBMA,HHS Region 2,3 wk ahead,2013/2014,16,2.2,0.634249070125
CUBMA,HHS Region 2,3 wk ahead,2013/2014,17,2,0.53388667958
CUBMA,HHS Region 2,3 wk ahead,2013/2014,18,1.9,0.746814964723
CUBMA,HHS Region 3,3 wk ahead,2013/2014,43,1.2,0.622292319362414
CUBMA,HHS Region 3,3 wk ahead,2013/2014,44,1.1,0.10058697953
CUBMA,HHS Region 3,3 wk ahead,2013/2014,45,1.4,0.00340995594649638
CUBMA,HHS Region 3,3 wk ahead,2013/2014,46,1.4,0.28420107
CUBMA,HHS Region 3,3 wk ahead,2013/2014,47,1.5,0.786570674531586
CUBMA,HHS Region 3,3 wk ahead,2013/2014,48,2.1,0.115218787915119
CUBMA,HHS Region 3,3 wk ahead,2013/2014,49,3.2,0.941626457207543
CUBMA,HHS Region 3,3 wk ahead,2013/2014,50,3.5,0.964976729
CUBMA,HHS Region 3,3 wk ahead,2013/2014,51,3.1,1.00000009874744
CUBMA,HHS Region 3,3 wk ahead,2013/2014,52,3.3,0.95241014846866
CUBMA,HHS Region 3,3 wk ahead,2013/2014,1,3.4,0.52775673397
CUBMA,HHS Region 3,3 wk ahead,2013/2014,2,2.9,0.372276484
CUBMA,HHS Region 3,3 wk ahead,2013/2014,3,2.7,0.175248656
CUBMA,HHS Region 3,3 wk ahead,2013/2014,4,2.3,0.07996836879
CUBMA,HHS Region 3,3 wk ahead,2013/2014,5,1.9,0.0914234914
CUBMA,HHS Region 3,3 wk ahead,2013/2014,6,1.9,0.127985695
CUBMA,HHS Region 3,3 wk ahead,2013/2014,7,1.7,0.18960419302
CUBMA,HHS Region 3,3 wk ahead,2013/2014,8,1.5,0.194308886
CUBMA,HHS Region 3,3 wk ahead,2013/2014,9,1.6,0.416206211
CUBMA,HHS Region 3,3 wk ahead,2013/2014,10,1.7,0.7966921285
CUBMA,HHS Region 3,3 wk ahead,2013/2014,11,1.8,0.99945287428
CUBMA,HHS Region 3,3 wk ahead,2013/2014,12,1.6,1.00000005557971
CUBMA,HHS Region 3,3 wk ahead,2013/2014,13,1.2,0.999998401691
CUBMA,HHS Region 3,3 wk ahead,2013/2014,14,1.1,0.96558446585
CUBMA,HHS Region 3,3 wk ahead,2013/2014,15,1,0.492067189796
CUBMA,HHS Region 3,3 wk ahead,2013/2014,16,1.1,0.649311678
CUBMA,HHS Region 3,3 wk ahead,2013/2014,17,1.2,0.873632309
CUBMA,HHS Region 3,3 wk ahead,2013/2014,18,1.2,0.9684815463
CUBMA,HHS Region 4,3 wk ahead,2013/2014,43,1.4,0.485725398092793
