model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kde,US National,3 wk ahead,2013/2014,43,1.5,0.40983121636
ReichLab_kde,US National,3 wk ahead,2013/2014,44,1.6,0.40252690862
ReichLab_kde,US National,3 wk ahead,2013/2014,45,2,0.5599644704
ReichLab_kde,US National,3 wk ahead,2013/2014,46,2.1,0.5431842857
ReichLab_kde,US National,3 wk ahead,2013/2014,47,2.3,0.5761524061
ReichLab_kde,US National,3 wk ahead,2013/2014,48,3.1,0.7797848501
ReichLab_kde,US National,3 wk ahead,2013/2014,49,4.5,0.9320896382
ReichLab_kde,US National,3 wk ahead,2013/2014,50,4.2,0.8852038227
ReichLab_kde,US National,3 wk ahead,2013/2014,51,3.5,0.72154770608
ReichLab_kde,US National,3 wk ahead,2013/2014,52,3.3,0.60191494378
ReichLab_kde,US National,3 wk ahead,2013/2014,1,3.3,0.57536274518
ReichLab_kde,US National,3 wk ahead,2013/2014,2,3,0.43667949918
ReichLab_kde,US National,3 wk ahead,2013/2014,3,2.7,0.32306780342
ReichLab_kde,US National,3 wk ahead,2013/2014,4,2.4,0.22732207972
ReichLab_kde,US National,3 wk ahead,2013/2014,5,2.2,0.18349619252
ReichLab_kde,US National,3 wk ahead,2013/2014,6,2,0.16819662392
ReichLab_kde,US National,3 wk ahead,2013/2014,7,1.9,0.20254664808
ReichLab_kde,US National,3 wk ahead,2013/2014,8,1.7,0.2086664698
ReichLab_kde,US National,3 wk ahead,2013/2014,9,1.7,0.3093475489
ReichLab_kde,US National,3 wk ahead,2013/2014,10,1.7,0.45217647756
ReichLab_kde,US National,3 wk ahead,2013/2014,11,1.6,0.54910669852
ReichLab_kde,US National,3 wk ahead,2013/2014,12,1.6,0.66123777462
ReichLab_kde,US National,3 wk ahead,2013/2014,13,1.4,0.64416147742
ReichLab_kde,US National,3 wk ahead,2013/2014,14,1.3,0.67594511982
ReichLab_kde,US National,3 wk ahead,2013/2014,15,1.2,0.67476062278
ReichLab_kde,US National,3 wk ahead,2013/2014,16,1.3,0.78274607268
ReichLab_kde,US National,3 wk ahead,2013/2014,17,1.2,0.75895757068
ReichLab_kde,US National,3 wk ahead,2013/2014,18,1.2,0.77633014158
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,43,0.8,0.52571316294
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,44,0.6,0.33195143894
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,45,0.8,0.46076399394
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,46,0.7,0.33698549694
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,47,1,0.49264632944
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,48,1.1,0.48474977744
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,49,1.5,0.61662224554
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,50,1.5,0.54989636974
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,51,1.3,0.41111439774
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,52,1.6,0.48040668384
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,1,1.8,0.52077780884
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,2,1.9,0.52423254574
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,3,2.1,0.58197609258
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,4,1.7,0.47181917124
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,5,1.7,0.50676141288
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,6,1.4,0.43322474274
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,7,1.4,0.51485539564
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,8,1.3,0.56095152354
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,9,1.6,0.75313393894
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,10,1.5,0.80100681794
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,11,1.7,0.89546935194
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,12,1.9,0.95242331594
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,13,1.6,0.9527192898
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,14,1.5,0.9576547036
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,15,1.2,0.9481788255
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,16,1.2,0.9586418064
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,17,1,0.947783927
ReichLab_kde,HHS Region 1,3 wk ahead,2013/2014,18,0.4,0.679794646
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,43,1.4,0.33372815848
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,44,1.7,0.43302734748
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,45,1.9,0.48425626368
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,46,1.9,0.45237390222
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,47,1.7,0.36245186904
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,48,2.1,0.47981441318
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,49,2.8,0.62915801748
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,50,3.2,0.68542096362
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,51,2.6,0.54703384708
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,52,3,0.59865759072
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,1,2.9,0.57546146852
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,2,3.2,0.62599938362
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,3,3.3,0.65097225942
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,4,3,0.60250716262
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,5,2.3,0.44516830672
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,6,2.2,0.45671699818
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,7,2.2,0.50360280238
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,8,2.4,0.60645543078
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,9,2.8,0.75264040568
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,10,3.3,0.86714048038
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,11,3.2,0.88076200988
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,12,3.1,0.89941762788
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,13,2.5,0.84976804284
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,14,2.1,0.80900207064
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,15,1.8,0.75737833874
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,16,2.2,0.86082321174
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,17,2,0.82943441454
ReichLab_kde,HHS Region 2,3 wk ahead,2013/2014,18,1.9,0.82588096874
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,43,1.2,0.21350310942
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,44,1.1,0.13542592242
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,45,1.4,0.24726088122
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,46,1.4,0.21093672136
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,47,1.5,0.19909188726
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,48,2.1,0.39522258786
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,49,3.2,0.6767347688
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,50,3.5,0.70180635706
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,51,3.1,0.5427894664
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,52,3.3,0.5501924653
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,1,3.4,0.5264041278
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,2,2.9,0.37696178264
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,3,2.7,0.30085877288
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,4,2.3,0.18734577708
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,5,1.9,0.09850953508
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,6,1.9,0.11153883598
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,7,1.7,0.09712763494
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,8,1.5,0.0794590797
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,9,1.6,0.14302635414
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,10,1.7,0.2333432085
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,11,1.8,0.35031091416
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,12,1.6,0.33520877352
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,13,1.2,0.19988154736
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,14,1.1,0.19701905848
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,15,1,0.19928931032
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,16,1.1,0.30845918132
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,17,1.2,0.43431053182
ReichLab_kde,HHS Region 3,3 wk ahead,2013/2014,18,1.2,0.48859935078
ReichLab_kde,HHS Region 4,3 wk ahead,2013/2014,43,1.4,0.54170368858
ReichLab_kde,HHS Region 4,3 wk ahead,2013/2014,44,1.6,0.57664592668
ReichLab_kde,HHS Region 4,3 wk ahead,2013/2014,45,2.1,0.70002962438
ReichLab_kde,HHS Region 4,3 wk ahead,2013/2014,46,2.2,0.68236107828
ReichLab_kde,HHS Region 4,3 wk ahead,2013/2014,47,2.3,0.68137399422
