model_name,location,target,season,calendar_week,valid.bin_lag,cdf
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,43,1.5,0.602075
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,44,1.6,0.267348
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,45,2,0.208049
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,46,2.1,0.268713
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,47,2.3,0.432682
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,48,3.1,0.230709
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,49,4.5,0.812276
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,50,4.2,0.165274
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,51,3.5,0.038577
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,52,3.3,0.032489
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,1,3.3,0.056605
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,2,3,0.114012
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,3,2.7,0.091301
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,4,2.4,0.095368
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,5,2.2,0.13537
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,6,2,0.143394
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,7,1.9,0.200689
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,8,1.7,0.151391
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,9,1.7,0.344044
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,10,1.7,0.470077
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,11,1.6,0.530714
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,12,1.6,0.788129
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,13,1.4,0.409401
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,14,1.3,0.098684
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,15,1.2,0.055343
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,16,1.3,0.645391
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,17,1.2,0.352008
CU_EKF_SEIRS,US National,3 wk ahead,2013/2014,18,1.2,0.796708
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,43,0.8,0.901391
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,44,0.6,0.391328
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,45,0.8,0.456039
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,46,0.7,0.414025
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,47,1,0.865386
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,48,1.1,0.454699
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,49,1.5,0.937413
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,50,1.5,0.871506
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,51,1.3,0.148014
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,52,1.6,0.062637
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,1,1.8,0.04461
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,2,1.9,0.192049
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,3,2.1,0.224073
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,4,1.7,0.080586
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,5,1.7,0.170043
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,6,1.4,0.041272
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,7,1.4,0.156045
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,8,1.3,0.278701
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,9,1.6,0.88148
CU_EKF_SEIRS,HHS Region 1,3 wk ahead,2013/2014,10,1.5,0.832182
