model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,43,1.5,0.41256271345
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,44,1.6,0.21969163282
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,45,2,0.25033989273
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,46,2.1,0.8277166652
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,47,2.3,0.40981576583
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,48,3.1,0.58609894936
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,49,4.5,0.82043230241
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,50,4.2,0.9933814912
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,51,3.5,0.90532406798
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,52,3.3,0.60663293382
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,1,3.3,0.07149777806
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,2,3,0.04557365428
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,3,2.7,0.03396701057
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,4,2.4,0.07034500129
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,5,2.2,0.06642945549
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,6,2,0.18244521585
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,7,1.9,0.33028850713
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,8,1.7,0.26422625773
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,9,1.7,0.71611139665
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,10,1.7,0.94197497106
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,11,1.6,0.9618228714
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,12,1.6,0.97516178648
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,13,1.4,0.95428447283
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,14,1.3,0.80622033217
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,15,1.2,0.13311211939
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,16,1.3,0.24672542521
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,17,1.2,0.351911019
Delphi_MarkovianDeltaDensity,US National,3 wk ahead,2013/2014,18,1.2,0.88287447079
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2013/2014,43,0.8,0.81597785375
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2013/2014,44,0.6,0.23570591196
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2013/2014,45,0.8,0.23377621742
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2013/2014,46,0.7,0.22520343896
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2013/2014,47,1,0.7461051895
Delphi_MarkovianDeltaDensity,HHS Region 1,3 wk ahead,2013/2014,48,1.1,0.64587005445
