model_name,location,target,season,calendar_week,valid.bin_lag,cdf
Protea_Kudu,US National,3 wk ahead,2013/2014,43,1.5,0.5688132462
Protea_Kudu,US National,3 wk ahead,2013/2014,44,1.6,0.302086335
Protea_Kudu,US National,3 wk ahead,2013/2014,45,2,0.9149923562
Protea_Kudu,US National,3 wk ahead,2013/2014,46,2.1,0.9016239626
Protea_Kudu,US National,3 wk ahead,2013/2014,47,2.3,0.7179573629
Protea_Kudu,US National,3 wk ahead,2013/2014,48,3.1,0.849220759
Protea_Kudu,US National,3 wk ahead,2013/2014,49,4.5,0.95600104166
Protea_Kudu,US National,3 wk ahead,2013/2014,50,4.2,0.97737879511
Protea_Kudu,US National,3 wk ahead,2013/2014,51,3.5,0.8968162552
Protea_Kudu,US National,3 wk ahead,2013/2014,52,3.3,0.7389504773
Protea_Kudu,US National,3 wk ahead,2013/2014,1,3.3,0.58011773179
Protea_Kudu,US National,3 wk ahead,2013/2014,2,3,0.41543599021
Protea_Kudu,US National,3 wk ahead,2013/2014,3,2.7,0.153627122764
Protea_Kudu,US National,3 wk ahead,2013/2014,4,2.4,0.116382747686
Protea_Kudu,US National,3 wk ahead,2013/2014,5,2.2,0.11458773495
Protea_Kudu,US National,3 wk ahead,2013/2014,6,2,0.16269987486
Protea_Kudu,US National,3 wk ahead,2013/2014,7,1.9,0.20794929089
Protea_Kudu,US National,3 wk ahead,2013/2014,8,1.7,0.11488784613
Protea_Kudu,US National,3 wk ahead,2013/2014,9,1.7,0.17289886327
Protea_Kudu,US National,3 wk ahead,2013/2014,10,1.7,0.31592872701
Protea_Kudu,US National,3 wk ahead,2013/2014,11,1.6,0.62030077776
Protea_Kudu,US National,3 wk ahead,2013/2014,12,1.6,0.86445779199
Protea_Kudu,US National,3 wk ahead,2013/2014,13,1.4,0.9052350875
Protea_Kudu,US National,3 wk ahead,2013/2014,14,1.3,0.8302846699
Protea_Kudu,US National,3 wk ahead,2013/2014,15,1.2,0.7259320702
Protea_Kudu,US National,3 wk ahead,2013/2014,16,1.3,0.81346443
Protea_Kudu,US National,3 wk ahead,2013/2014,17,1.2,0.8024644768
Protea_Kudu,US National,3 wk ahead,2013/2014,18,1.2,0.8332726077
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,43,0.8,0.8340316047
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,44,0.6,0.2222711748
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,45,0.8,0.6571002343
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,46,0.7,0.2627924948
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,47,1,0.7396269877
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,48,1.1,0.8326324035
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,49,1.5,0.652590112
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,50,1.5,0.650952806
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,51,1.3,0.669282176
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,52,1.6,0.757204717
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,1,1.8,0.7838589606
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,2,1.9,0.625225969
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,3,2.1,0.4677317402
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,4,1.7,0.2334612707
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,5,1.7,0.2215450058
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,6,1.4,0.2780906189
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,7,1.4,0.486380214
Protea_Kudu,HHS Region 1,3 wk ahead,2013/2014,8,1.3,0.485091535
