model_name,location,target,season,calendar_week,valid.bin_lag,cdf
UA_EpiCos,US National,1 wk ahead,2012/2013,43,1.4,0.86133752
UA_EpiCos,US National,1 wk ahead,2012/2013,44,1.5,0.78291078
UA_EpiCos,US National,1 wk ahead,2012/2013,45,1.7,0.78569919
UA_EpiCos,US National,1 wk ahead,2012/2013,46,2.2,0.91563049
UA_EpiCos,US National,1 wk ahead,2012/2013,47,2.1,0.25879209
UA_EpiCos,US National,1 wk ahead,2012/2013,48,2.7,0.93792035
UA_EpiCos,US National,1 wk ahead,2012/2013,49,3.3,0.52259809
UA_EpiCos,US National,1 wk ahead,2012/2013,50,4.2,0.94146741
UA_EpiCos,US National,1 wk ahead,2012/2013,51,6,0.96715354
UA_EpiCos,US National,1 wk ahead,2012/2013,52,4.6,0.09386171
UA_EpiCos,US National,1 wk ahead,2012/2013,1,4.2,0.95797609
UA_EpiCos,US National,1 wk ahead,2012/2013,2,4.4,0.77208623
UA_EpiCos,US National,1 wk ahead,2012/2013,3,4.1,0.66015671
UA_EpiCos,US National,1 wk ahead,2012/2013,4,3.7,0.46308528
UA_EpiCos,US National,1 wk ahead,2012/2013,5,3.2,0.75693702
UA_EpiCos,US National,1 wk ahead,2012/2013,6,2.9,0.73483601
UA_EpiCos,US National,1 wk ahead,2012/2013,7,2.6,0.73171162
UA_EpiCos,US National,1 wk ahead,2012/2013,8,2.4,0.55214979
UA_EpiCos,US National,1 wk ahead,2012/2013,9,2.4,0.9127853
UA_EpiCos,US National,1 wk ahead,2012/2013,10,2.3,0.38839728
UA_EpiCos,US National,1 wk ahead,2012/2013,11,2,0.65307378
UA_EpiCos,US National,1 wk ahead,2012/2013,12,1.8,0.75248265
UA_EpiCos,US National,1 wk ahead,2012/2013,13,1.6,0.47708674
UA_EpiCos,US National,1 wk ahead,2012/2013,14,1.4,0.58743543
UA_EpiCos,US National,1 wk ahead,2012/2013,15,1.2,0.45247148
UA_EpiCos,US National,1 wk ahead,2012/2013,16,1.1,0.47752842
