model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_kde,US National,1 wk ahead,2012/2013,43,1.4,0.45711182936
ReichLab_kde,US National,1 wk ahead,2012/2013,44,1.5,0.46826572036
ReichLab_kde,US National,1 wk ahead,2012/2013,45,1.7,0.52758859456
ReichLab_kde,US National,1 wk ahead,2012/2013,46,2.2,0.71572400666
ReichLab_kde,US National,1 wk ahead,2012/2013,47,2.1,0.62738130906
ReichLab_kde,US National,1 wk ahead,2012/2013,48,2.7,0.7813641323
ReichLab_kde,US National,1 wk ahead,2012/2013,49,3.3,0.87148354604
ReichLab_kde,US National,1 wk ahead,2012/2013,50,4.2,0.93189221216
ReichLab_kde,US National,1 wk ahead,2012/2013,51,6,0.9834172253
ReichLab_kde,US National,1 wk ahead,2012/2013,52,4.6,0.9242917871
ReichLab_kde,US National,1 wk ahead,2012/2013,1,4.2,0.86062579364
ReichLab_kde,US National,1 wk ahead,2012/2013,2,4.4,0.85667753974
ReichLab_kde,US National,1 wk ahead,2012/2013,3,4.1,0.78067318592
ReichLab_kde,US National,1 wk ahead,2012/2013,4,3.7,0.66469253578
ReichLab_kde,US National,1 wk ahead,2012/2013,5,3.2,0.50340536382
ReichLab_kde,US National,1 wk ahead,2012/2013,6,2.9,0.41506268038
ReichLab_kde,US National,1 wk ahead,2012/2013,7,2.6,0.33234627578
ReichLab_kde,US National,1 wk ahead,2012/2013,8,2.4,0.31684925438
ReichLab_kde,US National,1 wk ahead,2012/2013,9,2.4,0.39818375844
ReichLab_kde,US National,1 wk ahead,2012/2013,10,2.3,0.47744546434
ReichLab_kde,US National,1 wk ahead,2012/2013,11,2,0.4747803924
ReichLab_kde,US National,1 wk ahead,2012/2013,12,1.8,0.52067911846
ReichLab_kde,US National,1 wk ahead,2012/2013,13,1.6,0.54752739126
ReichLab_kde,US National,1 wk ahead,2012/2013,14,1.4,0.54219722168
ReichLab_kde,US National,1 wk ahead,2012/2013,15,1.2,0.51594118342
ReichLab_kde,US National,1 wk ahead,2012/2013,16,1.1,0.50972263882
ReichLab_kde,US National,1 wk ahead,2012/2013,17,1,0.51199291378
ReichLab_kde,US National,1 wk ahead,2012/2013,18,1,0.56322185178
ReichLab_kde,HHS Region 1,1 wk ahead,2012/2013,43,0.5,0.3435988699
ReichLab_kde,HHS Region 1,1 wk ahead,2012/2013,44,0.5,0.30214194294
ReichLab_kde,HHS Region 1,1 wk ahead,2012/2013,45,0.6,0.35396308594
ReichLab_kde,HHS Region 1,1 wk ahead,2012/2013,46,0.7,0.41091697794
ReichLab_kde,HHS Region 1,1 wk ahead,2012/2013,47,0.8,0.45375578994
ReichLab_kde,HHS Region 1,1 wk ahead,2012/2013,48,1.1,0.6026058809
ReichLab_kde,HHS Region 1,1 wk ahead,2012/2013,49,1.6,0.74602703594
ReichLab_kde,HHS Region 1,1 wk ahead,2012/2013,50,2.5,0.87760342294
ReichLab_kde,HHS Region 1,1 wk ahead,2012/2013,51,3.8,0.94956075244
ReichLab_kde,HHS Region 1,1 wk ahead,2012/2013,52,3.1,0.89606160174
ReichLab_kde,HHS Region 1,1 wk ahead,2012/2013,1,3.2,0.87128614974
ReichLab_kde,HHS Region 1,1 wk ahead,2012/2013,2,2.9,0.81640508874
