model_name,location,target,season,calendar_week,valid.bin_lag,cdf
LANL_DBMplus,US National,1 wk ahead,2012/2013,43,1.4,0.4291036816
LANL_DBMplus,US National,1 wk ahead,2012/2013,44,1.5,0.6939759288
LANL_DBMplus,US National,1 wk ahead,2012/2013,45,1.7,0.554382861
LANL_DBMplus,US National,1 wk ahead,2012/2013,46,2.2,0.8810273064
LANL_DBMplus,US National,1 wk ahead,2012/2013,47,2.1,0.4460070604
LANL_DBMplus,US National,1 wk ahead,2012/2013,48,2.7,0.828645341
LANL_DBMplus,US National,1 wk ahead,2012/2013,49,3.3,0.700508404
LANL_DBMplus,US National,1 wk ahead,2012/2013,50,4.2,0.7578976426
LANL_DBMplus,US National,1 wk ahead,2012/2013,51,6,0.934909252
LANL_DBMplus,US National,1 wk ahead,2012/2013,52,4.6,0.0367900278
LANL_DBMplus,US National,1 wk ahead,2012/2013,1,4.2,0.0038171942
LANL_DBMplus,US National,1 wk ahead,2012/2013,2,4.4,0.2614570796
LANL_DBMplus,US National,1 wk ahead,2012/2013,3,4.1,0.2421066496
LANL_DBMplus,US National,1 wk ahead,2012/2013,4,3.7,0.3273106092
LANL_DBMplus,US National,1 wk ahead,2012/2013,5,3.2,0.1797520026
LANL_DBMplus,US National,1 wk ahead,2012/2013,6,2.9,0.2772542446
LANL_DBMplus,US National,1 wk ahead,2012/2013,7,2.6,0.2602210152
LANL_DBMplus,US National,1 wk ahead,2012/2013,8,2.4,0.468005709
LANL_DBMplus,US National,1 wk ahead,2012/2013,9,2.4,0.8109500436
LANL_DBMplus,US National,1 wk ahead,2012/2013,10,2.3,0.7456874096
LANL_DBMplus,US National,1 wk ahead,2012/2013,11,2,0.6319942478
LANL_DBMplus,US National,1 wk ahead,2012/2013,12,1.8,0.4614145038
LANL_DBMplus,US National,1 wk ahead,2012/2013,13,1.6,0.514609311
LANL_DBMplus,US National,1 wk ahead,2012/2013,14,1.4,0.6346717882
LANL_DBMplus,US National,1 wk ahead,2012/2013,15,1.2,0.4862708432
LANL_DBMplus,US National,1 wk ahead,2012/2013,16,1.1,0.2154401382
LANL_DBMplus,US National,1 wk ahead,2012/2013,17,1,0.5169558202
LANL_DBMplus,US National,1 wk ahead,2012/2013,18,1,0.2892090018
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,43,0.5,0.6871836212
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,44,0.5,0.4346096862
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,45,0.6,0.7130540316
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,46,0.7,0.6674224866
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,47,0.8,0.3182388532
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,48,1.1,0.983423695
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,49,1.6,0.9942681252
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,50,2.5,0.9947205552
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,51,3.8,0.9953742224
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,52,3.1,0.9655607874
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,1,3.2,0.2164960032
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,2,2.9,0.977708245
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,3,2.4,0.8622592794
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,4,2.1,0.9902160774
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,5,1.8,0.6613550688
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,6,1.5,0.7810360354
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,7,1.4,0.1457442406
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,8,1.2,0.4799813484
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,9,1.2,0.9851291974
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,10,1.1,0.1849855826
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,11,1.1,0.6457757306
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,12,1.1,0.2237158414
LANL_DBMplus,HHS Region 1,1 wk ahead,2012/2013,13,1.1,0.9936856306
