model_name,location,target,season,calendar_week,valid.bin_lag,cdf
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,43,1.4,0.9494
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,44,1.5,0.9117
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,45,1.7,0.9008
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,46,2.2,0.9797
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,47,2.1,0.5837
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,48,2.7,0.9705
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,49,3.3,0.8037
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,50,4.2,0.9555
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,51,6,0.9825
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,52,4.6,0.2011
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,1,4.2,0.5105
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,2,4.4,0.5226
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,3,4.1,0.6301
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,4,3.7,0.3829
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,5,3.2,0.4864
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,6,2.9,0.5012
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,7,2.6,0.636
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,8,2.4,0.488
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,9,2.4,0.8638
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,10,2.3,0.421
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,11,2,0.6314
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,12,1.8,0.6967
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,13,1.6,0.4731
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,14,1.4,0.6805
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,15,1.2,0.5406
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,16,1.1,0.7142
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,17,1,0.5448
ReichLab_sarima_seasonal_difference_FALSE,US National,1 wk ahead,2012/2013,18,1,0.8665
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2012/2013,43,0.5,0.6276
ReichLab_sarima_seasonal_difference_FALSE,HHS Region 1,1 wk ahead,2012/2013,44,0.5,0.3947
