model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_ARLR,US National,1 wk ahead,2012/2013,43,1.4,0.77985165
FluX_ARLR,US National,1 wk ahead,2012/2013,44,1.5,0.683500194
FluX_ARLR,US National,1 wk ahead,2012/2013,45,1.7,0.7154919436
FluX_ARLR,US National,1 wk ahead,2012/2013,46,2.2,0.8905316031
FluX_ARLR,US National,1 wk ahead,2012/2013,47,2.1,0.37168682991
FluX_ARLR,US National,1 wk ahead,2012/2013,48,2.7,0.9655765491
FluX_ARLR,US National,1 wk ahead,2012/2013,49,3.3,0.49662726171
FluX_ARLR,US National,1 wk ahead,2012/2013,50,4.2,0.94949020863
FluX_ARLR,US National,1 wk ahead,2012/2013,51,6,1.00047991461
FluX_ARLR,US National,1 wk ahead,2012/2013,52,4.6,0.02597948548
FluX_ARLR,US National,1 wk ahead,2012/2013,1,4.2,0.52007744455
FluX_ARLR,US National,1 wk ahead,2012/2013,2,4.4,0.31703403441
FluX_ARLR,US National,1 wk ahead,2012/2013,3,4.1,0.39658375122
FluX_ARLR,US National,1 wk ahead,2012/2013,4,3.7,0.05958674266
FluX_ARLR,US National,1 wk ahead,2012/2013,5,3.2,0.43533279911
FluX_ARLR,US National,1 wk ahead,2012/2013,6,2.9,0.58064730775
FluX_ARLR,US National,1 wk ahead,2012/2013,7,2.6,0.64535800299
FluX_ARLR,US National,1 wk ahead,2012/2013,8,2.4,0.54861302094
FluX_ARLR,US National,1 wk ahead,2012/2013,9,2.4,0.80477557918
FluX_ARLR,US National,1 wk ahead,2012/2013,10,2.3,0.50201863173
FluX_ARLR,US National,1 wk ahead,2012/2013,11,2,0.53891976263
FluX_ARLR,US National,1 wk ahead,2012/2013,12,1.8,0.6771684859
FluX_ARLR,US National,1 wk ahead,2012/2013,13,1.6,0.499987297
FluX_ARLR,US National,1 wk ahead,2012/2013,14,1.4,0.612107345
FluX_ARLR,US National,1 wk ahead,2012/2013,15,1.2,0.547524047
FluX_ARLR,US National,1 wk ahead,2012/2013,16,1.1,0.629107962
FluX_ARLR,US National,1 wk ahead,2012/2013,17,1,0.586180671
FluX_ARLR,US National,1 wk ahead,2012/2013,18,1,0.70595931
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,43,0.5,0.32369206
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,44,0.5,0.29462624
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,45,0.6,0.34075692
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,46,0.7,0.38368973
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,47,0.8,0.3738594
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,48,1.1,0.54575077
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,49,1.6,0.67829357
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,50,2.5,0.80304106
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,51,3.8,0.6883575274
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,52,3.1,0.708535046
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,1,3.2,0.819724986
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,2,2.9,0.4618291473
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,3,2.4,0.437120999
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,4,2.1,0.479844057
FluX_ARLR,HHS Region 1,1 wk ahead,2012/2013,5,1.8,0.537937119
