model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_ARLR,US National,4 wk ahead,2011/2012,43,1.5,0.58404246
FluX_ARLR,US National,4 wk ahead,2011/2012,44,1.2,0.49881446
FluX_ARLR,US National,4 wk ahead,2011/2012,45,1.4,0.56989829
FluX_ARLR,US National,4 wk ahead,2011/2012,46,1.5,0.60305321
FluX_ARLR,US National,4 wk ahead,2011/2012,47,1.7,0.63506507
FluX_ARLR,US National,4 wk ahead,2011/2012,48,2,0.74653273
FluX_ARLR,US National,4 wk ahead,2011/2012,49,1.7,0.62923389
FluX_ARLR,US National,4 wk ahead,2011/2012,50,1.5,0.39937927
FluX_ARLR,US National,4 wk ahead,2011/2012,51,1.5,0.48333853
FluX_ARLR,US National,4 wk ahead,2011/2012,52,1.7,0.5673223
FluX_ARLR,US National,4 wk ahead,2011/2012,1,1.9,0.61708652
FluX_ARLR,US National,4 wk ahead,2011/2012,2,1.8,0.57326417
FluX_ARLR,US National,4 wk ahead,2011/2012,3,2,0.497369869
FluX_ARLR,US National,4 wk ahead,2011/2012,4,2.1,0.610077946
FluX_ARLR,US National,4 wk ahead,2011/2012,5,2.1,0.70767465
FluX_ARLR,US National,4 wk ahead,2011/2012,6,2.1,0.66231823
FluX_ARLR,US National,4 wk ahead,2011/2012,7,2.3,0.73180947
FluX_ARLR,US National,4 wk ahead,2011/2012,8,1.9,0.57307235
FluX_ARLR,US National,4 wk ahead,2011/2012,9,1.8,0.53826464
FluX_ARLR,US National,4 wk ahead,2011/2012,10,1.6,0.34502208
FluX_ARLR,US National,4 wk ahead,2011/2012,11,1.4,0.256763923
FluX_ARLR,US National,4 wk ahead,2011/2012,12,1.3,0.267032594
FluX_ARLR,US National,4 wk ahead,2011/2012,13,1.2,0.294554429
FluX_ARLR,US National,4 wk ahead,2011/2012,14,1.4,0.237513294
FluX_ARLR,US National,4 wk ahead,2011/2012,15,1.3,0.343319918
FluX_ARLR,US National,4 wk ahead,2011/2012,16,1.2,0.292115338
FluX_ARLR,US National,4 wk ahead,2011/2012,17,1.2,0.3219258
FluX_ARLR,US National,4 wk ahead,2011/2012,18,1.2,0.40315955
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,43,0.6,0.20200674
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,44,0.5,0.1704878
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,45,0.5,0.15468215
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,46,0.7,0.19311095
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,47,0.8,0.27018695
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,48,0.9,0.28569968
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,49,0.8,0.28225101
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,50,0.7,0.24025209
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,51,0.7,0.23987668
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,52,0.7,0.21321303
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,1,0.7,0.19054399
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,2,0.7,0.15279397
FluX_ARLR,HHS Region 1,4 wk ahead,2011/2012,3,0.8,0.15807489
