model_name,location,target,season,calendar_week,valid.bin_lag,cdf
FluX_LSTM,US National,4 wk ahead,2011/2012,43,1.5,0.381435376
FluX_LSTM,US National,4 wk ahead,2011/2012,44,1.2,0.150749817
FluX_LSTM,US National,4 wk ahead,2011/2012,45,1.4,0.253216947
FluX_LSTM,US National,4 wk ahead,2011/2012,46,1.5,0.254273298
FluX_LSTM,US National,4 wk ahead,2011/2012,47,1.7,0.256311606
FluX_LSTM,US National,4 wk ahead,2011/2012,48,2,0.651620107
FluX_LSTM,US National,4 wk ahead,2011/2012,49,1.7,0.383577768
FluX_LSTM,US National,4 wk ahead,2011/2012,50,1.5,0.200075295
FluX_LSTM,US National,4 wk ahead,2011/2012,51,1.5,0.153857446
FluX_LSTM,US National,4 wk ahead,2011/2012,52,1.7,0.117991532
FluX_LSTM,US National,4 wk ahead,2011/2012,1,1.9,0.319428887
FluX_LSTM,US National,4 wk ahead,2011/2012,2,1.8,0.453458708
FluX_LSTM,US National,4 wk ahead,2011/2012,3,2,0.590529348
FluX_LSTM,US National,4 wk ahead,2011/2012,4,2.1,0.591543855
FluX_LSTM,US National,4 wk ahead,2011/2012,5,2.1,0.591543855
FluX_LSTM,US National,4 wk ahead,2011/2012,6,2.1,0.260319987
FluX_LSTM,US National,4 wk ahead,2011/2012,7,2.3,0.208097322
FluX_LSTM,US National,4 wk ahead,2011/2012,8,1.9,0.319428887
FluX_LSTM,US National,4 wk ahead,2011/2012,9,1.8,0.156866592
FluX_LSTM,US National,4 wk ahead,2011/2012,10,1.6,0.036768894
FluX_LSTM,US National,4 wk ahead,2011/2012,11,1.4,0.015597081
FluX_LSTM,US National,4 wk ahead,2011/2012,12,1.3,0.061614237
FluX_LSTM,US National,4 wk ahead,2011/2012,13,1.2,0.150749817
FluX_LSTM,US National,4 wk ahead,2011/2012,14,1.4,0.199046968
FluX_LSTM,US National,4 wk ahead,2011/2012,15,1.3,0.252101166
FluX_LSTM,US National,4 wk ahead,2011/2012,16,1.2,0.196862136
FluX_LSTM,US National,4 wk ahead,2011/2012,17,1.2,0.311624642
FluX_LSTM,US National,4 wk ahead,2011/2012,18,1.2,0.311624642
FluX_LSTM,HHS Region 1,4 wk ahead,2011/2012,43,0.6,0.28407959
FluX_LSTM,HHS Region 1,4 wk ahead,2011/2012,44,0.5,0.21996589
FluX_LSTM,HHS Region 1,4 wk ahead,2011/2012,45,0.5,0.21996589
FluX_LSTM,HHS Region 1,4 wk ahead,2011/2012,46,0.7,0.29346465
FluX_LSTM,HHS Region 1,4 wk ahead,2011/2012,47,0.8,0.42555779
FluX_LSTM,HHS Region 1,4 wk ahead,2011/2012,48,0.9,0.49768663
FluX_LSTM,HHS Region 1,4 wk ahead,2011/2012,49,0.8,0.42555779
FluX_LSTM,HHS Region 1,4 wk ahead,2011/2012,50,0.7,0.29346465
FluX_LSTM,HHS Region 1,4 wk ahead,2011/2012,51,0.7,0.186301087
FluX_LSTM,HHS Region 1,4 wk ahead,2011/2012,52,0.7,0.05505444
FluX_LSTM,HHS Region 1,4 wk ahead,2011/2012,1,0.7,0.106007268
FluX_LSTM,HHS Region 1,4 wk ahead,2011/2012,2,0.7,0.142393639
FluX_LSTM,HHS Region 1,4 wk ahead,2011/2012,3,0.8,0.040089367
